0.747	0	0
0.748	0.015	0
0.749	0	0
0.75	0.015	-5E-05
0.751	0	0
0.752	0	0
0.753	0	0
0.754	0	0
0.755	0.015	0
0.756	0	0
0.757	0	0
0.758	0.015	0
0.759	0	0
0.76	0.015	-5E-05
0.761	0	0
0.762	0	-5E-05
0.763	0	0
0.764	0	0
0.765	0	-5E-05
0.766	0	0
0.767	0	-5E-05
0.768	0.015	0
0.769	0	0
0.77	0	-5E-05
0.771	0	-5E-05
0.772	0	0
0.773	0	-5E-05
0.774	0	0
0.775	0	0
0.776	0	0
0.777	0	-5E-05
0.778	0	0
0.779	0	0
0.78	0	-5E-05
0.781	0	0
0.782	0	-5E-05
0.783	0	0
0.784	0	0
0.785	0.015	0
0.786	0	0
0.787	0	0
0.788	0.015	-5E-05
0.789	-0.015	0
0.79	0	0
0.791	0	0
0.792	0	0
0.793	0	-5E-05
0.794	0	0
0.795	0	-5E-05
0.796	0	0
0.797	0.015	-5E-05
0.798	0	-5E-05
0.799	0	0
0.8	0	0
0.801	0	0
0.802	0	-5E-05
0.803	0	0
0.804	0	-5E-05
0.805	0	0
0.806	0	0
0.807	0	0
0.808	0	0
0.809	-0.015	-5E-05
0.81	0	0
0.811	0	-5E-05
0.812	0	-5E-05
0.813	0	-5E-05
0.814	-0.015	0
0.815	0	0
0.816	-0.015	0
0.817	0	-5E-05
0.818	0	-5E-05
0.819	0	-5E-05
0.82	0	-5E-05
0.821	0	0
0.822	0.015	0
0.823	0	0
0.824	0.015	0
0.825	0	-5E-05
0.826	0	0
0.827	0	0
0.828	0	-5E-05
0.829	0.015	0
0.83	0.015	0
0.831	0	0
0.832	0	0
0.833	0	-5E-05
0.834	0	-5E-05
0.835	-0.015	-5E-05
0.836	-0.015	0
0.837	0.015	0
0.838	0	0
0.839	0	0
0.84	0	0
0.841	0	-5E-05
0.842	0	0
0.843	-0.015	0
0.844	0	-5E-05
0.845	0.015	0
0.846	0.015	-5E-05
0.847	0.015	0
0.848	0	0
0.849	0	0
0.85	0.015	0
0.851	0	0
0.852	-0.015	0
0.853	0	0
0.854	0	-5E-05
0.855	0	0
0.856	0	0
0.857	0	0
0.858	0	0
0.859	0	0
0.86	0	0
0.861	0.015	0
0.862	0	0
0.863	0	0
0.864	0.015	0
0.865	0	-5E-05
0.866	0	-5E-05
0.867	0	0
0.868	0	0
0.869	0	0
0.87	0	-5E-05
0.871	0	0
0.872	0	0
0.873	0	0
0.874	0.015	-5E-05
0.875	0	-5E-05
0.876	0.015	0
0.877	0	-5E-05
0.878	0	-5E-05
0.879	0	0
0.88	0	0
0.881	0	0
0.882	0.015	0
0.883	0	-5E-05
0.884	0	0
0.885	0.015	-5E-05
