MIN=0	-0.1	-30
MAX=0.8	0.1	30
SCALE=0.1	0.05	10
DEC=3	4	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	0	0.015
0.001	0	0
0.002	-5E-05	0
0.003	0	0
0.004	-5E-05	0.015
0.005	0	0.015
0.006	0	0
0.007	0	0
0.008	0	0.015
0.009	0	0.015
0.01	-5E-05	0.015
0.011	0	-0.015
0.012	0	0.015
0.013	-5E-05	0
0.014	0	0
0.015	0	0
0.016	-5E-05	0
0.017	-5E-05	0.03
0.018	0	0.015
0.019	0	0
0.02	0	0
0.021	-5E-05	0
0.022	0	0
0.023	-5E-05	0.015
0.024	-5E-05	0.015
0.025	-5E-05	0.015
0.026	0	0.015
0.027	-5E-05	0
0.028	0	0.015
0.029	0	0
0.03	-5E-05	0.015
0.031	0	0.015
0.032	-5E-05	0.015
0.033	0	0
0.034	0	0
0.035	-5E-05	0.015
0.036	-5E-05	0
0.037	0	0
0.038	0	0.015
0.039	-5E-05	0
0.04	-5E-05	0
0.041	0	0
0.042	0	0
0.043	-5E-05	0
0.044	0	0
0.045	-5E-05	0.015
0.046	0	0.015
0.047	-5E-05	0
0.048	0	0
0.049	0	0.015
0.05	0	0
0.051	-5E-05	0.015
0.052	0	0
0.053	-5E-05	0
0.054	-5E-05	0
0.055	-5E-05	0.015
0.056	0	0
0.057	0	-0.015
0.058	-5E-05	0
0.059	-5E-05	-0.015
0.06	-5E-05	0
0.061	0	0.015
0.062	0	0
0.063	0	0
0.064	0	0
0.065	-5E-05	0
0.066	-5E-05	0
0.067	0	-0.015
0.068	0	0.015
0.069	0	0
0.07	0	-0.015
0.071	0	-0.015
0.072	-5E-05	-0.015
0.073	-5E-05	0
0.074	-5E-05	0
0.075	0	0
0.076	0	0
0.077	-5E-05	0
0.078	0	0
0.079	-5E-05	0
0.08	0	-0.015
0.081	0	0
0.082	0	0
0.083	0	0
0.084	-5E-05	0
0.085	-5E-05	-0.015
0.086	-5E-05	0.015
0.087	0	-0.015
0.088	0	0
0.089	0	0
0.09	0	-0.015
0.091	-5E-05	0
0.092	-5E-05	0.015
0.093	-5E-05	-0.015
0.094	0	0
0.095	0	-0.015
0.096	-5E-05	0
0.097	0	0
0.098	0	0
0.099	0	0
0.1	-5E-05	0
0.101	0	0
0.102	-5E-05	0
0.103	0	0.015
0.104	0	0
0.105	0	0
0.106	-5E-05	0.015
0.107	-5E-05	0.015
0.108	0	0
0.109	0	0.015
0.11	0	0
0.111	-5E-05	0
0.112	0	0
0.113	0	0.015
0.114	0	0.015
0.115	-5E-05	0
0.116	-5E-05	0
0.117	0	0
0.118	0	0
0.119	0	0.015
0.12	0	0
0.121	-5E-05	0
0.122	-5E-05	0.015
0.123	0	0.015
0.124	-5E-05	0.015
0.125	0	0
0.126	-5E-05	0
0.127	0	0.015
0.128	0	0.015
0.129	0	0.015
0.13	-5E-05	0.015
0.131	0	0
0.132	0	0.015
0.133	0	0
0.134	0	0
0.135	0	0
0.136	0	0
0.137	0	0.015
0.138	0	0
0.139	0	0.045
0.14	0	0
0.141	-5E-05	0
0.142	0	0.015
0.143	0	0
0.144	0	0.015
0.145	0	0
0.146	0	0
0.147	0	0.015
0.148	0	0.015
0.149	-5E-05	0
0.15	0	0
0.151	0	0
0.152	0	0.015
0.153	-5E-05	0.015
0.154	-5E-05	0
0.155	-5E-05	0
0.156	0	0
0.157	0	0
0.158	0	0.015
0.159	-5E-05	0.015
0.16	0	0
0.161	-5E-05	0
0.162	-5E-05	-0.015
0.163	-5E-05	0
0.164	0	0
0.165	0	0
0.166	0	0
0.167	0	0.015
0.168	-5E-05	0
0.169	-5E-05	0
0.17	-5E-05	0
0.171	-5E-05	-0.015
0.172	0	0
0.173	0	0
0.174	-5E-05	0
0.175	-5E-05	0
0.176	0	0
0.177	-5E-05	0
0.178	-5E-05	0
0.179	0	-0.015
0.18	-5E-05	0
0.181	0	0
0.182	-5E-05	0
0.183	0	0
0.184	0	-0.015
0.185	0	0
0.186	0	-0.015
0.187	-5E-05	0
0.188	0	0
0.189	-5E-05	0
0.19	0	0
0.191	0	-0.015
0.192	0	0
0.193	0	0
0.194	0	0
0.195	-5E-05	0.015
0.196	0	0
0.197	0	0
0.198	0	0.015
0.199	0	-0.015
0.2	0	0
0.201	0	0
0.202	0	0
0.203	0	0.015
0.204	-5E-05	0
0.205	-5E-05	0
0.206	0	0
0.207	0	-0.015
0.208	-5E-05	0
0.209	0	0
0.21	-5E-05	0
0.211	0	0.015
0.212	0	0
0.213	0	0
0.214	-5E-05	0
0.215	0	0
0.216	0	0.015
0.217	0	0.015
0.218	-5E-05	0
0.219	0	0
0.22	0	0
0.221	0	0
0.222	0	0
0.223	0	0
0.224	-5E-05	0
0.225	0	0
0.226	0	0.015
0.227	0	-0.015
0.228	0	0
0.229	-5E-05	0
0.23	0	0
0.231	0	0.015
0.232	0	0
0.233	-5E-05	0
0.234	0	0
0.235	-5E-05	0
0.236	0	0
0.237	-5E-05	-0.015
0.238	0	0
0.239	0	0.015
0.24	0	0
0.241	0	0
0.242	0	0
0.243	-5E-05	0
0.244	0	0
0.245	0	0
0.246	0	0
0.247	0	0
0.248	0	0
0.249	0	0
0.25	-5E-05	-0.015
0.251	0	0
0.252	-5E-05	0
0.253	0	0
0.254	0	0.015
0.255	-5E-05	0.015
0.256	0	0
0.257	-5E-05	0.015
0.258	0	0
0.259	0	0
0.26	0	0
0.261	0	0
0.262	-5E-05	0.015
0.263	-5E-05	0
0.264	0	0
0.265	-5E-05	0
0.266	0	0
0.267	0	0
0.268	0	0
0.269	0	0
0.27	-5E-05	0
0.271	-5E-05	0
0.272	0	0
0.273	0	0
0.274	-5E-05	0
0.275	0	0
0.276	-5E-05	0.015
0.277	0	0.015
0.278	0	0
0.279	-5E-05	0
0.28	0	0
0.281	0	0
0.282	0	0
0.283	0	0
0.284	-5E-05	0
0.285	-5E-05	0
0.286	0	-0.015
0.287	-5E-05	0
0.288	0	-0.015
0.289	-5E-05	0.015
0.29	0	0
0.291	0	0
0.292	0	0
0.293	-5E-05	0
0.294	0	-0.015
0.295	0	0
0.296	0	-0.015
0.297	0	0
0.298	0	0
0.299	0	0
0.3	0	0.015
0.301	0	0
0.302	0	0
0.303	-5E-05	0.015
0.304	0	0
0.305	0	0
0.306	0	0
0.307	-5E-05	0.015
0.308	0	0
0.309	-5E-05	0
0.31	0	0
0.311	-5E-05	0
0.312	0	0
0.313	-5E-05	0
0.314	0	0
0.315	0	0.015
0.316	0	-0.015
0.317	0	0
0.318	-5E-05	-0.015
0.319	0	0
0.32	0	0
0.321	0	0
0.322	-5E-05	0
0.323	0	0
0.324	0	0
0.325	0	0
0.326	0	0
0.327	0	0
0.328	0	0
0.329	0	0
0.33	-5E-05	0.015
0.331	0	0
0.332	-5E-05	0
0.333	-5E-05	0
0.334	0	0
0.335	0	0.015
0.336	0	0
0.337	-5E-05	0
0.338	0	0.015
0.339	0	-0.015
0.34	0	0
0.341	-5E-05	0
0.342	5E-05	0
0.343	0	0
0.344	0	0
0.345	0	0.015
0.346	0	0
0.347	0	-0.015
0.348	0	0
0.349	-5E-05	0
0.35	0	0
0.351	0	0.015
0.352	-5E-05	0
0.353	0	0
0.354	0	0
0.355	-5E-05	0
0.356	0	0
0.357	0	0
0.358	0	0.015
0.359	-5E-05	0.015
0.36	-5E-05	0.015
0.361	0	0
0.362	0	0
0.363	0	0
0.364	-5E-05	0
0.365	0	0
0.366	0	0.015
0.367	-5E-05	0
0.368	0	0.015
0.369	-5E-05	0
0.37	0	0
0.371	0	0
0.372	0	0
0.373	-5E-05	0
0.374	-5E-05	0.015
0.375	-5E-05	0
0.376	-5E-05	0
0.377	-5E-05	0
0.378	-5E-05	0
0.379	0	0
0.38	-5E-05	0
0.381	0	0
0.382	-5E-05	0
0.383	0	0.03
0.384	0	0.09
0.385	0	0.135
0.386	0.00015	0.21
0.387	0.00055	0.27
0.388	0.00065	0.345
0.389	0.00075	0.42
0.39	0.00075	0.495
0.391	0.0008	0.585
0.392	0.00095	0.66
0.393	0.00095	0.765
0.394	0.00105	0.87
0.395	0.00115	0.975
0.396	0.00125	1.11
0.397	0.0013	1.23
