MIN=0	-0.1	-30
MAX=1.13137084989848	0.1	30
SCALE=0.1	0.05	10
DEC=3	4	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0.263	-5E-05	0
0.264	-5E-05	0
0.265	0	0
0.266	-5E-05	0
0.267	0	0.03
0.268	-5E-05	0.015
0.269	0	0.015
0.27	0	0
0.271	0	0
0.272	0	0
0.273	0	0.015
0.274	0	0
0.275	0	0
0.276	-5E-05	0
0.277	-5E-05	0
0.278	0	0
0.279	0	0
0.28	0	0
0.281	-5E-05	0
0.282	0	0.015
0.283	0	0.015
0.284	-5E-05	-0.015
0.285	0	0
0.286	-5E-05	0
0.287	0	0
0.288	0	0.015
0.289	-5E-05	0
0.29	0	0.015
0.291	0	0
0.292	0	0
0.293	0	0
0.294	0	-0.015
0.295	0	0.015
0.296	0	0.015
0.297	0	0
0.298	0	0.015
0.299	0	0
0.3	0	0
0.301	0	0.015
0.302	0	0
0.303	0	0
0.304	-5E-05	0
0.305	0	0
0.306	0	0
0.307	0	0
0.308	-5E-05	0
0.309	-5E-05	0
0.31	0	0
0.311	0	0.015
0.312	0	0
0.313	-5E-05	0.015
0.314	0	0.015
0.315	0	0
0.316	0	0.015
0.317	0	0
0.318	-5E-05	0.015
0.319	0	0.015
0.32	0	0
0.321	0	0
0.322	-5E-05	0
0.323	0	0
0.324	-5E-05	0
0.325	-5E-05	0.015
0.326	0	0
0.327	0	0
0.328	5E-05	0
0.329	-5E-05	0.015
0.33	0	0
0.331	-5E-05	0.015
0.332	0	0.015
0.333	0	0
0.334	0	0.015
0.335	0	0
0.336	-5E-05	0
0.337	0	0.015
0.338	-5E-05	0
0.339	-5E-05	-0.015
0.34	0	0
0.341	0	-0.015
0.342	0	0.015
0.343	0	0
0.344	-5E-05	0
0.345	0	0
0.346	-5E-05	0
0.347	0	0
0.348	-5E-05	0
0.349	-5E-05	0.015
0.35	0	0.015
0.351	0	0
0.352	0	0
0.353	0	0
0.354	-5E-05	0
0.355	-5E-05	0
0.356	0	0
0.357	0	0
0.358	0	0
0.359	0	0
0.36	0	0
0.361	0	-0.015
0.362	0	0
0.363	-5E-05	0
0.364	-5E-05	0
0.365	0	0.015
0.366	0	-0.015
0.367	0	0
0.368	0	0
0.369	0	0
0.37	0	0
0.371	0	0
0.372	-5E-05	0
0.373	0	0.03
0.374	0	0
0.375	-5E-05	0
0.376	0	0
0.377	0	0
0.378	0	0.015
0.379	0	0
0.38	-5E-05	0
0.381	0	0
0.382	0	0
0.383	0	0
0.384	0	0
0.385	-5E-05	0
0.386	0	0.015
0.387	0	0
0.388	0	0.015
0.389	0	0
0.39	0	0
0.391	0	0
0.392	-5E-05	0
0.393	0	0
0.394	-5E-05	0
0.395	0	-0.015
0.396	0	0
0.397	-5E-05	-0.015
0.398	0	0
0.399	-5E-05	0
0.4	0	-0.015
0.401	-5E-05	0
0.402	0	-0.015
0.403	0	0
0.404	0	0
0.405	0	-0.015
0.406	-5E-05	0.015
0.407	0	0
0.408	-5E-05	0
0.409	-5E-05	0
0.41	0	-0.015
0.411	-5E-05	0
0.412	0	0
0.413	0	0
0.414	0	0
0.415	0	-0.015
0.416	0	0
0.417	0	0.015
0.418	-5E-05	-0.015
0.419	0	0
0.42	0	0
0.421	-5E-05	0
0.422	0	0.015
0.423	0	0
0.424	0	0
0.425	-5E-05	0
0.426	-5E-05	0.015
0.427	0	0.015
0.428	0	0
0.429	0	0
0.43	-5E-05	0
0.431	0	0
0.432	0	0.03
0.433	-5E-05	0.015
0.434	-5E-05	0.015
0.435	-5E-05	0
0.436	0	0
0.437	-5E-05	0.015
0.438	0	0.015
0.439	0	0.015
0.44	0	0.015
0.441	0	0
0.442	-5E-05	0.015
0.443	0	0.015
0.444	0	0
0.445	0	0.015
0.446	0	0.015
0.447	-5E-05	0.015
0.448	0	0.015
0.449	0	0
0.45	0	0.015
0.451	0	0
0.452	0	0.015
0.453	0	0.015
0.454	0	0
0.455	0	0.015
0.456	0	0.015
0.457	-5E-05	0.015
0.458	0	0
0.459	0	0.045
0.46	0	0.15
0.461	0	0.21
0.462	-5E-05	0.285
0.463	0	0.375
0.464	0.0003	0.45
0.465	0.00095	0.555
0.466	0.00125	0.69
0.467	0.00135	0.825
0.468	0.0015	0.96
0.469	0.0015	1.095
0.47	0.00165	1.26
0.471	0.0017	1.44
0.472	0.0019	1.62
0.473	0.0021	1.83
0.474	0.00255	2.025
0.475	0.00355	2.235
0.476	0.0051	2.46
0.477	0.00715	2.7
0.478	0.0082	2.97
0.479	0.0094	3.255
0.48	0.0108	3.54
0.481	0.01225	3.855
0.482	0.0137	4.17
0.483	0.0153	4.515
0.484	0.017	4.86
0.485	0.01865	5.22
0.486	0.0203	5.61
0.487	0.0222	5.985
0.488	0.024	6.405
0.489	0.02595	6.81
0.49	0.0278	7.23
0.491	0.03	7.68
0.492	0.03215	8.13
0.493	0.0343	8.61
0.494	0.0364	9.09
0.495	0.03855	9.555
0.496	0.0407	10.05
0.497	0.03795	10.56
0.498	0.03815	11.07
0.499	0.0383	11.625
0.5	0.03845	12.165
0.501	0.0386	12.735
0.502	0.0388	13.335
0.503	0.039	13.905
0.504	0.0392	14.535
0.505	0.0393	15.165
0.506	0.03185	15.765
0.507	0.0346	15.93
0.508	0.0339	16.02
0.509	0.0335	16.095
0.51	0.0334	16.14
0.511	0.03315	16.14
0.512	0.0331	16.17
