MIN=0	-0.1	-30
MAX=0.8	0.1	30
SCALE=0.1	0.05	10
DEC=3	4	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	0	0
0.001	-5E-05	0
0.002	-5E-05	0.015
0.003	0	0.015
0.004	0	0
0.005	0	0
0.006	-5E-05	0
0.007	-5E-05	0
0.008	0	0
0.009	0	0.015
0.01	0	0.015
0.011	5E-05	-0.015
0.012	-5E-05	0
0.013	-5E-05	0.015
0.014	0	0
0.015	-5E-05	0.015
0.016	-5E-05	0.015
0.017	0	0.015
0.018	0	0.015
0.019	-5E-05	0
0.02	0	0
0.021	-5E-05	0.015
0.022	0	0
0.023	0	0.015
0.024	-5E-05	0
0.025	0	0
0.026	-5E-05	0
0.027	0	0
0.028	0	0.015
0.029	0	-0.015
0.03	-5E-05	0.015
0.031	0	0.015
0.032	0	0.015
0.033	-5E-05	0.015
0.034	0	-0.015
0.035	0	0
0.036	0	0
0.037	-5E-05	0
0.038	-5E-05	0
0.039	-5E-05	0
0.04	0	-0.015
0.041	0	0
0.042	0	0
0.043	-5E-05	0
0.044	0	0
0.045	-5E-05	0
0.046	0	0
0.047	-5E-05	0
0.048	0	-0.015
0.049	-5E-05	-0.015
0.05	-5E-05	0
0.051	0	0
0.052	-5E-05	-0.015
0.053	0	0
0.054	-5E-05	0
0.055	-5E-05	-0.015
0.056	0	0
0.057	0	-0.015
0.058	0	0
0.059	-5E-05	0
0.06	-5E-05	0
0.061	-5E-05	0.015
0.062	0	-0.015
0.063	-5E-05	-0.015
0.064	0	0
0.065	0	0
0.066	-5E-05	0
0.067	-5E-05	0
0.068	-5E-05	0
0.069	0	0
0.07	-5E-05	0.015
0.071	-5E-05	0
0.072	0	0
0.073	0	0
0.074	-5E-05	0
0.075	0	0
0.076	-5E-05	0.015
0.077	0	0
0.078	-5E-05	0.015
0.079	-5E-05	0
0.08	0	-0.015
0.081	0	0
0.082	0	0.015
0.083	-5E-05	0.015
0.084	0	0
0.085	0	0
0.086	0	0
0.087	0	0.015
0.088	0	0
0.089	-5E-05	0
0.09	0	0.015
0.091	0	0.03
0.092	-5E-05	0.015
0.093	-5E-05	0
0.094	0	0
0.095	0	0
0.096	0	0.015
0.097	0	0.015
0.098	-5E-05	0.015
0.099	0	0.015
0.1	0	0
0.101	0	0.015
0.102	0	0
0.103	0	0.015
0.104	0	0.015
0.105	-5E-05	0.015
0.106	0	0.015
0.107	0	0.015
0.108	0	0
0.109	0	0.015
0.11	0	0.015
0.111	0	0.015
0.112	0	0.015
0.113	-5E-05	0
0.114	0	0
0.115	0	0
0.116	0	0.015
0.117	0	0
0.118	-5E-05	0.015
0.119	0	0.015
0.12	0	0.015
0.121	0	0.015
0.122	0	0
0.123	-5E-05	0
0.124	0	0
0.125	0	0
0.126	0	0
0.127	0	0
0.128	0	0
0.129	0	0
0.13	0	0
0.131	-5E-05	0
0.132	-5E-05	0
0.133	0	0
0.134	-5E-05	0
0.135	0	-0.015
0.136	-5E-05	-0.015
0.137	-5E-05	0.015
0.138	0	0
0.139	0	0
0.14	0	0
0.141	-5E-05	0.015
0.142	-5E-05	0
0.143	0	-0.015
0.144	0	0
0.145	0	0
0.146	-5E-05	0
0.147	0	0
0.148	0	0
0.149	-5E-05	0
0.15	0	-0.015
0.151	0	0
0.152	0	0
0.153	0	-0.015
0.154	0	0
0.155	0	0
0.156	0	0
0.157	0	0.015
0.158	-5E-05	0
0.159	0	0
0.16	-5E-05	-0.015
0.161	0	0
0.162	0	0
0.163	0	0
0.164	0	0.015
0.165	-5E-05	0
0.166	-5E-05	0
0.167	0	0
0.168	0	-0.015
0.169	0	0.015
0.17	0	0.015
0.171	-5E-05	0
0.172	0	0
0.173	0	0
0.174	0	0
0.175	0	0
0.176	0	0
0.177	0	0
0.178	0	0
0.179	0	0.015
0.18	0	0
0.181	0	-0.015
0.182	0	0
0.183	0	0
0.184	0	0
0.185	0	0
0.186	-5E-05	0
0.187	0	0
0.188	0	0
0.189	0	0.015
0.19	-5E-05	0
0.191	0	0
0.192	0	0.015
0.193	-5E-05	0
0.194	-5E-05	0
0.195	-5E-05	0.015
0.196	0	0
0.197	0	0
0.198	0	0
0.199	0	0.015
0.2	-5E-05	0
0.201	-5E-05	0
0.202	0	0
0.203	0	0
0.204	0	0
0.205	0	0
0.206	0	-0.015
0.207	0	0
0.208	0	0
0.209	0	0
0.21	0	0
0.211	0	0
0.212	-5E-05	0
0.213	0	0
0.214	-5E-05	0
0.215	0	0.015
0.216	0	0
0.217	-5E-05	0
0.218	0	0
0.219	-5E-05	0.015
0.22	0	0.015
0.221	0	0
0.222	0	0.015
0.223	-5E-05	0
0.224	-5E-05	0.015
0.225	0	0
0.226	0	0
0.227	-5E-05	0
0.228	0	0
0.229	-5E-05	0.015
0.23	0	0.015
0.231	0	0
0.232	-5E-05	0
0.233	0	0
0.234	-5E-05	0
0.235	0	0.015
0.236	0	0
0.237	0	0.015
0.238	-5E-05	0.015
0.239	0	0
0.24	-5E-05	0.015
0.241	0	-0.015
0.242	0	0.015
0.243	-5E-05	0.015
0.244	0	0.015
0.245	-5E-05	0.015
0.246	-5E-05	0
0.247	-5E-05	0
0.248	0	0
0.249	0	0
0.25	0	0.015
0.251	0	0.015
0.252	-5E-05	0.015
0.253	-5E-05	0
0.254	-5E-05	0
0.255	0	0
0.256	0	0
0.257	0	0
0.258	-5E-05	0.015
0.259	0	0
0.26	0	0.015
0.261	0	0.015
0.262	0	0
0.263	0	0
0.264	0	0
0.265	0	0.015
0.266	0	0
0.267	0	0
0.268	0	0
0.269	0	0
0.27	-5E-05	0
0.271	-5E-05	0
0.272	0	0
0.273	0	0.015
0.274	0	0
0.275	0	0
0.276	0	0
0.277	0	0
0.278	0	0
0.279	0	0
0.28	0	0
0.281	0	0
0.282	-5E-05	0
0.283	0	0
0.284	-5E-05	0
0.285	0	0
0.286	-5E-05	0
0.287	0	-0.015
0.288	0	0.015
0.289	-5E-05	0
0.29	0	0
0.291	-5E-05	0
0.292	0	0
0.293	0	0
0.294	0	0
0.295	-5E-05	0.015
0.296	0	0.015
0.297	0	0
0.298	0	0
0.299	0	0
0.3	0	0
0.301	0	0
0.302	0	0
0.303	0	0.015
0.304	0	0.015
0.305	0	0
0.306	-5E-05	0
0.307	-5E-05	0
0.308	0	0.015
0.309	0	0
0.31	-5E-05	0.015
0.311	0	0.015
0.312	0	0
0.313	-5E-05	0.03
0.314	0	0
0.315	-5E-05	0
0.316	5E-05	0
0.317	0	0
0.318	-5E-05	0.015
0.319	-5E-05	0
0.32	-5E-05	0
0.321	0	0
0.322	0	-0.015
0.323	-5E-05	0
0.324	-5E-05	0
0.325	-5E-05	0
0.326	0	0.015
0.327	0	0
0.328	0	0
0.329	0	0
0.33	-5E-05	0
0.331	0	0
0.332	0	0
0.333	-5E-05	0.015
0.334	-5E-05	0
0.335	0	-0.015
0.336	0	0
0.337	0	0
0.338	0	0.015
0.339	0	0
0.34	0	0
0.341	0	0.015
0.342	-5E-05	0
0.343	0	0
0.344	0	0
0.345	0	0
0.346	0	0
0.347	0	0
0.348	-5E-05	0
0.349	-5E-05	0
0.35	0	0
0.351	0	0
0.352	-5E-05	0
0.353	0	0.03
0.354	-5E-05	0.075
0.355	-5E-05	0.105
0.356	0	0.165
0.357	0	0.225
0.358	0	0.3
0.359	0	0.36
0.36	5E-05	0.435
0.361	0.0003	0.51
0.362	0.00065	0.585
0.363	0.0008	0.66
0.364	0.00085	0.75
0.365	0.00095	0.84
0.366	0.001	0.96
0.367	0.00105	1.05
0.368	0.0011	1.155
0.369	0.0012	1.275
0.37	0.00125	1.395
0.371	0.00135	1.53
0.372	0.0014	1.665
0.373	0.00155	1.8
0.374	0.0018	1.935
0.375	0.0023	2.085
0.376	0.0031	2.265
0.377	0.0042	2.43
0.378	0.00545	2.61
0.379	0.00695	2.775
0.38	0.0073	2.94
0.381	0.0081	3.12
0.382	0.00885	3.315
0.383	0.00965	3.495
0.384	0.01055	3.69
0.385	0.01145	3.87
0.386	0.01235	4.08
0.387	0.01345	4.29
0.388	0.0145	4.515
0.389	0.0155	4.755
0.39	0.01665	4.98
0.391	0.01775	5.22
