0.222	-5E-05	0.015
0.223	0	0
0.224	-5E-05	0
0.225	0	0
0.226	0	0
0.227	0	0.015
0.228	-5E-05	0
0.229	0	-0.015
0.23	0	0
0.231	0	0
0.232	0	0
0.233	-5E-05	0
0.234	0	0
0.235	0	0.015
0.236	0	0
0.237	0	0.015
0.238	-5E-05	0
0.239	-5E-05	0
0.24	0	0
0.241	0	0
0.242	-5E-05	0.015
0.243	0	0.015
0.244	0	0
0.245	0	0
0.246	-5E-05	0
0.247	0	0.015
0.248	0	0.015
0.249	0	0
0.25	0	0.015
0.251	0	0
0.252	0	0.015
0.253	-5E-05	0
0.254	0	0
0.255	0	0.015
0.256	0	0.015
0.257	-5E-05	0.015
0.258	0	0
0.259	0	0
0.26	0	0.015
0.261	-5E-05	0
0.262	0	0
0.263	0	0
0.264	0	0
0.265	0	0.015
0.266	-5E-05	0.015
0.267	0	0
0.268	0	0
0.269	0	0
0.27	-5E-05	0.015
0.271	0	0.015
0.272	0	0
0.273	0	0
0.274	0	-0.015
0.275	-5E-05	0
0.276	0	0
0.277	0	0.015
0.278	0	0
0.279	0	0
0.28	0	0
0.281	0	0
0.282	0	0
0.283	0	0
0.284	0	0
0.285	-5E-05	0
0.286	-5E-05	0
0.287	0	0
0.288	0	0
0.289	0	-0.015
0.29	-5E-05	0
0.291	0	-0.015
0.292	-5E-05	0
0.293	-5E-05	0.015
0.294	-5E-05	0
0.295	-5E-05	0
0.296	-5E-05	-0.015
0.297	-5E-05	0
0.298	0	0
0.299	0	0
0.3	0	0.015
0.301	-5E-05	0.015
0.302	-5E-05	0
0.303	0	0
0.304	0	-0.015
0.305	-5E-05	0
0.306	0	0
0.307	0	0
0.308	-5E-05	-0.015
0.309	0	0
0.31	0	0.015
0.311	0	0.015
0.312	-5E-05	0
0.313	0	0
0.314	0	-0.015
0.315	0	0.015
0.316	0	0.015
0.317	0	0
0.318	0	0
0.319	0	-0.015
0.32	0	0.015
0.321	0	0
0.322	0	0
0.323	-5E-05	0
0.324	-5E-05	-0.015
0.325	0	0
0.326	0	0
0.327	-5E-05	0
0.328	0	0
0.329	0	0
0.33	0	0
0.331	0	0
0.332	-5E-05	0.015
0.333	0	0.015
0.334	-5E-05	0
0.335	0	0
0.336	-5E-05	0
0.337	0	0
0.338	0	0
0.339	-5E-05	0
0.34	0	0
0.341	0	0
0.342	0	-0.015
0.343	-5E-05	0
0.344	0	0
0.345	-5E-05	0.015
0.346	0	0
0.347	0	-0.015
0.348	0	0
0.349	0	0
0.35	0	0
0.351	0	-0.015
0.352	0	0
0.353	0	0
0.354	0	-0.015
0.355	-5E-05	0
0.356	-5E-05	0
0.357	0	0
0.358	0	0
0.359	-5E-05	0
0.36	0	0
0.361	-5E-05	0.03
0.362	5E-05	0
0.363	0	0
0.364	-5E-05	-0.015
0.365	-5E-05	0
0.366	-5E-05	0.015
0.367	0	0
0.368	0	0
0.369	-5E-05	0
0.37	-5E-05	0
0.371	0	0
0.372	0	0
0.373	0	0.015
0.374	0	0
0.375	0	0
0.376	-5E-05	0
0.377	-5E-05	-0.015
0.378	0	0
0.379	-5E-05	0
0.38	0	0.015
0.381	-5E-05	0
0.382	0	0
0.383	0	0
0.384	0	0
0.385	0	0.015
0.386	-5E-05	-0.015
0.387	0	0
0.388	-5E-05	0
0.389	0	0
0.39	0	0.03
0.391	-5E-05	0
0.392	0	0
0.393	0	0
0.394	0	0
0.395	-5E-05	0.015
0.396	0	0
0.397	0	0
0.398	0	0
0.399	0	0
0.4	0	0
0.401	0	0.015
0.402	0	0
0.403	-5E-05	0
0.404	0	0.015
0.405	-5E-05	0
0.406	0	0
0.407	0	0
0.408	0	0.015
0.409	-5E-05	0
0.41	-5E-05	0
0.411	-5E-05	0
0.412	-5E-05	-0.03
0.413	0	0.015
0.414	-5E-05	-0.015
0.415	0	0
0.416	0	0
0.417	-5E-05	0.015
0.418	-5E-05	0
0.419	0	0
0.42	0	0
0.421	-5E-05	0
0.422	0	0
0.423	0	0.015
0.424	0	0
0.425	-5E-05	0
0.426	-5E-05	0
0.427	0	-0.015
0.428	0	0
0.429	0	-0.015
0.43	0	0
0.431	0	0
0.432	0	0
0.433	-5E-05	0
0.434	0	-0.015
0.435	0	0
0.436	0	0
0.437	0	0
0.438	0	0
0.439	0	0
0.44	-5E-05	0.015
0.441	0	0
0.442	0	0
0.443	0	0.015
0.444	0	0
0.445	-5E-05	0
0.446	0	0
0.447	0	0.015
0.448	-5E-05	0
0.449	0	0
0.45	0	0
0.451	0	0
0.452	0	0
0.453	-5E-05	0
0.454	0	0
0.455	-5E-05	0
0.456	0	0
0.457	0	-0.015
0.458	0	0
0.459	-5E-05	0
0.46	-5E-05	0
0.461	0	0
0.462	0	0
0.463	0	0.015
0.464	-5E-05	0
0.465	-5E-05	0
0.466	-5E-05	0.015
0.467	0	0
0.468	0	0.015
0.469	-5E-05	0
0.47	-5E-05	0
0.471	0	0
0.472	0	0
0.473	0	0
0.474	0	0.015
0.475	-5E-05	0
0.476	-5E-05	0.015
0.477	0	0
0.478	-5E-05	0
0.479	-5E-05	0
0.48	0	0
0.481	-5E-05	0.015
0.482	0	0
0.483	0	0.015
0.484	0	0
0.485	-5E-05	0
0.486	-5E-05	0.015
0.487	0	0
0.488	0	0
0.489	0	-0.015
0.49	-5E-05	-0.015
0.491	-5E-05	0.015
0.492	-5E-05	0
0.493	0	0
0.494	-5E-05	0
0.495	-5E-05	0
0.496	0	0
0.497	0	0
0.498	0	0.015
0.499	-5E-05	0
0.5	0	0
0.501	-5E-05	-0.015
0.502	-5E-05	0
0.503	-5E-05	0
0.504	0	0
0.505	0	0
0.506	0	0
0.507	-5E-05	0
0.508	0	0
0.509	-5E-05	0
0.51	0	0
0.511	0	0.015
0.512	0	0
0.513	0	0.015
0.514	-5E-05	0.015
0.515	0	0
0.516	0	0.015
0.517	-5E-05	0
0.518	-5E-05	0
0.519	0	0
0.52	0	0
0.521	0	0.015
0.522	-5E-05	0
0.523	0	0
0.524	-5E-05	0
0.525	0	-0.015
0.526	0	0
0.527	-5E-05	0.03
0.528	0	0.09
0.529	5E-05	0.165
0.53	0.0004	0.21
0.531	0.00065	0.285
0.532	0.00075	0.36
0.533	0.0008	0.435
0.534	0.00085	0.54
0.535	0.00095	0.63
0.536	0.00105	0.735
0.537	0.00105	0.825
0.538	0.00115	0.945
0.539	0.00125	1.065
0.54	0.0014	1.2
0.541	0.0015	1.35
0.542	0.00155	1.5
0.543	0.0017	1.665
0.544	0.0018	1.83
0.545	0.0023	1.995
0.546	0.003	2.205
0.547	0.0042	2.385
0.548	0.00565	2.595
0.549	0.00725	2.79
0.55	0.00775	3
0.551	0.0087	3.21
0.552	0.00975	3.435
0.553	0.01085	3.675
0.554	0.012	3.915
0.555	0.0131	4.17
0.556	0.0146	4.455
0.557	0.016	4.74
0.558	0.01725	5.04
0.559	0.0187	5.355
0.56	0.02	5.655
0.561	0.02145	5.985
0.562	0.02285	6.285
0.563	0.0244	6.615
0.564	0.0259	6.945
0.565	0.02745	7.275
0.566	0.029	7.65
0.567	0.03065	7.98
0.568	0.0324	8.355
0.569	0.0343	8.76
0.57	0.036	9.135
0.571	0.0379	9.54
0.572	0.03975	9.945
0.573	0.0373	10.365
0.574	0.03735	10.845
0.575	0.03745	11.295
0.576	0.0376	11.76
0.577	0.0377	12.24
0.578	0.03775	12.72
0.579	0.0378	13.215
0.58	0.0379	13.71
0.581	0.03795	14.22
0.582	0.0381	14.73
0.583	0.03825	15.255
0.584	0.0383	15.795
0.585	0.0344	15.945
0.586	0.03385	16.035
0.587	0.03345	16.11
0.588	0.03325	16.125
0.589	0.0331	16.17
0.59	0.03315	16.17
0.591	0.03305	16.155
0.592	0.03305	16.185
0.593	0.03305	16.17
0.594	0.033	16.17
0.595	0.0331	16.185
0.596	0.033	16.17
0.597	0.03305	16.185
0.598	0.033	16.17
0.599	0.03305	16.17
0.6	0.033	16.17
0.601	0.03295	16.17
0.602	0.033	16.185
0.603	0.03305	16.185
0.604	0.033	16.17
0.605	0.033	16.185
0.606	0.03305	16.185
0.607	0.03295	16.17
0.608	0.033	16.17
0.609	0.033	16.17
0.61	0.03295	16.185
0.611	0.03295	16.185
0.612	0.033	16.17
0.613	0.03305	16.17
0.614	0.03305	16.17
0.615	0.033	16.17
0.616	0.033	16.185
0.617	0.03305	16.17
0.618	0.03295	16.185
0.619	0.033	16.185
0.62	0.03295	16.185
0.621	0.033	16.185
0.622	0.03295	16.17
0.623	0.03295	16.185
0.624	0.03295	16.185
0.625	0.0329	16.17
0.626	0.033	16.185
0.627	0.03295	16.17
0.628	0.03295	16.185
0.629	0.033	16.2
0.63	0.033	16.185
0.631	0.03305	16.17
0.632	0.033	16.17
0.633	0.03295	16.17
0.634	0.033	16.17
0.635	0.033	16.17
0.636	0.03295	16.185
0.637	0.03295	16.185
0.638	0.03295	16.17
0.639	0.03295	16.185
0.64	0.033	16.17
0.641	0.033	16.185
0.642	0.03295	16.185
0.643	0.03295	16.17
0.644	0.03295	16.185
0.645	0.033	16.185
0.646	0.0329	16.185
0.647	0.03295	16.185
0.648	0.033	16.185
0.649	0.0329	16.185
0.65	0.0329	16.185
0.651	0.033	16.17
0.652	0.03295	16.17
0.653	0.033	16.17
0.654	0.03295	16.185
0.655	0.033	16.185
0.656	0.03295	16.185
0.657	0.03295	16.185
0.658	0.03295	16.185
0.659	0.03305	16.185
0.66	0.033	16.17
0.661	0.033	16.185
0.662	0.03305	16.185
0.663	0.033	16.185
0.664	0.033	16.185
0.665	0.03295	16.185
0.666	0.03295	16.185
0.667	0.03295	16.185
0.668	0.033	16.185
0.669	0.03305	16.17
0.67	0.03295	16.185
0.671	0.033	16.185
0.672	0.03295	16.17
0.673	0.03295	16.185
0.674	0.03295	16.185
0.675	0.03295	16.185
0.676	0.03305	16.185
0.677	0.033	16.17
0.678	0.03295	16.185
0.679	0.03295	16.185
0.68	0.03295	16.185
0.681	0.03295	16.185
0.682	0.03295	16.185
0.683	0.0329	16.17
0.684	0.03295	16.17
0.685	0.03295	16.17
0.686	0.033	16.185
0.687	0.03295	16.185
0.688	0.033	16.17
0.689	0.033	16.17
0.69	0.03295	16.17
0.691	0.03305	16.2
0.692	0.03295	16.185
0.693	0.03295	16.17
0.694	0.03295	16.17
0.695	0.033	16.17
0.696	0.033	16.185
0.697	0.03295	16.185
0.698	0.033	16.17
0.699	0.03295	16.17
0.7	0.03305	16.17
0.701	0.0329	16.17
0.702	0.03305	16.185
0.703	0.03295	16.155
0.704	0.03295	16.17
0.705	0.033	16.17
0.706	0.033	16.17
0.707	0.033	16.17
0.708	0.033	16.155
0.709	0.03295	16.185
0.71	0.03295	16.185
0.711	0.03295	16.17
0.712	0.03295	16.17
0.713	0.0329	16.155
0.714	0.033	16.17
0.715	0.033	16.185
0.716	0.03295	16.17
0.717	0.033	16.17
0.718	0.03295	16.17
0.719	0.03295	16.17
0.72	0.03295	16.185
0.721	0.03305	16.17
0.722	0.0329	16.17
0.723	0.033	16.17
0.724	0.03295	16.17
0.725	0.033	16.185
0.726	0.033	16.17
0.727	0.03295	16.17
0.728	0.03295	16.185
0.729	0.033	16.17
0.73	0.03295	16.185
0.731	0.0329	16.185
0.732	0.033	16.17
0.733	0.033	16.185
0.734	0.033	16.17
0.735	0.033	16.185
0.736	0.033	16.185
0.737	0.033	16.185
0.738	0.033	16.185
0.739	0.0329	16.17
0.74	0.03295	16.185
0.741	0.03295	16.185
0.742	0.0329	16.185
0.743	0.033	16.185
0.744	0.03295	16.185
0.745	0.03295	16.185
0.746	0.03295	16.185
0.747	0.0329	16.185
0.748	0.03295	16.185
0.749	0.03295	16.185
0.75	0.03295	16.17
0.751	0.0329	16.185
0.752	0.033	16.185
0.753	0.03295	16.185
0.754	0.03295	16.2
0.755	0.03295	16.185
0.756	0.03295	16.185
0.757	0.03295	16.17
0.758	0.0329	16.185
0.759	0.033	16.185
0.76	0.033	16.17
0.761	0.0329	16.185
0.762	0.0329	16.185
0.763	0.033	16.185
0.764	0.03295	16.185
0.765	0.033	16.185
0.766	0.033	16.17
0.767	0.0329	16.185
0.768	0.0329	16.17
0.769	0.033	16.185
0.77	0.03305	16.185
0.771	0.0329	16.185
0.772	0.033	16.185
0.773	0.03295	16.185
0.774	0.0329	16.185
0.775	0.03295	16.185
0.776	0.0329	16.17
0.777	0.033	16.185
0.778	0.0329	16.17
0.779	0.03295	16.17
0.78	0.03295	16.185
0.781	0.03295	16.185
0.782	0.033	16.185
0.783	0.033	16.185
0.784	0.033	16.17
0.785	0.0329	16.185
0.786	0.0329	16.185
0.787	0.0329	16.17
0.788	0.033	16.185
0.789	0.0329	16.17
0.79	0.03295	16.185
0.791	0.03295	16.185
0.792	0.03295	16.185
0.793	0.033	16.185
0.794	0.033	16.17
0.795	0.03295	16.17
0.796	0.033	16.185
0.797	0.033	16.17
0.798	0.03305	16.185
0.799	0.033	16.17
0.8	0.03295	16.185
0.801	0.033	16.185
0.802	0.03295	16.17
0.803	0.03295	16.17
0.804	0.033	16.185
0.805	0.03295	16.17
0.806	0.0329	16.185
0.807	0.033	16.17
0.808	0.033	16.185
0.809	0.033	16.185
0.81	0.03295	16.185
0.811	0.033	16.185
0.812	0.033	16.17
0.813	0.03305	16.17
0.814	0.033	16.185
0.815	0.03295	16.17
0.816	0.03295	16.185
0.817	0.0329	16.185
0.818	0.0329	16.185
0.819	0.03295	16.185
0.82	0.03295	16.185
0.821	0.03295	16.17
0.822	0.03295	16.17
0.823	0.033	16.17
0.824	0.03295	16.185
0.825	0.03295	16.185
0.826	0.033	16.17
0.827	0.03295	16.2
0.828	0.03295	16.17
0.829	0.03295	16.185
0.83	0.033	16.17
0.831	0.033	16.17
0.832	0.03295	16.185
0.833	0.03295	16.185
0.834	0.033	16.185
0.835	0.03295	16.185
0.836	0.03295	16.185
0.837	0.03295	16.185
0.838	0.033	16.185
0.839	0.0329	16.185
0.84	0.03295	16.185
0.841	0.033	16.185
0.842	0.033	16.185
0.843	0.033	16.185
0.844	0.03295	16.185
0.845	0.03295	16.185
0.846	0.0329	16.185
0.847	0.03295	16.185
0.848	0.03295	16.185
0.849	0.033	16.17
0.85	0.033	16.185
0.851	0.0329	16.17
0.852	0.033	16.185
0.853	0.033	16.185
0.854	0.033	16.185
0.855	0.03295	16.185
0.856	0.03295	16.185
0.857	0.03295	16.185
0.858	0.03295	16.185
0.859	0.033	16.185
0.86	0.03295	16.185
0.861		16.185
0.862		16.185
0.863		16.185
0.864		16.185
0.865		16.185
0.866		16.185
0.867		16.17
0.868		16.185
0.869		16.185
