MIN=0	-0.1	-30
MAX=2.26274169979695	0.1	30
SCALE=0.1	0.05	10
DEC=3	4	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	0	0.015
0.001	0	0.015
0.002	-5E-05	0.015
0.003	-5E-05	0.015
0.004	-5E-05	0
0.005	0	0
0.006	0	0.015
0.007	-5E-05	0
0.008	0	0
0.009	-5E-05	0
0.01	-5E-05	0
0.011	-5E-05	0.015
0.012	0	0
0.013	0	0
0.014	0	0
0.015	5E-05	0
0.016	-5E-05	0.015
0.017	-5E-05	0
0.018	-5E-05	0.015
0.019	0	0.015
0.02	0	0
0.021	0	0.015
0.022	0	-0.015
0.023	-5E-05	0
0.024	-5E-05	0.015
0.025	0	0.015
0.026	0	0
0.027	-5E-05	0
0.028	0	0
0.029	0	0.015
0.03	0	0
0.031	0	0
0.032	-5E-05	0
0.033	0	0
0.034	0	0
0.035	0	-0.015
0.036	0	0
0.037	0	0
0.038	0	0
0.039	-5E-05	0
0.04	0	0
0.041	-5E-05	0
0.042	0	0.015
0.043	0	-0.015
0.044	0	0
0.045	0	0
0.046	-5E-05	0
0.047	0	0
0.048	0	0
0.049	0	0
0.05	0	0
0.051	0	0
0.052	0	0.015
0.053	-0.0001	0
0.054	0	0
0.055	-5E-05	0
0.056	0	-0.015
0.057	0	0
0.058	0	0
0.059	0	0
0.06	-5E-05	0
0.061	0	0
0.062	0	0.015
0.063	0	-0.015
0.064	-5E-05	0
0.065	0	0
0.066	0	0
0.067	-5E-05	0.015
0.068	0	0
0.069	-5E-05	0
0.07	0	0
0.071	0	0
0.072	0	0
0.073	0	0.015
0.074	-5E-05	0
0.075	0	0.015
0.076	0	0
0.077	0	-0.015
0.078	-5E-05	0
0.079	0	0
0.08	0	0.015
0.081	-5E-05	0
0.082	-5E-05	0
0.083	-5E-05	0
0.084	0	0
0.085	0	0
0.086	0	-0.015
0.087	-5E-05	0.015
0.088	-5E-05	0
0.089	0	0
0.09	-5E-05	0
0.091	0	0
0.092	-5E-05	0
0.093	0	0
0.094	0	0
0.095	0	0.015
0.096	0	0
0.097	-5E-05	0.015
0.098	0	0
0.099	0	0
0.1	0	0
0.101	0	0.015
0.102	0	0.015
0.103	0	0.015
0.104	0	0.03
0.105	0	0
0.106	-5E-05	0
0.107	0	0
0.108	0	0.015
0.109	0	0
0.11	-5E-05	0.015
0.111	-5E-05	0
0.112	0	0
0.113	-5E-05	0.015
0.114	0	0
0.115	0	0.015
0.116	0	0.015
