MIN=0	-0.1	-30
MAX=1.13137084989848	0.1	30
SCALE=0.1	0.05	10
DEC=3	4	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	0	0
0.001	0	0.015
0.002	0	0
0.003	0	0
0.004	0	0.015
0.005	-5E-05	0
0.006	-5E-05	0.015
0.007	-5E-05	0
0.008	0	0
0.009	0	0.015
0.01	5E-05	0
0.011	-5E-05	0.015
0.012	-5E-05	0.015
0.013	-5E-05	0
0.014	-5E-05	0.03
0.015	0	0
0.016	0	0.015
0.017	0	0
0.018	-5E-05	0
0.019	0	0.015
0.02	-5E-05	0.015
0.021	0	0.015
0.022	-5E-05	0
0.023	0	0
0.024	0	0
0.025	0	0
0.026	-5E-05	0.015
0.027	-5E-05	0.015
0.028	0	0
0.029	0	0.015
0.03	0	0
0.031	0	0
0.032	-5E-05	0
0.033	0	0.015
0.034	0	0.015
0.035	0	0
0.036	-5E-05	0.015
0.037	0	0.015
0.038	0	0
0.039	0	0.015
0.04	0	0
0.041	0	0.015
0.042	0	0.015
0.043	-5E-05	0
0.044	0	0.015
0.045	0	0
0.046	0	0.015
0.047	0	0.015
0.048	0	0
0.049	-5E-05	0.015
0.05	0	0.015
0.051	-5E-05	0
0.052	0	0
0.053	-5E-05	-0.015
0.054	0	0
0.055	0	0.015
0.056	-5E-05	0
0.057	0	0
0.058	-5E-05	-0.015
0.059	0	0
0.06	-5E-05	0
0.061	5E-05	0
0.062	-5E-05	0.015
0.063	-5E-05	-0.015
0.064	0	0
0.065	-5E-05	0
0.066	0	0.015
0.067	0	0
0.068	0	-0.015
0.069	-5E-05	0
0.07	-5E-05	0
0.071	0	0
0.072	0	0
0.073	0	-0.015
0.074	-5E-05	-0.015
0.075	-5E-05	-0.015
0.076	0	-0.015
0.077	0	0.015
0.078	0	-0.015
0.079	0	0
0.08	-5E-05	-0.015
0.081	-5E-05	-0.015
0.082	-5E-05	0
0.083	0	-0.015
0.084	0	0
0.085	0	0
0.086	0	-0.015
0.087	0	0
0.088	0	-0.015
0.089	-5E-05	0
0.09	0	0
0.091	-5E-05	-0.015
0.092	0	0
0.093	-5E-05	0
0.094	-5E-05	0
0.095	0	0
0.096	0	0
0.097	0	0
0.098	-5E-05	-0.015
0.099	0	0
0.1	-5E-05	0.015
0.101	0	0
0.102	-5E-05	0
0.103	0	-0.015
0.104	0	0
0.105	0	0.015
0.106	0	0.015
0.107	-5E-05	0.015
0.108	-5E-05	-0.015
0.109	0	0
0.11	0	0.015
0.111	-5E-05	0
0.112	-5E-05	0.015
0.113	0	0.015
0.114	0	0
0.115	0	0.015
0.116	0	0
0.117	-5E-05	0
0.118	0	0.015
0.119	0	-0.015
0.12	-5E-05	0.015
0.121	0	0.015
0.122	-5E-05	0.015
0.123	0	0.015
0.124	0	0
0.125	0	0.015
0.126	-5E-05	0
0.127	-5E-05	0
0.128	0	0.015
0.129	-5E-05	0
0.13	0	0
0.131	-5E-05	0
0.132	0	0
0.133	-5E-05	0.015
0.134	0	0
0.135	-5E-05	0.015
0.136	-5E-05	0.015
0.137	-5E-05	0
0.138	0	0
0.139	0	0
0.14	-5E-05	0.015
0.141	0	0
0.142	0	0
0.143	0	0.015
0.144	-5E-05	0
0.145	-5E-05	0.03
0.146	-5E-05	0
0.147	0	0
0.148	0	0
0.149	0	0
0.15	0	0
0.151	-5E-05	0
0.152	0	0
0.153	0	0
0.154	0	0
0.155	0	0
0.156	0	0
0.157	0	0
0.158	-5E-05	0
0.159	0	0
0.16	-5E-05	0.015
0.161	0	0.015
0.162	0	-0.015
0.163	0	0
0.164	-5E-05	0.015
0.165	-5E-05	0.015
0.166	0	0
0.167	0	0.015
0.168	0	0
0.169	0	0
0.17	0	0
0.171	0	0
0.172	0	0
0.173	-5E-05	0
0.174	0	0
0.175	0	0
0.176	0	0
0.177	-5E-05	0
0.178	0	0
0.179	0	0.015
0.18	0	0
0.181	0	0
0.182	0	0
0.183	0	0.015
0.184	-5E-05	0.015
0.185	0	0
0.186	0	0.015
0.187	-5E-05	0
0.188	0	0
0.189	-5E-05	0
0.19	0	0
0.191	-5E-05	0.015
0.192	0	0
0.193	0	0.015
0.194	0	0
0.195	0	0.015
0.196	0	0.015
0.197	0	0
0.198	-5E-05	0
0.199	5E-05	0
0.2	0	0
0.201	0	0.015
0.202	-5E-05	0
0.203	-5E-05	0
0.204	0	0
0.205	0	-0.015
