0.251	0.00255	2.1
0.252	0.00345	2.28
0.253	0.0047	2.49
0.254	0.0062	2.655
0.255	0.00705	2.85
0.256	0.008	3.06
0.257	0.009	3.27
0.258	0.01	3.495
0.259	0.0111	3.72
0.26	0.01215	3.96
0.261	0.0132	4.215
0.262	0.0144	4.455
0.263	0.01565	4.725
0.264	0.017	4.995
0.265	0.0183	5.295
0.266	0.01965	5.58
0.267	0.0211	5.895
0.268	0.02255	6.225
0.269	0.02395	6.54
0.27	0.0255	6.855
0.271	0.02705	7.2
0.272	0.02865	7.53
0.273	0.03025	7.89
0.274	0.03195	8.25
0.275	0.03365	8.61
0.276	0.03545	9.015
0.277	0.0373	9.405
0.278	0.0391	9.795
0.279	0.0371	10.215
0.28	0.0373	10.665
0.281	0.0374	11.115
0.282	0.03755	11.58
0.283	0.0376	12.06
0.284	0.0377	12.54
0.285	0.0378	13.035
0.286	0.03795	13.515
0.287	0.03805	14.04
0.288	0.0382	14.55
0.289	0.0382	15.09
0.29	0.03845	15.645
0.291	0.0347	15.885
0.292	0.03395	16.02
0.293	0.03345	16.11
0.294	0.0333	16.11
0.295	0.03315	16.14
0.296	0.0331	16.14
0.297	0.03305	16.155
0.298	0.03305	16.17
0.299	0.03305	16.17
0.3	0.033	16.17
0.301	0.033	16.17
0.302	0.033	16.17
0.303	0.033	16.17
0.304	0.033	16.17
0.305	0.033	16.17
0.306	0.03295	16.17
0.307	0.03305	16.17
0.308	0.03305	16.185
0.309	0.03305	16.185
0.31	0.033	16.17
0.311	0.033	16.185
0.312	0.033	16.17
0.313	0.03295	16.185
0.314	0.033	16.185
0.315	0.033	16.17
0.316	0.0331	16.17
0.317	0.033	16.185
0.318	0.03295	16.17
0.319	0.03295	16.185
0.32	0.033	16.185
0.321	0.033	16.17
0.322	0.033	16.185
0.323	0.033	16.17
0.324	0.033	16.185
0.325	0.03295	16.185
0.326	0.03305	16.185
0.327	0.03295	16.185
0.328	0.033	16.185
0.329	0.03295	16.2
0.33	0.033	16.185
0.331	0.033	16.185
0.332	0.033	16.185
0.333	0.03295	16.185
0.334	0.03295	16.185
0.335	0.033	16.185
0.336	0.03305	16.185
0.337	0.033	16.185
0.338	0.033	16.185
0.339	0.03295	16.185
0.34	0.0329	16.17
0.341	0.03295	16.17
0.342	0.033	16.17
0.343	0.033	16.2
0.344	0.0329	16.185
0.345	0.033	16.185
0.346	0.033	16.17
0.347	0.03305	16.185
0.348	0.03295	16.185
0.349	0.033	16.17
0.35	0.033	16.17
0.351	0.03295	16.185
0.352	0.0329	16.17
0.353	0.03295	16.185
0.354	0.033	16.185
0.355	0.03295	16.17
0.356	0.0329	16.17
0.357	0.033	16.17
0.358	0.03305	16.17
0.359	0.03295	16.185
0.36	0.033	16.185
0.361	0.0329	16.17
0.362	0.033	16.17
0.363	0.0329	16.17
0.364	0.03295	16.17
0.365	0.03295	16.17
0.366	0.03295	16.155
0.367	0.0329	16.17
0.368	0.03295	16.17
0.369	0.03295	16.17
0.37	0.033	16.17
0.371	0.03295	16.17
0.372	0.033	16.17
0.373	0.03295	16.17
0.374	0.033	16.155
0.375	0.03295	16.17
0.376	0.03295	16.17
0.377	0.03295	16.17
0.378	0.03295	16.185
0.379	0.033	16.155
0.38	0.03295	16.17
0.381	0.03305	16.17
0.382	0.03295	16.17
0.383	0.03295	16.17
0.384	0.03295	16.17
0.385	0.03305	16.17
0.386	0.033	16.185
0.387	0.033	16.155
0.388	0.033	16.17
0.389	0.03295	16.17
0.39	0.03295	16.17
0.391	0.033	16.185
0.392	0.033	16.17
0.393	0.033	16.17
0.394	0.033	16.185
0.395	0.03295	16.17
0.396	0.03295	16.17
0.397	0.0329	16.17
0.398	0.033	16.17
0.399	0.033	16.185
0.4	0.03295	16.17
0.401	0.03295	16.17
0.402	0.033	16.185
0.403	0.0329	16.17
0.404	0.0329	16.17
0.405	0.03295	16.185
0.406	0.03295	16.17
0.407	0.0329	16.185
0.408	0.033	16.185
0.409	0.03295	16.17
0.41	0.033	16.185
0.411	0.03295	16.185
0.412	0.0329	16.17
0.413	0.0329	16.185
0.414	0.033	16.17
0.415	0.03295	16.185
0.416	0.033	16.185
0.417	0.03295	16.185
0.418	0.033	16.185
0.419	0.03295	16.185
0.42	0.03295	16.185
0.421	0.0329	16.185
0.422	0.033	16.17
0.423	0.03295	16.185
0.424	0.03295	16.185
0.425	0.03295	16.17
0.426	0.03295	16.185
0.427	0.0329	16.185
0.428	0.03295	16.185
0.429	0.033	16.185
0.43	0.03295	16.155
0.431	0.03295	16.185
0.432	0.03295	16.185
0.433	0.03295	16.185
0.434	0.03295	16.185
0.435	0.03295	16.17
0.436	0.0329	16.185
0.437	0.03295	16.185
0.438	0.03295	16.185
0.439	0.03295	16.17
0.44	0.03295	16.185
0.441	0.033	16.17
0.442	0.033	16.185
0.443	0.03295	16.17
0.444	0.03295	16.2
0.445	0.03295	16.185
0.446	0.0329	16.185
0.447	0.033	16.17
0.448	0.033	16.185
0.449	0.033	16.185
0.45	0.03295	16.185
0.451	0.03295	16.185
0.452	0.033	16.185
0.453	0.03295	16.185
0.454	0.03295	16.17
0.455	0.03295	16.185
0.456	0.03295	16.17
0.457	0.03295	16.185
0.458	0.033	16.185
0.459	0.03295	16.17
0.46	0.03295	16.185
0.461	0.0329	16.185
0.462	0.03305	16.17
0.463	0.03295	16.185
0.464	0.033	16.17
0.465	0.03295	16.185
0.466	0.03295	16.185
0.467	0.033	16.17
0.468	0.033	16.185
0.469	0.033	16.185
0.47	0.03295	16.185
0.471	0.033	16.17
0.472	0.0329	16.17
0.473	0.03295	16.17
0.474	0.0329	16.185
0.475	0.033	16.17
0.476	0.03295	16.17
0.477	0.03295	16.185
0.478	0.03295	16.185
0.479	0.033	16.185
0.48	0.03295	16.185
0.481	0.033	16.17
0.482	0.03295	16.17
0.483	0.033	16.17
0.484	0.03295	16.17
0.485	0.03295	16.17
0.486	0.033	16.17
0.487	0.0329	16.185
0.488	0.03295	16.17
0.489	0.03295	16.17
0.49	0.03295	16.17
0.491	0.0329	16.17
0.492	0.033	16.17
0.493	0.033	16.17
0.494	0.03295	16.17
0.495	0.0329	16.17
0.496	0.03295	16.17
0.497	0.033	16.17
0.498	0.033	16.17
0.499	0.033	16.17
0.5	0.033	16.185
0.501	0.03295	16.17
0.502	0.0329	16.17
0.503	0.033	16.17
0.504	0.0329	16.17
0.505	0.0329	16.17
0.506	0.03295	16.17
0.507	0.033	16.17
0.508	0.03305	16.17
0.509	0.033	16.17
0.51	0.033	16.17
0.511	0.033	16.185
0.512	0.0329	16.17
0.513	0.03295	16.17
0.514	0.03295	16.17
0.515	0.033	16.17
0.516	0.03295	16.185
0.517	0.03295	16.17
0.518	0.03295	16.17
0.519	0.0329	16.185
0.52	0.03295	16.185
0.521	0.033	16.17
0.522	0.0329	16.185
0.523	0.033	16.17
0.524	0.033	16.185
0.525	0.03305	16.17
0.526	0.03295	16.17
0.527	0.0329	16.185
0.528	0.03295	16.185
0.529	0.03295	16.185
0.53	0.033	16.17
0.531	0.033	16.17
0.532	0.033	16.185
0.533	0.0329	16.17
0.534	0.033	16.17
0.535	0.03295	16.17
0.536	0.03295	16.185
0.537	0.03295	16.185
0.538		16.185
0.539		16.17
0.54		16.185
0.541		16.185
0.542		16.17
0.543		16.185
0.544		16.17
0.545		16.185
0.546		16.185
