MIN=0	-0.1	-30
MAX=0.8	0.1	30
SCALE=0.1	0.05	10
DEC=3	4	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	0	0
0.001	-5E-05	0
0.002	-5E-05	0.015
0.003	0	0
0.004	0	0
0.005	-5E-05	0
0.006	-5E-05	0
0.007	-5E-05	0
0.008	0	0.015
0.009	-5E-05	0
0.01	0	0
0.011	-5E-05	0
0.012	-5E-05	0
0.013	0	0.015
0.014	0	0
0.015	0	0
0.016	-5E-05	0
0.017	0	0
0.018	0	0
0.019	-5E-05	0
0.02	0	0
0.021	0	0
0.022	0	0
0.023	-5E-05	0.015
0.024	0	0
0.025	0	0
0.026	0	0
0.027	0	0
0.028	0	0
0.029	-5E-05	0
0.03	-5E-05	0.015
0.031	0	0
0.032	0	0
0.033	0	0
0.034	0	0
0.035	0	0
0.036	0	0.015
0.037	-5E-05	0
0.038	-5E-05	0.015
0.039	-5E-05	0
0.04	-5E-05	0
0.041	0	0
0.042	-5E-05	0
0.043	0	0.015
0.044	-5E-05	0
0.045	-5E-05	0.015
0.046	0	0
0.047	0	0
0.048	0	0
0.049	0	0.015
0.05	0	0
0.051	-5E-05	0
0.052	-5E-05	0.015
0.053	0	0
0.054	-5E-05	0
0.055	0	0
0.056	0	0.015
0.057	-5E-05	0.015
0.058	0	-0.015
0.059	0	0.015
0.06	0	0
0.061	0	0.015
0.062	-5E-05	0
0.063	0	0
0.064	-5E-05	0.015
0.065	0	0
0.066	-5E-05	0
0.067	0	0
0.068	0	0
0.069	0	0
0.07	0	0
0.071	-5E-05	0
0.072	0	0
0.073	0	0
0.074	0	0
0.075	0	0
0.076	0	0
0.077	0	0
0.078	0	0
0.079	0	0
0.08	0	0
0.081	-5E-05	0
0.082	0	0
0.083	0	0
0.084	-5E-05	0.015
0.085	0	0.015
0.086	0	0
0.087	0	0
0.088	0	0
0.089	0	0
0.09	-5E-05	0
0.091	0	0
0.092	-5E-05	0.015
0.093	0	0
0.094	0	0
0.095	-5E-05	0
0.096	0	0
0.097	0	0
0.098	-5E-05	0.015
0.099	0	0
0.1	-5E-05	0
0.101	0	0
0.102	-5E-05	0
0.103	0	0
0.104	0	0
0.105	-5E-05	0.015
0.106	0	0
0.107	-5E-05	0
0.108	0	0
0.109	0	0
0.11	0	0
0.111	-5E-05	0
0.112	-5E-05	0
0.113	0	0
0.114	0	0
0.115	0	0
0.116	-5E-05	0
0.117	0	0
0.118	0	0
0.119	-5E-05	0
0.12	0	0
0.121	-5E-05	0
0.122	0	0
0.123	0	0
0.124	0	0
0.125	-5E-05	0
0.126	0	0.015
0.127	0	0
0.128	-5E-05	0
0.129	0	0
0.13	0	0
0.131	-5E-05	0
0.132	0	0
0.133	0	0.015
0.134	0	0
0.135	0	0
0.136	-5E-05	0
0.137	0	0
0.138	0	0.015
0.139	-5E-05	0.015
0.14	5E-05	0
0.141	0	0
0.142	0	0
0.143	-5E-05	0
0.144	0	0
0.145	0	0
0.146	-5E-05	0.015
0.147	0	0
0.148	0	0.015
0.149	0	0.015
0.15	0	0
0.151	0	0.015
0.152	0	0
0.153	-5E-05	0.015
0.154	0	0.015
0.155	0	0
0.156	0	0.015
0.157	0	0
0.158	0	0
0.159	0	0.015
0.16	0	0
0.161	0	0.015
0.162	-5E-05	0
0.163	-5E-05	0
0.164	0	0
0.165	0	0
0.166	0	0
0.167	0	0.015
0.168	0	0
0.169	0	0
0.17	-5E-05	0
0.171	-5E-05	0
0.172	0	0.015
0.173	-5E-05	0
0.174	0	0
0.175	-5E-05	0
0.176	0	-0.015
0.177	0	0
0.178	0	0
0.179	0	0
0.18	-5E-05	-0.015
0.181	0	-0.015
0.182	0	0
0.183	0	0
0.184	0	0
0.185	0	0
0.186	0	0
0.187	0	0
0.188	-5E-05	0.015
0.189	-5E-05	0
0.19	0	0
0.191	5E-05	-0.015
0.192	-5E-05	-0.015
0.193	0	-0.015
0.194	0	0
0.195	-5E-05	0
0.196	-5E-05	-0.015
0.197	0	0
0.198	-5E-05	0
0.199	0	0
0.2	-5E-05	0
0.201	0	0
0.202	-5E-05	0
0.203	0	0
0.204	0	-0.015
0.205	0	0
0.206	-5E-05	0
0.207	-5E-05	0.015
0.208	0	0
0.209	0	0
0.21	0	-0.015
0.211	0	0
0.212	-5E-05	0.015
0.213	-5E-05	0.015
0.214	0	0
0.215	-5E-05	-0.015
0.216	-5E-05	0
0.217	0	0
0.218	0	0.015
0.219	0	0
0.22	-5E-05	0.015
0.221	-5E-05	0
0.222	-5E-05	0
0.223	0	0.015
0.224	0	0
0.225	0	0.015
0.226	0	0
0.227	0	0.015
0.228	0	0.015
0.229	-5E-05	0.015
0.23	0	0
0.231	0	0.015
0.232	0	0
0.233	-5E-05	0.015
0.234	-5E-05	0
0.235	0	0
0.236	0	0
0.237	0	0.015
0.238	0	0
0.239	0	0
0.24	0	0.015
0.241	0	0.015
0.242	0	0
0.243	0	0
0.244	0	0
0.245	0	0
0.246	0	0.015
0.247	-5E-05	0.015
0.248	-5E-05	0.015
0.249	0	0
0.25	0	0
0.251	-5E-05	0
0.252	0	0.015
0.253	-5E-05	0
0.254	0	0.015
0.255	0	0
0.256	0	0.015
0.257	-5E-05	0
0.258	0	-0.015
0.259	0	0
0.26	0	0
0.261	0	0.015
0.262	0	0.015
0.263	-5E-05	0
0.264	-5E-05	0.015
0.265	0	0
0.266	0	0
0.267	0	0
0.268	0	0.015
0.269	0	0
0.27	-5E-05	-0.015
0.271	-5E-05	0
0.272	0	0.015
0.273	0	0
0.274	0	0
0.275	-5E-05	0
0.276	0	0
0.277	0	0.015
0.278	0	0
0.279	-5E-05	-0.015
0.28	0	0.015
0.281	0	0
0.282	-5E-05	0.015
0.283	0	-0.015
0.284	-5E-05	0
0.285	0	0
0.286	0	0
0.287	0	0
0.288	0	-0.015
0.289	-5E-05	0
0.29	0	0
0.291	0	0
0.292	0	0
0.293	-5E-05	-0.015
0.294	0	0
0.295	0	0
0.296	0	-0.015
0.297	0	0
0.298	-5E-05	0.015
0.299	-5E-05	-0.015
0.3	0	0
0.301	-5E-05	-0.015
0.302	0	0
0.303	-5E-05	0
0.304	0	0
0.305	0	0
0.306	0	-0.015
0.307	0	0
0.308	0	0.015
0.309	0	-0.015
0.31	0	0
0.311	-5E-05	0.075
0.312	-5E-05	0.12
0.313	-5E-05	0.18
0.314	0	0.27
0.315	5E-05	0.345
0.316	0.0004	0.42
0.317	0.0009	0.495
0.318	0.00095	0.615
0.319	0.0011	0.705
0.32	0.00115	0.825
0.321	0.0013	0.945
0.322	0.00145	1.11
0.323	0.0015	1.275
0.324	0.00165	1.395
0.325	0.00185	1.59
0.326	0.002	1.77
0.327	0.00225	1.965
0.328	0.00295	2.175
0.329	0.0041	2.37
0.33	0.0057	2.565
0.331	0.00735	2.805
0.332	0.00805	3.015
0.333	0.0091	3.255
0.334	0.0102	3.495
0.335	0.01135	3.765
0.336	0.01275	4.035
0.337	0.0141	4.32
0.338	0.0154	4.605
0.339	0.0167	4.92
0.34	0.0183	5.22
0.341	0.0197	5.565
0.342	0.0212	5.88
0.343	0.02275	6.225
0.344	0.02435	6.585
0.345	0.02595	6.93
0.346	0.02765	7.29
0.347	0.0294	7.665
0.348	0.0312	8.04
0.349	0.0331	8.445
0.35	0.035	8.865
0.351	0.03685	9.3
0.352	0.0388	9.705
0.353	0.03735	10.14
0.354	0.03735	10.605
0.355	0.03755	11.07
0.356	0.03765	11.535
0.357	0.0378	12.03
0.358	0.0379	12.525
0.359	0.038	13.05
0.36	0.03815	13.575
0.361	0.03825	14.07
0.362	0.0383	14.625
0.363	0.0384	15.165
0.364	0.03855	15.72
0.365	0.0346	15.93
0.366	0.0339	16.035
0.367	0.03355	16.095
0.368	0.03325	16.14
0.369	0.0332	16.155
0.37	0.03315	16.17
0.371	0.0331	16.155
0.372	0.03305	16.17
0.373	0.0331	16.185
0.374	0.03305	16.17
0.375	0.033	16.185
0.376	0.033	16.185
0.377	0.033	16.185
0.378	0.03305	16.185
0.379	0.03305	16.185
0.38	0.03305	16.17
0.381	0.033	16.185
0.382	0.033	16.17
0.383	0.03305	16.185
0.384	0.033	16.185
0.385	0.033	16.185
