MIN=0	-0.1	-30
MAX=0.8	0.1	30
SCALE=0.1	0.05	10
DEC=3	4	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	-5E-05	0
0.001	-5E-05	0.015
0.002	-5E-05	0.015
0.003	0	0
0.004	-5E-05	0.015
0.005	0	0
0.006	0	0
0.007	0	0
0.008	0	0
0.009	-5E-05	0
0.01	0	0
0.011	-5E-05	0.015
0.012	0	0.015
0.013	0	0
0.014	0	0
0.015	0	0
0.016	-5E-05	0
0.017	0	0.015
0.018	0	0
0.019	-5E-05	0.015
0.02	-5E-05	0
0.021	-5E-05	0
0.022	0	0.015
0.023	0	0
0.024	0	0.015
0.025	0	0
0.026	0	0
0.027	0	0.015
0.028	-5E-05	0
0.029	-5E-05	0
0.03	0	0
0.031	-5E-05	0
0.032	0	0.015
0.033	0	0
0.034	0	0.015
0.035	-5E-05	0.015
0.036	0	0
0.037	0	0
0.038	0	-0.015
0.039	0	0
0.04	0	0
0.041	-5E-05	0
0.042	0	0.015
0.043	0	0
0.044	0	0
0.045	0	0
0.046	0	0
0.047	-5E-05	0
0.048	0	0
0.049	0	0.015
0.05	0	0.015
0.051	0	-0.015
0.052	0	0
0.053	0	-0.015
0.054	-5E-05	0
0.055	0	0
0.056	0	0
0.057	-5E-05	0.015
0.058	0	0
0.059	-5E-05	0.015
0.06	-5E-05	0
0.061	0	0
0.062	0	0
0.063	0	0
0.064	-5E-05	0.015
0.065	0	0
0.066	-5E-05	0
0.067	-5E-05	0
0.068	-5E-05	0
0.069	0	-0.015
0.07	0	0
0.071	-5E-05	0
0.072	0	0
0.073	-5E-05	0
0.074	0	0
0.075	-5E-05	0
0.076	0	-0.015
0.077	0	0
0.078	-5E-05	0
0.079	0	0
0.08	0	0
0.081	0	0.015
0.082	-5E-05	0
0.083	-5E-05	0
0.084	-5E-05	0
0.085	0	0
0.086	0	0
0.087	-5E-05	0
0.088	0	0
0.089	0	0
0.09	-5E-05	0
0.091	0	0
0.092	-5E-05	0
0.093	0	0
0.094	0	0
0.095	0	0
0.096	0	0
0.097	0	0
0.098	-5E-05	0
0.099	0	0
0.1	0	0
0.101	0	0
0.102	-5E-05	0.015
0.103	-5E-05	0
0.104	0	-0.015
0.105	0	0
0.106	0	0
0.107	0	0
0.108	0	0.015
0.109	0	0.015
0.11	0	0
0.111	0	0
0.112	0	0
0.113	0	0.015
0.114	0	0
0.115	-5E-05	0
0.116	-5E-05	0
0.117	-5E-05	0
0.118	0	0.015
0.119	0	0.015
0.12	0	0.015
0.121	-5E-05	0
0.122	0	0
0.123	0	0.03
0.124	0	0.015
0.125	0	0.015
0.126	0	0.015
0.127	0	0
0.128	0	0.015
0.129	0	0
0.13	-5E-05	0.015
0.131	0	0.015
0.132	0	0
0.133	0	0.015
0.134	0	0
0.135	0	0
0.136	0	0.015
0.137	0	0
0.138	0	0.015
0.139	-5E-05	0.015
0.14	-5E-05	0
0.141	0	0.015
0.142	0	0
0.143	-5E-05	0.015
0.144	0	0
0.145	-5E-05	0.015
0.146	0	0.015
0.147	0	0.015
0.148	0	0.015
0.149	0	0
0.15	0	0
0.151	0	0
0.152	0	0
0.153	0	0.015
0.154	-5E-05	0.015
0.155	0	0
0.156	-5E-05	0
0.157	0	-0.015
0.158	0	0.015
0.159	0	0
0.16	0	0
0.161	0	0.015
0.162	0	0
0.163	0	0.03
0.164	-5E-05	-0.015
0.165	0	-0.015
0.166	0	0
0.167	0	0
0.168	0	0
0.169	-5E-05	0
0.17	0	-0.015
0.171	0	0
0.172	0	-0.015
0.173	0	-0.015
0.174	0	0.015
0.175	0	0
0.176	-5E-05	0.015
0.177	-5E-05	0
0.178	0	0
0.179	0	0
0.18	-5E-05	-0.015
0.181	0	0
0.182	0	0.015
0.183	-5E-05	0
0.184	0	0.015
0.185	0	0
0.186	0	0
0.187	-5E-05	0
0.188	0	0
0.189	0	0
0.19	0	0
0.191	0	0
0.192	0	0
0.193	0	0
0.194	0	0
0.195	-5E-05	-0.015
0.196	0	0
0.197	0	0.015
0.198	0	0
0.199	0	0.015
0.2	0	0
0.201	0	0
0.202	-5E-05	0
0.203	0	0
0.204	0	0.015
0.205	0	0.015
0.206	0	0.015
0.207	0	0
0.208	0	0
0.209	-5E-05	0
0.21	0	0
0.211	0	0
0.212	-5E-05	0.015
0.213	-5E-05	0.015
0.214	-5E-05	0
0.215	0	0.015
0.216	0	0
0.217	0	0.015
0.218	0	0
0.219	-5E-05	0.015
0.22	-5E-05	0
0.221	-5E-05	0.015
0.222	0	0.03
0.223	0	0
0.224	0	0
0.225	-5E-05	0
0.226	-5E-05	0
0.227	0	0.015
0.228	0	0
0.229	0	0
0.23	-5E-05	0
0.231	-5E-05	0
0.232	0	0.015
0.233	0	0
0.234	-5E-05	0.015
0.235	0	0
0.236	0	0.015
0.237	0	0.03
0.238	0	-0.015
0.239	-5E-05	0
0.24	0	0
0.241	0	0
0.242	0	0.015
0.243	0	0
0.244	0	0
0.245	-5E-05	0
0.246	-5E-05	-0.015
0.247	0	0
0.248	0	0
0.249	0	0
0.25	-5E-05	0
0.251	0	0
0.252	-5E-05	0
0.253	0	0
0.254	-5E-05	0
0.255	5E-05	0
0.256	0	0
0.257	0	0.015
0.258	0	0
0.259	-5E-05	0
0.26	0	0.015
0.261	0	0
0.262	0	0
0.263	0	0
0.264	-5E-05	0
0.265	-5E-05	0
0.266	0	0
0.267	-5E-05	0
0.268	0	0
0.269	-5E-05	-0.015
0.27	0	0
0.271	0	0
0.272	-5E-05	0
0.273	0	0
0.274	-5E-05	0.015
0.275	0	0
0.276	0	-0.015
0.277	0	0
0.278	-5E-05	0
0.279	0	0
0.28	0	0.015
0.281	-5E-05	-0.015
0.282	-5E-05	0
0.283	-5E-05	0
0.284	-5E-05	0
0.285	0	0
0.286	0	0
0.287	-5E-05	0
0.288	0	0
0.289	-5E-05	0
0.29	0	-0.015
0.291	0	0
0.292	0	0
0.293	0	0
0.294	-5E-05	0
0.295	0	0
0.296	0	0
0.297	0	0
0.298	-5E-05	0
0.299	0	-0.015
0.3	-5E-05	0
0.301	-5E-05	0
0.302	-5E-05	0
0.303	0	0
0.304	0	-0.015
0.305	0	0
0.306	-5E-05	0
0.307	-5E-05	0
0.308	-5E-05	0.015
0.309	0	0
0.31	0	0
0.311	0	-0.015
0.312	-5E-05	0
0.313	-5E-05	-0.015
0.314	0	-0.015
0.315	0	0
0.316	-5E-05	0
0.317	0	0
0.318	-5E-05	0
0.319	-5E-05	-0.015
0.32	-5E-05	-0.015
0.321	0	0
0.322	0	0
0.323	0	0.015
0.324	-5E-05	0
0.325	0	0.015
0.326	-5E-05	0
0.327	0	-0.015
0.328	0	0.015
0.329	0	0
0.33	0	0.03
0.331	-5E-05	0.015
0.332	0	-0.015
0.333	-5E-05	0
0.334	0	0
0.335	-5E-05	0.015
0.336	0	-0.015
0.337	0	0
0.338	-5E-05	0.015
0.339	0	0.015
0.34	-5E-05	0
0.341	0	0.045
0.342	0	0.12
0.343	-5E-05	0.195
0.344	0	0.285
0.345	0.0002	0.375
0.346	0.001	0.495
0.347	0.0012	0.63
0.348	0.0013	0.735
0.349	0.00145	0.87
0.35	0.0016	1.035
0.351	0.00175	1.2
0.352	0.00195	1.395
0.353	0.0021	1.59
0.354	0.00225	1.8
0.355	0.0028	2.025
0.356	0.0039	2.265
0.357	0.0059	2.535
0.358	0.0079	2.805
0.359	0.0089	3.105
0.36	0.01035	3.42
0.361	0.0117	3.75
0.362	0.0133	4.065
0.363	0.01495	4.41
0.364	0.0165	4.77
0.365	0.0184	5.13
0.366	0.02055	5.565
0.367	0.02255	6
0.368	0.02465	6.45
0.369	0.0268	6.915
0.37	0.029	7.395
0.371	0.0312	7.89
0.372	0.0336	8.385
0.373	0.03585	8.895
0.374	0.03845	9.435
0.375	0.0406	9.96
0.376	0.03835	10.515
0.377	0.03865	11.085
0.378	0.0389	11.655
0.379	0.0389	12.285
0.38	0.0394	12.93
0.381	0.0396	13.575
0.382	0.0397	14.25
0.383	0.03985	14.925
0.384	0.04005	15.645
0.385	0.03495	15.87
0.386	0.03415	15.99
0.387	0.03365	16.065
0.388	0.0334	16.11
