MIN=0	-0.1	-0.3
MAX=6.4	0.1	0.3
SCALE=0.1	0.05	0.1
DEC=3	4	4
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	-0.0001	-0.0009
0.001	-5E-05	-0.00135
0.002	-5E-05	-0.00105
0.003	-5E-05	-0.00075
0.004	-5E-05	-0.00105
0.005	-0.0001	-0.00105
0.006	-5E-05	-0.0009
0.007	-0.0001	-0.00135
0.008	-5E-05	-0.00045
0.009	-0.0001	-0.00075
0.01	-0.0001	-0.00135
0.011	-5E-05	-0.00135
0.012	-0.0001	-0.00075
0.013	-5E-05	-0.00045
0.014	-5E-05	-0.0006
0.015	-0.0001	0
0.016	0	-0.0006
0.017	-5E-05	-0.00075
0.018	-5E-05	-0.00075
0.019	-5E-05	0
0.02	-5E-05	-0.00075
0.021	-5E-05	0
0.022	-5E-05	-0.00105
0.023	-5E-05	-0.0009
0.024	-0.0001	-0.0009
0.025	-5E-05	-0.00075
0.026	-5E-05	-0.00015
0.027	-0.0001	-0.0009
0.028	-5E-05	-0.00045
0.029	-5E-05	-0.0003
0.03	-5E-05	0
0.031	-0.0001	-0.0009
0.032	-5E-05	-0.0006
0.033	-5E-05	-0.00015
0.034	-5E-05	-0.00045
0.035	0	-0.0003
0.036	-0.0001	-0.0003
0.037	-0.0001	-0.0006
0.038	-5E-05	-0.0006
0.039	-5E-05	-0.0009
0.04	-0.0001	-0.0009
0.041	-5E-05	-0.00015
0.042	-5E-05	-0.00105
0.043	-5E-05	-0.00105
0.044	-5E-05	-0.0009
0.045	-5E-05	-0.00045
0.046	-5E-05	-0.0003
0.047	-5E-05	-0.00015
0.048	-5E-05	-0.00045
0.049	-5E-05	-0.00045
0.05	-0.0001	-0.00045
0.051	-5E-05	-0.00015
0.052	-5E-05	-0.00045
0.053	-0.0001	-0.00105
0.054	-5E-05	-0.00075
0.055	-5E-05	-0.0009
0.056	-5E-05	-0.0003
0.057	-0.0001	-0.00075
0.058	-5E-05	-0.0009
0.059	-5E-05	-0.0009
0.06	-0.0001	-0.0009
0.061	-5E-05	-0.0009
0.062	-0.0001	0
0.063	-5E-05	-0.00015
0.064	-5E-05	-0.0009
0.065	-5E-05	-0.0006
0.066	-5E-05	-0.00045
0.067	-5E-05	-0.00015
0.068	-5E-05	-0.0006
0.069	-5E-05	-0.00045
0.07	-5E-05	-0.00105
0.071	-5E-05	-0.0006
0.072	-0.0001	-0.0009
0.073	-5E-05	-0.00075
0.074	-5E-05	-0.00105
0.075	-5E-05	-0.0012
0.076	-5E-05	-0.00075
0.077	-0.0001	-0.00105
0.078	-0.0001	-0.00075
0.079	-0.0001	-0.00045
0.08	-5E-05	-0.0009
0.081	-5E-05	-0.00075
0.082	-5E-05	-0.0009
0.083	-5E-05	-0.0003
0.084	-5E-05	-0.00105
0.085	-5E-05	-0.0009
0.086	-0.0001	-0.0009
0.087	-5E-05	-0.00105
0.088	-5E-05	-0.0006
0.089	-5E-05	-0.0006
0.09	-5E-05	-0.00135
0.091	-5E-05	-0.00135
0.092	-0.0001	-0.00135
0.093	-5E-05	-0.0012
0.094	-5E-05	-0.00105
0.095	-0.0001	-0.0006
0.096	-0.0001	-0.00075
0.097	-0.0001	-0.0009
0.098	-5E-05	-0.0009
0.099	-5E-05	-0.00075
0.1	-5E-05	0
0.101	-5E-05	-0.00045
0.102	-5E-05	-0.0015
0.103	-0.0001	-0.0006
0.104	-0.0001	-0.0012
0.105	-5E-05	-0.00105
0.106	-0.0001	-0.00015
0.107	-5E-05	-0.0009
0.108	-0.0001	-0.00135
0.109	-0.0001	-0.0012
0.11	-5E-05	-0.0015
0.111	-0.0001	-0.00075
0.112	-5E-05	0
0.113	-5E-05	-0.00075
0.114	-0.0001	-0.00075
0.115	-5E-05	-0.0006
0.116	-5E-05	-0.0003
0.117	-5E-05	-0.0006
0.118	-0.0001	-0.0006
0.119	-5E-05	-0.00135
0.12	-5E-05	-0.00165
0.121	-0.0001	-0.00075
0.122	-5E-05	-0.00075
0.123	-5E-05	-0.0009
0.124	-0.0001	-0.00075
0.125	-0.0001	-0.0018
0.126	-5E-05	-0.00165
0.127	-5E-05	-0.00105
0.128	-0.0001	-0.00075
0.129	-5E-05	-0.00015
0.13	-5E-05	-0.0009
0.131	-0.0001	-0.0012
0.132	-5E-05	-0.00045
0.133	-5E-05	-0.0003
0.134	-0.0001	-0.0006
0.135	-0.0001	-0.0012
0.136	-0.0001	-0.0012
0.137	-5E-05	-0.0015
0.138	-0.0001	-0.0006
0.139	-0.0001	-0.0003
0.14	-5E-05	-0.00045
0.141	-5E-05	-0.00105
0.142	-5E-05	-0.00135
0.143	-0.0001	-0.0015
0.144	-0.0001	-0.00075
0.145	-0.0001	-0.0003
0.146	-5E-05	-0.00075
0.147	-5E-05	-0.00075
0.148	-5E-05	-0.00075
0.149	-0.0001	-0.00045
0.15	-0.0001	0
0.151	-5E-05	-0.00045
0.152	-5E-05	-0.0018
0.153	-0.0001	-0.00075
0.154	-5E-05	-0.00075
0.155	-0.0001	-0.00075
0.156	-0.0001	-0.00045
0.157	-5E-05	-0.0006
0.158	-5E-05	-0.00135
0.159	-0.0001	-0.00195
0.16	-5E-05	-0.00105
0.161	-5E-05	-0.00075
0.162	-5E-05	-0.0003
0.163	-5E-05	-0.00105
0.164	-0.0001	-0.0006
0.165	-5E-05	-0.00075
0.166	-5E-05	-0.00015
0.167	-5E-05	-0.0003
0.168	-5E-05	-0.00075
0.169	-5E-05	-0.00195
0.17	-5E-05	-0.0012
0.171	-0.0001	-0.0009
0.172	-5E-05	-0.00075
0.173	-0.0001	-0.0006
0.174	-5E-05	-0.0009
0.175	-5E-05	-0.0012
0.176	-0.0001	-0.0021
0.177	-5E-05	-0.00105
0.178	-0.0001	-0.0006
0.179	-5E-05	-0.00075
0.18	-5E-05	-0.00075
0.181	-5E-05	-0.00105
0.182	-5E-05	-0.0003
0.183	-0.0001	0.00015
0.184	-5E-05	-0.00075
0.185	-5E-05	-0.0009
0.186	-5E-05	-0.0006
0.187	-5E-05	-0.0012
0.188	-0.0001	-0.00075
0.189	-5E-05	-0.0009
0.19	-5E-05	-0.0006
0.191	-5E-05	-0.00105
0.192	-0.0001	-0.00075
0.193	-5E-05	-0.00165
0.194	-5E-05	-0.0012
0.195	-5E-05	0.00015
0.196	-5E-05	-0.0006
0.197	-5E-05	-0.00015
0.198	-5E-05	-0.0009
0.199	-5E-05	-0.0006
0.2	-5E-05	0.0003
0.201	-5E-05	0.00015
0.202	-0.0001	-0.00165
0.203	-5E-05	-0.0003
0.204	-5E-05	0.00015
0.205	-5E-05	-0.0003
0.206	-5E-05	-0.0003
0.207	-0.0001	-0.0006
0.208	-5E-05	-0.00075
0.209	-0.0001	-0.00045
0.21	-5E-05	-0.0003
0.211	-0.0001	-0.00075
0.212	-5E-05	-0.00045
0.213	-5E-05	-0.0003
0.214	-0.0001	-0.0003
0.215	-5E-05	0.0003
0.216	-5E-05	-0.00045
0.217	-0.0001	-0.0006
0.218	-5E-05	-0.00015
0.219	-5E-05	-0.0003
0.22	-5E-05	-0.0003
0.221	-5E-05	-0.00045
0.222	-5E-05	-0.00045
0.223	-5E-05	0.00015
0.224	-5E-05	0.00015
0.225	-5E-05	-0.0006
0.226	-5E-05	-0.0009
0.227	-5E-05	-0.00015
0.228	-5E-05	-0.0003
0.229	-5E-05	0
0.23	-5E-05	0
0.231	-5E-05	-0.00015
0.232	-5E-05	0.00015
0.233	-0.0001	0.00075
0.234	-5E-05	-0.00045
0.235	-5E-05	-0.00015
0.236	-5E-05	0.00045
0.237	-5E-05	0.00015
0.238	-5E-05	-0.0003
0.239	-0.0001	-0.00045
0.24	-5E-05	-0.0006
0.241	-5E-05	0
0.242	-0.0001	-0.00015
0.243	-5E-05	-0.0009
0.244	-5E-05	-0.0003
0.245	-5E-05	-0.00045
0.246	-0.0001	-0.00045
0.247	0	-0.00015
0.248	-0.0001	0.00045
0.249	-0.0001	-0.00015
0.25	-5E-05	0
0.251	-5E-05	-0.00015
0.252	-0.0001	-0.00015
0.253	-0.0001	-0.00015
0.254	-5E-05	-0.00045
0.255	-5E-05	-0.0003
0.256	-5E-05	-0.0003
0.257	-5E-05	-0.0006
0.258	-5E-05	0.00045
0.259	-0.0001	0.0003
0.26	-0.0001	-0.0006
0.261	-5E-05	-0.00045
0.262	-5E-05	-0.0003
0.263	-5E-05	0.00015
0.264	-0.0001	-0.00015
0.265	-5E-05	0.00075
0.266	-5E-05	-0.0003
0.267	-5E-05	-0.00015
0.268	-5E-05	-0.00075
0.269	-5E-05	0.0003
0.27	-5E-05	0.00045
0.271	-0.0001	-0.00015
0.272	-5E-05	-0.00105
0.273	-5E-05	-0.00075
0.274	-5E-05	0
0.275	-5E-05	-0.0003
0.276	-0.0001	0.00045
0.277	-5E-05	-0.0006
0.278	-0.0001	-0.00045
0.279	-5E-05	-0.0006
0.28	-0.0001	-0.00015
0.281	-5E-05	0.0003
0.282	-0.0001	0.0006
0.283	-0.0001	-0.00015
0.284	-5E-05	-0.0012
0.285	-5E-05	0
0.286	-5E-05	0.00015
0.287	-0.0001	-0.00015
0.288	-0.0001	-0.00075
0.289	-0.0001	-0.0006
0.29	-0.0001	-0.00075
0.291	-5E-05	-0.00015
0.292	-5E-05	0.0003
0.293	-5E-05	-0.0006
0.294	-5E-05	-0.0009
0.295	-0.0001	-0.0006
0.296	-5E-05	-0.00075
0.297	-5E-05	-0.0003
0.298	-5E-05	0.0003
0.299	-0.0001	0
0.3	-5E-05	0
0.301	-5E-05	0
0.302	-0.0001	0.00015
0.303	-0.0001	-0.00015
0.304	-5E-05	0.00015
0.305	-5E-05	-0.0009
0.306	-0.0001	-0.0006
0.307	-5E-05	-0.0006
0.308	-5E-05	-0.0003
0.309	-0.0001	0
0.31	-5E-05	0.00045
0.311	-0.0001	-0.00135
0.312	-5E-05	-0.0006
0.313	-5E-05	0.00015
0.314	-5E-05	-0.0003
0.315	-5E-05	0.00015
0.316	-5E-05	-0.00015
0.317	-5E-05	-0.00045
0.318	-5E-05	0.00015
0.319	-5E-05	-0.00015
0.32	-5E-05	-0.0006
0.321	-5E-05	0.00015
0.322	0	-0.00075
0.323	-5E-05	-0.00075
0.324	-5E-05	-0.0006
0.325	-0.0001	-0.00045
0.326	-5E-05	-0.0003
0.327	-5E-05	-0.0006
0.328	-0.0001	-0.0006
0.329	-5E-05	-0.00075
0.33	-5E-05	-0.00045
0.331	-5E-05	-0.00045
0.332	-5E-05	0.0003
0.333	-0.0001	0.00015
0.334	-0.0001	-0.0009
0.335	-0.0001	-0.0003
0.336	-5E-05	-0.0006
0.337	-5E-05	-0.0009
