MIN=0	-0.1	-0.3
MAX=3.2	0.1	0.3
SCALE=0.1	0.05	0.1
DEC=3	4	4
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	0	0
0.001	0	-0.00045
0.002	0	0
0.003	0	0
0.004	0	0
0.005	0	0.00045
0.006	0	0
0.007	-5E-05	-0.00045
0.008	0	-0.0009
0.009	-5E-05	-0.0006
0.01	0	-0.00045
0.011	-5E-05	0
0.012	-5E-05	-0.0009
0.013	0	-0.00045
0.014	0	-0.00015
0.015	0	0.00015
0.016	-5E-05	-0.00015
0.017	0	0.00015
0.018	0	-0.00015
0.019	0	0.0003
0.02	-5E-05	0.0003
0.021	0	-0.00015
0.022	0	-0.00015
0.023	0	-0.0003
0.024	0	-0.0003
0.025	-5E-05	-0.00045
0.026	0	0.00015
0.027	0	-0.00045
0.028	0	-0.00045
0.029	0	-0.00075
0.03	0	-0.0006
0.031	0	-0.00045
0.032	0	0.0003
0.033	-5E-05	0.0003
0.034	0	-0.00015
0.035	0	-0.0003
0.036	-5E-05	-0.00045
0.037	0	0
0.038	-5E-05	-0.0003
0.039	-5E-05	-0.0006
0.04	0	0
0.041	-5E-05	0
0.042	0	-0.00045
0.043	0	-0.00045
0.044	0	-0.0003
0.045	-5E-05	-0.00105
0.046	-5E-05	-0.0003
0.047	0	-0.0003
0.048	-5E-05	-0.00045
0.049	0	0
0.05	0	-0.00045
0.051	0	-0.00045
0.052	0	0.00015
0.053	-5E-05	-0.0003
0.054	-5E-05	-0.00075
0.055	0	-0.0003
0.056	0	-0.0006
0.057	-5E-05	-0.0006
0.058	0	-0.0003
0.059	0	-0.0012
0.06	0	-0.00105
0.061	0	0.00015
0.062	0	-0.00075
0.063	0	-0.0003
0.064	0	-0.0003
0.065	0	-0.0003
0.066	0	-0.00045
0.067	0	-0.0003
0.068	-5E-05	-0.0006
0.069	0	-0.0003
0.07	-5E-05	-0.0003
0.071	0	-0.00135
0.072	0	-0.00075
0.073	-5E-05	-0.00075
0.074	0	-0.00105
0.075	-5E-05	-0.00015
0.076	0	-0.00015
0.077	0	-0.00105
0.078	0	-0.00075
0.079	0	-0.0006
0.08	0	-0.00075
0.081	0	-0.00045
0.082	0	-0.0003
0.083	-5E-05	-0.0003
0.084	0	-0.00015
0.085	0	-0.00015
0.086	0	-0.00015
0.087	-5E-05	0.0006
0.088	0	-0.00045
0.089	0	-0.0009
0.09	0	-0.00045
0.091	-5E-05	-0.0009
0.092	0	-0.0015
0.093	0	-0.00045
0.094	-5E-05	-0.00075
0.095	0	-0.00105
0.096	-5E-05	-0.00015
0.097	-5E-05	-0.00045
0.098	0	-0.00015
0.099	-5E-05	-0.00045
0.1	0	-0.00075
0.101	0	-0.00015
0.102	0	-0.0003
0.103	0	0
0.104	0	0.0003
0.105	0	-0.0006
0.106	0	-0.0012
0.107	-5E-05	-0.0003
0.108	0	-0.00075
0.109	0	-0.00135
0.11	-5E-05	-0.00075
0.111	-5E-05	-0.00075
0.112	0	-0.0006
0.113	-5E-05	-0.0009
0.114	0	-0.0006
0.115	0	-0.00045
0.116	-5E-05	-0.0003
0.117	0	-0.0003
0.118	-5E-05	0
0.119	0	-0.00045
0.12	0	-0.00135
0.121	0	-0.0006
0.122	-5E-05	-0.0006
0.123	-5E-05	-0.00135
0.124	0	-0.00105
0.125	0	-0.00045
0.126	-5E-05	-0.00075
0.127	0	-0.00075
0.128	0	-0.0009
0.129	-5E-05	-0.00075
0.13	0	-0.0003
0.131	-5E-05	-0.0009
0.132	0	-0.0009
0.133	0	-0.0003
0.134	0	-0.00075
0.135	-5E-05	-0.00075
0.136	-5E-05	-0.00045
0.137	0	-0.00075
0.138	0	-0.0012
0.139	-5E-05	-0.0006
0.14	0	-0.00075
0.141	0	-0.0009
0.142	-5E-05	-0.00075
0.143	0	-0.0006
0.144	-5E-05	-0.0009
0.145	0	-0.00015
0.146	0	-0.00045
0.147	-5E-05	-0.0009
0.148	0	-0.0006
0.149	0	-0.0009
0.15	0	-0.0006
0.151	0	-0.0003
0.152	0	-0.0009
0.153	0	-0.0009
0.154	0	-0.00015
0.155	-5E-05	-0.00135
0.156	-5E-05	-0.00075
0.157	-5E-05	-0.0006
0.158	0	-0.00105
0.159	0	-0.00105
0.16	-5E-05	-0.00105
0.161	-5E-05	-0.00135
0.162	0	-0.0006
0.163	0	-0.0006
0.164	-5E-05	-0.0006
0.165	0	-0.00075
0.166	5E-05	-0.00015
0.167	0	0
0.168	0	0.00015
0.169	0	-0.0009
0.17	0	-0.0012
0.171	0	-0.00045
0.172	0	0.00015
0.173	0	-0.00015
0.174	-5E-05	-0.00105
0.175	0	-0.0009
0.176	0	-0.00075
0.177	0	-0.00015
0.178	-5E-05	-0.00105
0.179	0	-0.0012
0.18	0	0
0.181	-5E-05	-0.00015
0.182	0	-0.00015
0.183	-5E-05	0
0.184	-5E-05	0.00015
0.185	0	-0.00015
0.186	0	0.0003
0.187	0	-0.0003
0.188	5E-05	-0.0003
0.189	0	-0.00015
0.19	0	-0.00015
0.191	0	-0.0003
0.192	0	-0.0006
0.193	0	-0.00045
0.194	0	0
0.195	0	0.00045
0.196	0	-0.0012
0.197	-5E-05	-0.0006
0.198	0	0
0.199	0	0.0003
0.2	-5E-05	0
0.201	0	0.00015
0.202	-5E-05	-0.0003
0.203	0	-0.00045
0.204	0	-0.00015
0.205	0	-0.00045
0.206	0	0.00015
0.207	0	-0.0009
0.208	0	0
0.209	0	0
0.21	0	-0.00015
0.211	-5E-05	-0.00045
0.212	0	-0.0003
0.213	-5E-05	-0.0003
0.214	0	-0.00075
0.215	0	-0.00015
0.216	-5E-05	-0.0003
0.217	0	-0.00045
0.218	0	-0.00045
0.219	0	0
0.22	0	0.00015
0.221	0	-0.00075
0.222	-5E-05	-0.00045
0.223	-5E-05	-0.0006
0.224	0	-0.0006
0.225	0	-0.00105
0.226	0	0
0.227	0	0.0003
0.228	-5E-05	-0.00105
0.229	-5E-05	0
0.23	0	-0.0003
0.231	0	-0.00075
0.232	-5E-05	-0.0006
0.233	0	-0.00045
0.234	-5E-05	-0.0006
0.235	0	-0.0003
0.236	0	-0.00015
0.237	0	0
0.238	0	-0.00015
0.239	-5E-05	-0.0018
0.24	0	-0.0006
0.241	-5E-05	-0.0006
0.242	0	-0.00135
0.243	0	-0.0009
0.244	-5E-05	-0.00075
0.245	0	-0.0009
0.246	-5E-05	-0.00075
0.247	0	-0.0006
0.248	-5E-05	-0.0006
0.249	0	-0.0003
0.25	0	-0.0003
0.251	0	-0.0006
0.252	0	-0.00015
0.253	0	-0.00075
0.254	0	-0.0009
0.255	-5E-05	-0.00075
0.256	-5E-05	-0.0012
0.257	-5E-05	-0.00135
0.258	-5E-05	-0.0003
0.259	0	-0.00135
0.26	0	-0.0012
0.261	0	-0.0009
0.262	0	-0.00075
0.263	0	-0.00135
0.264	0	-0.0006
0.265	0	-0.00075
0.266	0	-0.00105
0.267	-5E-05	-0.00015
0.268	0	-0.0012
0.269	-5E-05	-0.0006
0.27	-5E-05	-0.0006
0.271	0	-0.00045
0.272	0	-0.0009
0.273	0	-0.00075
0.274	-5E-05	-0.0009
0.275	0	-0.00045
0.276	0	0.0003
0.277	0	-0.00075
0.278	0	-0.0006
0.279	0	-0.0012
0.28	0	-0.0006
0.281	0	0.0003
0.282	0	0.0003
0.283	0	-0.0006
0.284	-5E-05	-0.0003
0.285	0	-0.0003
0.286	0	-0.00015
0.287	0	0.00075
0.288	0	-0.00015
0.289	0	-0.00075
0.29	0	-0.0003
0.291	0	-0.00015
0.292	0	0.00015
0.293	0	0.0003
0.294	0	-0.00105
0.295	0	-0.00075
0.296	0	0.00015
0.297	-5E-05	0
0.298	0	0
0.299	0	0.00015
0.3	-5E-05	0.00015
0.301	0	0.00015
0.302	0	0.0006
0.303	-5E-05	-0.0006
0.304	-5E-05	0.0006
0.305	0	0.00015
0.306	0	-0.00015
0.307	0	0.00015
0.308	0	-0.0003
0.309	0	-0.00015
0.31	0	-0.0003
0.311	0	-0.00015
0.312	0	-0.0003
0.313	0	0.0003
0.314	-5E-05	0.0003
0.315	0	0.00015
0.316	0	0.0006
0.317	0	0.0003
0.318	-5E-05	-0.00015
0.319	0	0.00045
0.32	0	-0.00015
0.321	0	0
0.322	-5E-05	0.00015
0.323	0	-0.00015
0.324	0	-0.0003
0.325	-5E-05	0.00015
0.326	0	-0.0003
0.327	-5E-05	0.00015
0.328	0	0
0.329	0	-0.0006
0.33	0	-0.0006
0.331	0	0
0.332	0	-0.00045
0.333	0	-0.00015
0.334	0	0
0.335	0	-0.00015
0.336	-5E-05	-0.0003
0.337	0	-0.00015
0.338	0	0.00015
0.339	-5E-05	-0.0003
0.34	0	-0.0006
0.341	-5E-05	-0.00075
0.342	0	-0.00045
0.343	0	-0.00045
0.344	0	-0.00075
0.345	0	-0.0003
0.346	0	0
0.347	0	-0.0003
0.348	-5E-05	-0.00015
0.349	0	0
0.35	-5E-05	-0.00015
0.351	0	0.00015
0.352	0	-0.0003
0.353	0	-0.00045
0.354	0	0.00015
0.355	-5E-05	0.00015
0.356	0	0.00045
0.357	0	-0.0003
0.358	0	-0.00075
0.359	0	-0.00045
0.36	-5E-05	-0.00075
0.361	0	-0.0006
0.362	0	-0.00045
0.363	0	-0.0003
0.364	0	-0.0003
0.365	5E-05	-0.0006
0.366	0	0
0.367	0	0.00015
0.368	-5E-05	-0.00015
0.369	-5E-05	-0.00015
0.37	0	-0.00045
0.371	-5E-05	-0.0003
0.372	0	-0.00015
0.373	0	-0.00045
0.374	0	-0.0003
0.375	0	-0.00075
0.376	0	-0.0006
0.377	0	0.00015
0.378	0	-0.0003
0.379	0	-0.00045
0.38	-5E-05	-0.0003
0.381	0	-0.0003
0.382	0	-0.00015
0.383	-5E-05	-0.0006
0.384	0	-0.00015
0.385	0	0.00045
0.386	0	0.0003
0.387	0	0.00015
0.388	0	-0.0003
0.389	0	-0.0003
0.39	0	-0.0006
0.391	0	-0.0003
0.392	0	-0.0009
0.393	-5E-05	-0.0009
0.394	0	-0.0006
0.395	0	-0.0003
0.396	0	-0.0003
0.397	-5E-05	0
0.398	0	-0.0003
0.399	-5E-05	-0.00045
0.4	0	-0.0003
0.401	0	-0.0003
0.402	-5E-05	-0.00015
0.403	0	0
0.404	0	-0.0003
0.405	0	-0.00015
0.406	-5E-05	-0.00045
0.407	0	-0.0006
0.408	0	-0.0006
0.409	-5E-05	-0.00075
0.41	-5E-05	-0.0012
0.411	-5E-05	-0.00045
0.412	0	-0.00015
0.413	-5E-05	-0.0003
0.414	-5E-05	0
0.415	0	-0.00045
0.416	0	-0.00015
0.417	0	-0.00015
0.418	0	-0.00045
0.419	-5E-05	-0.0009
0.42	0	-0.0003
0.421	0	-0.0006
0.422	0	-0.00045
0.423	-5E-05	-0.00045
0.424	0	-0.0003
0.425	-5E-05	-0.0006
0.426	-5E-05	-0.0003
0.427	-5E-05	-0.0003
0.428	0	-0.0006
0.429	-5E-05	-0.00075
0.43	-5E-05	-0.00075
0.431	0	-0.0009
0.432	0	-0.0003
0.433	0	-0.00015
0.434	-5E-05	-0.00015
0.435	0	-0.00015
0.436	0	-0.0006
0.437	0	-0.0006
0.438	0	-0.0006
0.439	-5E-05	-0.00105
0.44	0	-0.00075
0.441	0	-0.00105
0.442	-5E-05	-0.00105
0.443	0	-0.0003
0.444	-5E-05	-0.0003
0.445	0	-0.00075
0.446	0	-0.0006
0.447	0	-0.0009
0.448	0	-0.00075
0.449	0	-0.00045
0.45	0	-0.00045
0.451	0	-0.0003
0.452	-5E-05	-0.0009
0.453	0	-0.00015
0.454	0	-0.00075
0.455	-5E-05	-0.0003
0.456	0	-0.00075
0.457	0	-0.00075
0.458	-5E-05	-0.00075
0.459	0	-0.00075
0.46	0	-0.00075
0.461	0	-0.00075
0.462	0	-0.0009
0.463	0	-0.00105
0.464	0	-0.00015
0.465	0	-0.0006
0.466	0	-0.00075
0.467	0	-0.00045
0.468	0	-0.00015
0.469	0	-0.0003
0.47	-5E-05	-0.0003
0.471	-5E-05	-0.00075
0.472	-5E-05	-0.0009
0.473	0	-0.0009
0.474	0	-0.0012
0.475	0	-0.00075
0.476	0	-0.00075
0.477	0	-0.0006
