MIN=0	-0.1	-0.3
MAX=1.13137084989848	0.1	0.3
SCALE=0.1	0.05	0.1
DEC=3	4	4
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	-5E-05	0
0.001	-5E-05	0.0003
0.002	0	-0.00015
0.003	0	-0.0003
0.004	0	0.00015
0.005	0	-0.0006
0.006	-5E-05	-0.00075
0.007	0	-0.00045
0.008	0	-0.0006
0.009	0	-0.0003
0.01	-5E-05	0.00075
0.011	-5E-05	0
0.012	-5E-05	-0.00015
0.013	0	-0.00015
0.014	0	0.00015
0.015	-5E-05	0.0003
0.016	0	0.00015
0.017	0	-0.00015
0.018	0	0.0003
0.019	-5E-05	-0.0003
0.02	0	-0.0009
0.021	0	-0.00015
0.022	0	-0.00045
0.023	0	-0.0006
0.024	-5E-05	-0.0006
0.025	0	0
0.026	-5E-05	-0.00075
0.027	0	-0.00045
0.028	0	0.0003
0.029	-5E-05	-0.0006
0.03	0	-0.00045
0.031	-5E-05	-0.00015
0.032	0	-0.00015
0.033	0	0
0.034	-5E-05	0
0.035	0	-0.00015
0.036	0	0.0003
0.037	-5E-05	-0.00015
0.038	-5E-05	-0.00075
0.039	0	0
0.04	0	-0.00045
0.041	0	-0.00075
0.042	0	-0.00045
0.043	0	-0.00075
0.044	0	-0.00045
0.045	-5E-05	0.00015
0.046	0	-0.00015
0.047	0	-0.00075
0.048	-5E-05	-0.0003
0.049	0	0
0.05	-5E-05	-0.00045
0.051	0	-0.0009
0.052	0	-0.00045
0.053	-5E-05	-0.00015
0.054	0	-0.0003
0.055	0	-0.00045
0.056	0	-0.0006
0.057	-5E-05	-0.00015
0.058	0	-0.0006
0.059	-5E-05	-0.00105
0.06	0	-0.0006
0.061	-5E-05	-0.00045
0.062	0	-0.0009
0.063	0	-0.00045
0.064	0	0.00015
0.065	-5E-05	-0.00045
0.066	0	-0.00015
0.067	0	-0.00045
0.068	-5E-05	-0.00105
0.069	-5E-05	-0.0009
0.07	0	-0.0009
0.071	-5E-05	-0.00075
0.072	0	-0.00075
0.073	0	-0.0012
0.074	0	-0.0012
0.075	-5E-05	-0.0006
0.076	-5E-05	-0.00075
0.077	0	-0.00075
0.078	0	-0.00015
0.079	-5E-05	-0.00075
0.08	0	-0.00045
0.081	0	-0.0003
0.082	0	-0.0006
0.083	-5E-05	-0.0003
0.084	0	-0.0003
0.085	-5E-05	-0.00105
0.086	-5E-05	-0.0006
0.087	0	-0.0009
0.088	-5E-05	-0.00075
0.089	0	-0.0012
0.09	-5E-05	-0.00135
0.091	0	-0.00075
0.092	0	-0.0003
0.093	0	-0.00045
0.094	-5E-05	-0.00075
0.095	0	-0.00045
0.096	0	-0.0006
0.097	0	-0.00045
0.098	0	0
0.099	0	0.00015
0.1	0	-0.00075
0.101	0	-0.0006
0.102	-5E-05	-0.00045
0.103	0	-0.00105
0.104	0	-0.00045
0.105	-5E-05	-0.0012
0.106	0	-0.0009
0.107	0	-0.00045
0.108	0	-0.0009
0.109	-5E-05	-0.0006
0.11	-5E-05	-0.00135
0.111	0	-0.0012
0.112	-5E-05	-0.0003
0.113	0	-0.00045
0.114	-5E-05	-0.00045
0.115	0	-0.0003
0.116	-5E-05	-0.00075
0.117	-5E-05	-0.0012
0.118	-5E-05	-0.00015
0.119	0	-0.00075
0.12	0	-0.00045
0.121	-5E-05	-0.00045
0.122	0	-0.0009
0.123	-5E-05	-0.0012
0.124	-5E-05	-0.00105
0.125	0	-0.00075
0.126	0	-0.0009
0.127	0	-0.0009
0.128	-5E-05	-0.00105
0.129	-5E-05	-0.00075
0.13	-5E-05	0
0.131	0	-0.0009
0.132	0	-0.00075
0.133	0	-0.00015
0.134	0	-0.0006
0.135	0	-0.00075
0.136	-5E-05	-0.00045
0.137	0	-0.00105
0.138	0	-0.00105
0.139	0	-0.00075
0.14	0	-0.00075
0.141	0	-0.00045
0.142	-5E-05	-0.0006
0.143	-5E-05	-0.0009
0.144	0	-0.0003
0.145	0	-0.00045
0.146	-5E-05	-0.00075
0.147	0	-0.0003
0.148	-5E-05	-0.0003
0.149	0	-0.0003
0.15	0	-0.00015
0.151	0	-0.0003
0.152	0	-0.00105
0.153	0	-0.0012
0.154	-5E-05	-0.0006
0.155	-5E-05	-0.0012
0.156	0	-0.0009
0.157	-5E-05	-0.0009
0.158	0	-0.0006
0.159	0	-0.0006
0.16	0	-0.0006
0.161	-5E-05	0
0.162	-5E-05	-0.0003
0.163	0	-0.0006
0.164	0	-0.0006
0.165	-5E-05	0.00015
0.166	-5E-05	-0.00015
0.167	0	-0.00045
0.168	0	-0.00015
0.169	0	-0.00045
0.17	0	-0.00105
0.171	0	-0.0006
0.172	0	-0.00015
0.173	0	-0.0012
0.174	0	-0.00075
