MIN=0	-0.1	-0.3
MAX=4.52548339959391	0.1	0.3
SCALE=0.1	0.05	0.1
DEC=3	4	4
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	0	-0.0006
0.001	0	-0.00135
0.002	-5E-05	-0.0012
0.003	0	-0.0009
0.004	-5E-05	-0.00135
0.005	0	-0.00105
0.006	-5E-05	-0.0006
0.007	0	-0.00045
0.008	0	-0.00075
0.009	0	0.00015
0.01	-5E-05	-0.00015
0.011	-5E-05	-0.0012
0.012	0	-0.00075
0.013	0	-0.00075
0.014	0	-0.0003
0.015	0	-0.00075
0.016	0	-0.00075
0.017	0	-0.00075
0.018	-5E-05	-0.00075
0.019	-5E-05	-0.0009
0.02	-5E-05	-0.0003
0.021	-5E-05	-0.0006
0.022	0	-0.0012
0.023	-5E-05	-0.0003
0.024	-5E-05	-0.00075
0.025	-5E-05	-0.00045
0.026	0	-0.00075
0.027	0	-0.0003
0.028	-5E-05	-0.0003
0.029	-5E-05	-0.00045
0.03	-5E-05	-0.00105
0.031	0	-0.0003
0.032	0	-0.0003
0.033	-5E-05	-0.0012
0.034	0	-0.00075
0.035	0	-0.00105
0.036	0	-0.00075
0.037	-5E-05	-0.00015
0.038	-5E-05	-0.00015
0.039	0	-0.00045
0.04	0	-0.00045
0.041	-5E-05	-0.0006
0.042	0	0
0.043	-5E-05	0.00015
0.044	-5E-05	-0.0003
0.045	0	-0.00015
0.046	0	-0.0006
0.047	-5E-05	-0.0012
0.048	0	-0.0003
0.049	0	-0.0006
0.05	0	-0.00135
0.051	-5E-05	-0.00075
0.052	0	-0.00045
0.053	-5E-05	-0.00075
0.054	0	-0.0012
0.055	0	-0.0006
0.056	-5E-05	-0.00075
0.057	0	-0.00015
0.058	0	0.00015
0.059	0	-0.0003
0.06	0	-0.00015
0.061	0	-0.00075
0.062	0	-0.0006
0.063	0	-0.00045
0.064	0	-0.00105
0.065	0	-0.0012
0.066	0	-0.0006
0.067	-5E-05	-0.00105
0.068	0	-0.0012
0.069	-5E-05	-0.0006
0.07	0	-0.0009
0.071	0	-0.00075
0.072	0	-0.00075
0.073	0	-0.00075
0.074	-5E-05	-0.00045
0.075	-5E-05	-0.00015
0.076	0	-0.00075
0.077	-5E-05	-0.00015
0.078	0	-0.00045
0.079	-5E-05	-0.00015
0.08	0	-0.00015
0.081	0	-0.0009
0.082	0	-0.0009
0.083	0	-0.00105
0.084	0	-0.0009
0.085	0	-0.0003
0.086	0	0
0.087	-5E-05	-0.0012
0.088	0	-0.0009
0.089	-5E-05	-0.0009
0.09	0	-0.0006
0.091	0	-0.00015
0.092	0	-0.00045
0.093	0	-0.00075
0.094	0	-0.0003
0.095	0	-0.00015
0.096	0	-0.0006
0.097	-5E-05	-0.00045
0.098	0	-0.0006
0.099	0	-0.0009
0.1	-5E-05	-0.00015
0.101	0	-0.0006
0.102	0	-0.00105
0.103	0	-0.0006
0.104	0	-0.0009
0.105	0	-0.0006
0.106	0	-0.00015
0.107	0	0
0.108	0	-0.00045
0.109	0	-0.00015
0.11	-5E-05	-0.00105
0.111	0	-0.00045
0.112	0	0.00015
0.113	0	-0.00075
0.114	-5E-05	-0.0006
0.115	-5E-05	-0.0003
0.116	0	-0.0009
0.117	0	-0.0006
0.118	0	-0.00075
0.119	0	-0.0012
0.12	0	-0.00075
0.121	0	0.00045
0.122	0	-0.00015
0.123	-5E-05	0
0.124	-5E-05	-0.00015
0.125	0	-0.0003
0.126	0	-0.0006
0.127	0	-0.00075
0.128	0	-0.0003
0.129	0	0
0.13	0	-0.0012
0.131	0	-0.00105
0.132	0	-0.0006
0.133	-5E-05	-0.0006
0.134	0	-0.00075
0.135	-5E-05	-0.00075
0.136	0	-0.00075
0.137	0	-0.0006
0.138	-5E-05	-0.00045
0.139	0	-0.00045
0.14	0	-0.00015
0.141	0	-0.0006
0.142	0	0.00015
0.143	-5E-05	0
0.144	0	-0.00045
0.145	-5E-05	-0.00075
0.146	0	-0.0003
0.147	0	-0.00045
0.148	-5E-05	-0.0006
0.149	0	0
0.15	0	-0.00075
0.151	0	-0.00015
0.152	-5E-05	-0.00105
0.153	0	-0.0009
0.154	0	-0.00045
0.155	0	-0.0006
0.156	-5E-05	-0.0009
0.157	-5E-05	-0.0006
0.158	0	-0.0003
0.159	0	-0.00045
0.16	-5E-05	0.0003
0.161	0	-0.0006
0.162	-5E-05	-0.00135
0.163	0	-0.00045
0.164	0	-0.0006
0.165	0	-0.00075
0.166	-5E-05	-0.0006
0.167	0	-0.0009
0.168	0	-0.0015
0.169	-5E-05	-0.00045
0.17	-5E-05	-0.0012
0.171	-5E-05	-0.00105
0.172	-5E-05	-0.0006
0.173	0	-0.00135
0.174	0	-0.00075
0.175	0	-0.00015
0.176	0	-0.00075
0.177	0	-0.0006
0.178	-5E-05	-0.00045
0.179	-5E-05	-0.00105
0.18	-5E-05	-0.0012
0.181	0	-0.0012
0.182	0	-0.00105
0.183	0	-0.00075
0.184	0	-0.00045
0.185	-5E-05	-0.00075
0.186	0	-0.00045
0.187	0	-0.00075
0.188	0	-0.00105
0.189	-5E-05	0
0.19	-5E-05	-0.00075
0.191	0	-0.0012
0.192	-5E-05	-0.00045
0.193	0	-0.0006
0.194	0	0.0003
0.195	0	-0.0003
0.196	0	-0.00045
0.197	0	-0.00105
0.198	0	-0.00075
0.199	0	-0.0006
0.2	0	-0.0003
0.201	-5E-05	-0.0006
0.202	0	-0.0012
0.203	0	-0.00045
0.204	0	-0.00045
0.205	0	0.0003
0.206	0	-0.00015
0.207	-5E-05	-0.00045
0.208	-5E-05	-0.00075
0.209	0	0
0.21	0	0.0003
0.211	0	-0.00015
0.212	0	-0.0003
0.213	-5E-05	-0.00105
0.214	0	-0.00045
0.215	-5E-05	0
0.216	0	0
0.217	0	-0.0003
0.218	-5E-05	-0.00075
0.219	0	-0.00075
0.22	-5E-05	-0.00015
0.221	0	0
0.222	-5E-05	0.00015
0.223	0	-0.0003
0.224	0	0.00015
0.225	0	0.00045
0.226	0	0
0.227	-5E-05	0.00045
0.228	0	-0.00015
0.229	0	0
0.23	0	0
0.231	0	-0.00045
0.232	0	-0.0003
0.233	0	-0.00015
0.234	0	-0.00045
0.235	-5E-05	0
0.236	-5E-05	0
0.237	0	-0.00015
0.238	-5E-05	0.00075
0.239	0	-0.00015
0.24	0	-0.00015
0.241	0	0.0003
0.242	5E-05	-0.0003
0.243	0	-0.0006
0.244	0	0.0006
0.245	-5E-05	-0.00015
0.246	0	0
0.247	0	0.00015
0.248	-5E-05	-0.00045
0.249	0	-0.0003
0.25	0	-0.00045
0.251	0	-0.0006
0.252	-5E-05	-0.0003
0.253	-5E-05	-0.00075
0.254	0	-0.0003
0.255	-5E-05	-0.00015
0.256	0	-0.00015
0.257	0	-0.0003
0.258	-5E-05	-0.00045
0.259	0	-0.0003
0.26	-5E-05	-0.0006
0.261	-5E-05	0.00015
0.262	0	-0.0003
0.263	0	-0.00015
0.264	0	-0.0003
0.265	0	-0.0009
0.266	0	-0.0006
0.267	-5E-05	-0.0009
0.268	-5E-05	-0.00045
0.269	0	-0.0006
0.27	0	-0.0006
0.271	-5E-05	-0.0009
0.272	-5E-05	-0.00045
0.273	-5E-05	-0.00015
0.274	0	-0.00045
0.275	0	-0.0003
0.276	0	-0.00045
0.277	0	-0.0006
0.278	0	-0.0009
0.279	5E-05	-0.00015
0.28	0	-0.0006
0.281	-5E-05	-0.0009
0.282	-5E-05	-0.00075
0.283	0	-0.00075
0.284	0	-0.00045
0.285	-5E-05	-0.0009
0.286	0	-0.00105
0.287	-5E-05	-0.0006
0.288	5E-05	-0.00075
0.289	0	-0.00045
0.29	0	0.00015
0.291	-5E-05	-0.00045
0.292	-5E-05	-0.00015
0.293	0	-0.00015
0.294	0	-0.0012
0.295	0	-0.0006
0.296	-5E-05	-0.0003
0.297	0	-0.0006
0.298	0	-0.0009
0.299	-5E-05	-0.0009
0.3	0	-0.0009
0.301	-5E-05	-0.00015
0.302	0	-0.0009
0.303	0	-0.0012
0.304	-5E-05	-0.00075
0.305	0	-0.00075
0.306	-5E-05	-0.0006
0.307	0	-0.00015
0.308	0	-0.0003
0.309	0	-0.00015
0.31	0	-0.0003
0.311	0	-0.0006
0.312	0	-0.0006
0.313	0	-0.00075
0.314	0	-0.00105
0.315	0	-0.00075
0.316	0	-0.0006
0.317	0	-0.0012
0.318	0	-0.0009
0.319	0	-0.00075
0.32	0	-0.00075
0.321	0	-0.00045
0.322	-5E-05	-0.0006
0.323	0	-0.0012
0.324	0	-0.0006
0.325	0	-0.0003
0.326	0	-0.0003
0.327	-5E-05	-0.0003
0.328	0	-0.00105
0.329	-5E-05	-0.0003
0.33	0	-0.0003
0.331	0	-0.0006
0.332	-5E-05	-0.0015
0.333	-5E-05	-0.00105
0.334	0	-0.0006
0.335	0	-0.0003
0.336	0	-0.0006
0.337	0	-0.00105
0.338	0	-0.00015
0.339	0	-0.00015
0.34	0	-0.00045
0.341	-5E-05	-0.0003
0.342	0	-0.0006
0.343	0	-0.00015
0.344	0	-0.00015
0.345	0	-0.0003
0.346	0	-0.0003
0.347	0	0
0.348	0	0
0.349	0	-0.0006
0.35	-5E-05	-0.0009
0.351	0	-0.0003
0.352	0	-0.0006
0.353	-5E-05	0
0.354	0	-0.00075
0.355	0	-0.0006
0.356	0	0.00015
0.357	0	0
0.358	0	0.00015
0.359	-5E-05	-0.00045
0.36	0	-0.00015
0.361	0	0
0.362	-5E-05	0
0.363	0	-0.00075
0.364	0	-0.00045
0.365	0	-0.0003
0.366	-5E-05	-0.0006
0.367	-5E-05	-0.00075
0.368	0	-0.0003
0.369	0	-0.0006
0.37	0	-0.0003
0.371	0	-0.00015
0.372	-5E-05	-0.0006
0.373	0	0.00015
0.374	0	-0.00015
0.375	0	-0.00045
0.376	-5E-05	0.00045
0.377	0	0.00015
0.378	0	-0.00015
0.379	0	0
0.38	0	-0.00045
0.381	-5E-05	-0.0006
0.382	0	-0.0003
0.383	0	-0.0009
0.384	0	-0.00045
0.385	-5E-05	-0.0006
0.386	0	-0.00135
0.387	-5E-05	-0.00045
0.388	0	-0.0003
0.389	0	-0.0003
0.39	0	-0.00015
0.391	0	-0.00045
0.392	0	-0.00075
0.393	0	-0.0003
0.394	0	0.00015
0.395	0	-0.0006
0.396	-5E-05	-0.00075
0.397	0	-0.00105
0.398	0	-0.0012
0.399	-5E-05	-0.00075
0.4	0	-0.0006
0.401	0	-0.00105
