MIN=0	-0.1	-0.3
MAX=4.52548339959391	0.1	0.3
SCALE=0.1	0.05	0.1
DEC=3	4	4
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0.374	0	-0.00045
0.375	5E-05	-0.0009
0.376	5E-05	0
0.377	5E-05	-0.0003
0.378	5E-05	-0.00045
0.379	5E-05	0.00015
0.38	5E-05	-0.00045
0.381	5E-05	-0.00075
0.382	5E-05	-0.00075
0.383	0	-0.00045
0.384	5E-05	-0.0006
0.385	5E-05	-0.00015
0.386	0	-0.0003
0.387	5E-05	-0.00045
0.388	0	-0.0006
0.389	0	-0.00075
0.39	5E-05	-0.0003
0.391	5E-05	-0.00075
0.392	5E-05	-0.0006
0.393	0	-0.00075
0.394	5E-05	0
0.395	5E-05	-0.0006
0.396	0	0
0.397	5E-05	0
0.398	0	-0.0006
0.399	0	-0.0003
0.4	5E-05	-0.0006
0.401	5E-05	-0.0003
0.402	0	-0.00075
0.403	5E-05	-0.0009
0.404	5E-05	-0.0006
0.405	0	-0.0006
0.406	0	-0.00105
0.407	5E-05	-0.00045
0.408	5E-05	-0.0006
0.409	5E-05	-0.00075
0.41	5E-05	-0.00045
0.411	5E-05	0.00015
0.412	5E-05	-0.0003
0.413	5E-05	-0.00045
0.414	5E-05	-0.00015
0.415	5E-05	-0.00015
0.416	0	0.00045
0.417	0	-0.00045
0.418	5E-05	-0.00045
0.419	0	0
0.42	5E-05	-0.0009
0.421	5E-05	-0.00105
0.422	0	0.00015
0.423	5E-05	-0.0009
0.424	5E-05	-0.0003
0.425	5E-05	0.0003
0.426	5E-05	-0.00015
0.427	0	0.00015
0.428	0	0.0003
0.429	0	-0.0003
0.43	5E-05	0
0.431	0	-0.00045
0.432	0	-0.0006
0.433	5E-05	0.00015
0.434	5E-05	0
0.435	5E-05	-0.0003
0.436	5E-05	0.00015
0.437	0	0
0.438	5E-05	-0.0003
0.439	0	0.0003
0.44	5E-05	-0.00015
0.441	5E-05	-0.0009
0.442	0	0.00015
0.443	5E-05	-0.0006
0.444	0	-0.00015
0.445	5E-05	0.00015
0.446	5E-05	0
0.447	5E-05	0.00045
0.448	5E-05	0.00075
0.449	5E-05	-0.0003
0.45	5E-05	-0.00015
0.451	0	0.0006
0.452	5E-05	-0.0003
0.453	0	-0.00015
0.454	5E-05	-0.0006
0.455	0	-0.0006
0.456	5E-05	0.00015
0.457	0	0.0006
0.458	5E-05	-0.0003
0.459	5E-05	-0.0003
0.46	5E-05	-0.00045
0.461	5E-05	0
0.462	5E-05	0.0006
0.463	5E-05	-0.00015
0.464	0	-0.0003
0.465	0	-0.0006
0.466	5E-05	-0.00015
0.467	5E-05	0.0003
0.468	0	0.0003
0.469	5E-05	-0.00075
0.47	5E-05	-0.0012
0.471	0	-0.0012
0.472	0	-0.0009
0.473	5E-05	-0.0006
0.474	5E-05	-0.00045
0.475	0	-0.00135
0.476	0	-0.0009
0.477	5E-05	-0.00045
0.478	0	-0.00045
0.479	5E-05	0
0.48	5E-05	-0.0006
0.481	0	-0.0009
0.482	5E-05	-0.00105
0.483	5E-05	-0.00015
0.484	0	-0.00105
0.485	0	-0.00105
0.486	5E-05	-0.00075
0.487	5E-05	-0.0015
0.488	5E-05	-0.00075
0.489	5E-05	-0.00105
0.49	0	-0.0009
0.491	5E-05	-0.0009
0.492	5E-05	-0.00105
0.493	5E-05	-0.0012
0.494	0	-0.00015
0.495	5E-05	-0.00045
0.496	5E-05	-0.0009
0.497	0	-0.00015
0.498	5E-05	-0.00135
0.499	5E-05	-0.0006
0.5	0	-0.00045
0.501	5E-05	-0.00075
0.502	5E-05	-0.0009
0.503	5E-05	-0.0003
0.504	0	-0.00075
0.505	5E-05	-0.00075
0.506	5E-05	-0.00075
0.507	5E-05	-0.0009
0.508	0	-0.0009
0.509	0	-0.0009
