MIN=0	-0.1	-0.3
MAX=2.26274169979695	0.1	0.3
SCALE=0.1	0.05	0.1
DEC=3	4	4
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	0	0.00015
0.001	0	-0.00015
0.002	0	-0.00015
0.003	-5E-05	-0.0006
0.004	0	-0.00015
0.005	-5E-05	0.00015
0.006	0	0.00015
0.007	0	-0.00045
0.008	0	-0.0009
0.009	0	-0.00045
0.01	0	-0.0003
0.011	-5E-05	0.00015
0.012	0	-0.0003
0.013	0	-0.0003
0.014	0	-0.0006
0.015	0	-0.00015
0.016	0	0.00015
0.017	0	0.0003
0.018	0	0.0003
0.019	0	0
0.02	0	0.0003
0.021	0	0
0.022	0	0.00045
0.023	0	0.00015
0.024	0	-0.0003
0.025	0	0
0.026	0	0
0.027	-5E-05	-0.0003
0.028	0	0.00015
0.029	0	-0.0003
0.03	0	-0.00045
0.031	0	-0.0003
0.032	0	-0.00015
0.033	0	-0.0003
0.034	0	0.00015
0.035	0	0.0006
0.036	0	0.00015
0.037	0	0.00015
0.038	0	0.0003
0.039	-5E-05	0
0.04	0	0.00015
0.041	0	-0.00045
0.042	0	-0.00075
0.043	-5E-05	-0.0003
0.044	0	-0.0006
0.045	0	-0.00015
0.046	-5E-05	0.0003
0.047	-5E-05	0
0.048	-5E-05	-0.00015
0.049	-5E-05	0.00015
0.05	-5E-05	-0.00075
0.051	-5E-05	0.00015
0.052	0	-0.00015
0.053	0	-0.00015
0.054	0	0
0.055	0	-0.00015
0.056	0	0
0.057	0	-0.00015
0.058	-5E-05	-0.0003
0.059	0	-0.00075
0.06	0	-0.00075
0.061	0	-0.00045
0.062	-5E-05	-0.0006
0.063	-5E-05	-0.0003
0.064	0	0.00015
0.065	-5E-05	0.00015
0.066	0	-0.00015
0.067	-5E-05	-0.00015
0.068	0	-0.00015
0.069	0	-0.00045
0.07	-5E-05	-0.00015
0.071	0	-0.0009
0.072	0	0
0.073	0	-0.0003
0.074	0	-0.00045
0.075	0	-0.00015
0.076	0	-0.00015
0.077	-5E-05	-0.0006
0.078	0	-0.00045
0.079	0	-0.00015
0.08	0	-0.0006
0.081	0	-0.00015
0.082	0	-0.00015
0.083	0	-0.00045
0.084	0	-0.0003
0.085	-5E-05	0.00015
0.086	-5E-05	0
0.087	0	0
0.088	5E-05	-0.0003
0.089	0	-0.00045
0.09	0	0
0.091	0	-0.0003
0.092	0	-0.00075
