MIN=0	-0.1	-0.3
MAX=3.2	0.1	0.3
SCALE=0.1	0.05	0.1
DEC=3	4	4
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	0	-0.00075
0.001	-5E-05	-0.0006
0.002	0	-0.00045
0.003	0	-0.0003
0.004	-5E-05	-0.0009
0.005	0	-0.0006
0.006	0	-0.00045
0.007	0	-0.00075
0.008	0	-0.00015
0.009	0	-0.00045
0.01	0	-0.00075
0.011	-5E-05	-0.0006
0.012	0	-0.00075
0.013	0	-0.0006
0.014	-5E-05	-0.00045
0.015	0	-0.0009
0.016	0	-0.00105
0.017	-5E-05	-0.00045
0.018	0	-0.00075
0.019	0	-0.0003
0.02	-5E-05	-0.0006
0.021	0	-0.00075
0.022	0	-0.0003
0.023	-5E-05	-0.00015
0.024	-5E-05	-0.00015
0.025	0	-0.0006
0.026	-5E-05	0.00015
0.027	0	-0.00105
0.028	0	-0.00045
0.029	0	-0.00075
0.03	0	-0.00105
0.031	-5E-05	-0.00075
0.032	0	-0.0009
0.033	-5E-05	-0.0009
0.034	0	0
0.035	-5E-05	-0.00075
0.036	0	-0.00075
0.037	-5E-05	-0.00015
0.038	0	-0.00045
0.039	0	-0.00045
0.04	-5E-05	-0.0003
0.041	0	-0.00075
0.042	0	-0.0006
0.043	-5E-05	-0.0003
0.044	-5E-05	-0.00075
0.045	-5E-05	-0.00015
0.046	0	-0.0006
0.047	-5E-05	-0.00075
0.048	0	-0.00105
0.049	-5E-05	-0.0006
0.05	0	-0.00075
0.051	0	-0.0006
0.052	0	-0.00015
0.053	0	-0.0006
0.054	0	-0.00045
0.055	0	-0.00015
0.056	0	-0.00015
0.057	0	-0.00045
0.058	0	-0.0003
0.059	-5E-05	-0.00075
0.06	0	-0.0003
0.061	0	0
0.062	0	-0.00075
0.063	0	-0.00045
0.064	-5E-05	-0.0006
0.065	0	-0.0003
0.066	-5E-05	-0.00015
0.067	-5E-05	-0.00075
0.068	0	-0.00045
0.069	-5E-05	-0.0003
0.07	0	-0.0006
0.071	0	-0.00015
0.072	0	-0.0006
0.073	0	-0.00015
0.074	-5E-05	0
0.075	0	-0.0003
0.076	0	-0.00045
0.077	-5E-05	-0.0003
0.078	-5E-05	-0.00075
0.079	0	-0.0009
0.08	0	-0.0003
0.081	0	-0.00075
0.082	0	-0.00075
0.083	-5E-05	-0.0003
0.084	0	-0.0006
0.085	0	-0.0003
0.086	0	-0.00045
0.087	-5E-05	-0.0003
0.088	0	-0.00045
0.089	0	-0.00045
0.09	0	0
0.091	0	0
0.092	0	-0.00045
0.093	0	-0.00075
0.094	-5E-05	-0.0003
0.095	0	-0.00045
0.096	0	-0.0003
0.097	-5E-05	-0.0006
0.098	0	-0.00105
0.099	0	-0.00015
0.1	0	-0.00045
0.101	0	-0.00075
0.102	0	-0.0006
0.103	0	-0.0003
0.104	-5E-05	-0.00015
0.105	0	-0.00015
0.106	0	-0.00015
0.107	-5E-05	-0.00045
0.108	0	0
0.109	0	-0.0003
0.11	0	-0.0006
0.111	0	-0.0003
0.112	0	-0.0003
0.113	-5E-05	-0.0006
0.114	0	-0.0009
0.115	-5E-05	-0.0009
0.116	0	-0.00105
0.117	0	-0.00015
0.118	-5E-05	-0.00045
0.119	0	-0.00045
0.12	-5E-05	-0.0003
0.121	0	-0.00015
0.122	0	0
0.123	0	0.00015
0.124	0	-0.00075
0.125	0	-0.00045
0.126	0	0.00015
0.127	0	-0.00045
0.128	0	-0.00045
0.129	0	-0.00045
0.13	-5E-05	-0.00075
0.131	-5E-05	-0.0003
0.132	-5E-05	-0.0006
0.133	0	-0.0006
0.134	0	-0.0009
0.135	0	0
0.136	0	-0.00045
0.137	-5E-05	0
0.138	0	-0.0003
0.139	0	-0.00045
0.14	0	0.00015
0.141	0	-0.00045
0.142	0	-0.00075
0.143	0	-0.0006
0.144	0	-0.00045
0.145	0	-0.00075
0.146	-5E-05	-0.00075
0.147	0	-0.0006
0.148	0	-0.0006
0.149	0	-0.0006
0.15	0	-0.0009
0.151	-5E-05	-0.00075
0.152	0	-0.00045
0.153	0	-0.00075
0.154	0	-0.0003
0.155	0	-0.0003
0.156	0	-0.00045
0.157	0	-0.0003
0.158	0	-0.00015
0.159	0	-0.0003
0.16	-5E-05	-0.00015
0.161	-5E-05	-0.0003
0.162	-5E-05	-0.00075
0.163	-5E-05	-0.0003
0.164	0	-0.00075
0.165	0	-0.0006
0.166	0	0
0.167	0	-0.0006
0.168	0	-0.0003
0.169	-5E-05	-0.00045
0.17	-5E-05	-0.00045
0.171	0	-0.0006
0.172	-5E-05	0
0.173	0	-0.00045
0.174	0	-0.00015
0.175	-5E-05	-0.00015
0.176	0	-0.0003
0.177	0	0.0003
0.178	-5E-05	-0.00045
0.179	-5E-05	-0.0003
0.18	-5E-05	-0.0009
0.181	0	-0.00075
0.182	-5E-05	-0.0012
0.183	0	-0.00075
0.184	-5E-05	-0.00105
0.185	0	-0.00045
0.186	-5E-05	0.00015
0.187	0	-0.0003
0.188	0	-0.0003
0.189	-5E-05	-0.00015
0.19	0	-0.00045
0.191	0	-0.0006
0.192	0	-0.00045
0.193	-5E-05	-0.00075
0.194	0	-0.00015
0.195	0	-0.0006
0.196	-5E-05	-0.00105
0.197	0	-0.0006
0.198	-5E-05	-0.00075
0.199	-5E-05	-0.0012
0.2	0	-0.00075
0.201	0	-0.0003
0.202	0	-0.0009
0.203	-5E-05	0
0.204	0	-0.00015
0.205	0	-0.0006
0.206	-5E-05	-0.00015
0.207	0	-0.0006
0.208	-5E-05	-0.0006
0.209	0	-0.00045
0.21	0	-0.00045
0.211	0	-0.0012
0.212	0	-0.00075
0.213	-5E-05	-0.0009
0.214	0	-0.0009
0.215	0	-0.00045
0.216	0	-0.00075
0.217	-5E-05	-0.0009
0.218	-5E-05	-0.0009
0.219	-5E-05	-0.00135
0.22	0	-0.0006
0.221	0	-0.0006
0.222	0	-0.0012
0.223	0	-0.0012
0.224	0	-0.0006
0.225	0	-0.0003
0.226	-5E-05	-0.00015
0.227	0	-0.0009
0.228	0	-0.00135
0.229	0	-0.00105
0.23	0	-0.0012
0.231	0	-0.00105
0.232	-5E-05	-0.0012
0.233	0	-0.00135
0.234	0	-0.00105
0.235	0	-0.00105
0.236	0	-0.00045
0.237	0	-0.00075
0.238	-5E-05	-0.00045
0.239	0	-0.0006
0.24	0	-0.00075
0.241	-5E-05	-0.00075
0.242	-5E-05	-0.00105
0.243	0	-0.00045
0.244	0	-0.0006
0.245	0	-0.00045
0.246	-5E-05	-0.0009
0.247	-5E-05	-0.00135
0.248	0	-0.00075
0.249	-5E-05	-0.00075
0.25	0	-0.00045
0.251	0	-0.0009
0.252	0	-0.0009
0.253	0	-0.00075
0.254	0	-0.00075
0.255	0	0
0.256	0	-0.00015
0.257	0	-0.0006
0.258	-5E-05	-0.0009
0.259	0	-0.0003
0.26	0	-0.0003
0.261	0	0
0.262	0	-0.00075
0.263	0	-0.0012
0.264	0	-0.0006
0.265	-5E-05	-0.0003
0.266	-5E-05	-0.00015
0.267	0	-0.0003
0.268	0	-0.00135
0.269	0	-0.0003
0.27	0	0
0.271	0	0
0.272	0	0.00045
0.273	0	-0.00015
0.274	0	0
0.275	0	0.00015
0.276	0	-0.00015
0.277	0	-0.00015
0.278	0	0
0.279	0	-0.00105
0.28	0	-0.00015
0.281	0	-0.0006
0.282	0	0
0.283	0	0.00015
0.284	-5E-05	0
0.285	0	-0.0006
0.286	-5E-05	0.0003
0.287	0	-0.0006
0.288	0	-0.00045
0.289	-0.0001	-0.0006
0.29	0	-0.0006
0.291	0	0.00015
0.292	0	0.0003
0.293	-5E-05	-0.00045
0.294	0	-0.00015
0.295	0	0.00015
0.296	0	-0.00075
0.297	0	-0.00075
0.298	0	-0.00105
0.299	-5E-05	-0.00075
0.3	0	0.00015
0.301	-5E-05	-0.0003
0.302	0	-0.0009
0.303	0	-0.00075
0.304	0	-0.00015
0.305	0	-0.0003
0.306	0	0.0003
0.307	0	-0.00045
0.308	-5E-05	-0.0003
0.309	0	-0.0003
0.31	-5E-05	-0.0006
0.311	0	0
0.312	0	-0.00045
0.313	0	-0.0006
0.314	-5E-05	-0.00075
0.315	-5E-05	0
0.316	0	-0.00075
0.317	-5E-05	-0.00045
0.318	-5E-05	-0.0006
0.319	0	-0.00015
0.32	0	-0.00045
0.321	0	0.00045
0.322	-5E-05	-0.0003
0.323	0	-0.00015
0.324	0	-0.00015
0.325	-5E-05	-0.0009
0.326	0	-0.0003
0.327	-5E-05	-0.0006
0.328	0	-0.0006
0.329	0	-0.0006
0.33	0	-0.0003
0.331	0	-0.00135
0.332	-5E-05	-0.00015
0.333	-5E-05	-0.00135
0.334	0	-0.0003
0.335	-5E-05	-0.0003
0.336	0	-0.00015
0.337	0	-0.0003
0.338	0	-0.00015
0.339	0	0
0.34	0	-0.00045
0.341	0	0
0.342	-5E-05	-0.00015
0.343	0	-0.00015
0.344	-5E-05	-0.0009
0.345	0	-0.00045
0.346	0	-0.0006
0.347	-5E-05	-0.0003
0.348	0	-0.0006
0.349	0	-0.0003
0.35	0	0
0.351	0	-0.00045
0.352	-5E-05	-0.00045
0.353	0	-0.0003
0.354	0	0
0.355	0	-0.00045
0.356	0	0
0.357	0	0
0.358	5E-05	0.00015
0.359	0	-0.00075
0.36	0	-0.0003
0.361	0	0.0003
0.362	0	-0.00045
0.363	-5E-05	0
0.364	0	0
0.365	0	-0.00015
0.366	-5E-05	-0.0003
0.367	0	-0.0003
0.368	0	-0.0006
0.369	0	-0.00045
0.37	0	0.00015
0.371	-5E-05	-0.0003
0.372	0	0
0.373	0	-0.00045
0.374	-5E-05	-0.0006
0.375	0	0.0003
0.376	0	0.0003
0.377	0	-0.0003
0.378	-5E-05	0
0.379	0	-0.00045
0.38	0	-0.00045
0.381	-5E-05	-0.00015
0.382	0	-0.0009
0.383	0	-0.0009
0.384	0	0.00015
0.385	-5E-05	0.00015
0.386	0	-0.0003
0.387	0	-0.00015
0.388	0	-0.00015
0.389	0	0.00015
0.39	-5E-05	0
0.391	0	-0.0006
0.392	-5E-05	-0.0003
0.393	0	0
0.394	0	-0.0012
0.395	-5E-05	-0.0003
0.396	0	-0.00015
0.397	-5E-05	-0.00075
0.398	-5E-05	-0.00105
0.399	-5E-05	-0.00045
0.4	0	-0.0006
0.401	-5E-05	0
0.402	0	-0.0006
0.403	0	-0.00075
0.404	-5E-05	-0.0003
0.405	-5E-05	0
0.406	0	0.00015
0.407	-5E-05	0.00015
0.408	0	0.00015
0.409	-5E-05	-0.0006
0.41	0	0.0003
0.411	0	-0.00015
0.412	0	-0.00045
0.413	-5E-05	-0.00075
0.414	-5E-05	-0.0009
0.415	0	-0.00105
0.416	0	-0.00015
0.417	0	-0.0003
0.418	-5E-05	0.0003
0.419	0	0.0006
0.42	0	-0.00015
0.421	-5E-05	-0.00045
0.422	0	-0.00045
0.423	0	-0.0003
0.424	-5E-05	-0.00015
0.425	5E-05	-0.00045
0.426	0	0.00015
0.427	0	0
0.428	0	-0.00015
0.429	0	-0.0006
0.43	0	-0.0009
0.431	-5E-05	-0.00105
0.432	0	-0.00075
0.433	0	-0.00075
0.434	-5E-05	-0.00075
0.435	0	-0.00045
0.436	-5E-05	-0.00105
0.437	0	-0.0006
0.438	-5E-05	-0.0003
0.439	0	-0.0003
0.44	-5E-05	-0.00075
0.441	0	-0.00075
0.442	0	-0.0006
0.443	0	-0.00015
0.444	0	-0.00015
0.445	0	-0.0009
0.446	-5E-05	-0.0006
0.447	-5E-05	-0.00015
0.448	-5E-05	-0.0006
0.449	0	-0.0006
0.45	0	-0.0003
0.451	-5E-05	-0.0009
0.452	-5E-05	-0.00105
0.453	-5E-05	-0.0003
0.454	0	-0.00075
0.455	0	0.00015
0.456	0	-0.00015
0.457	-5E-05	-0.00075
0.458	0	-0.00045
0.459	0	0.00015
0.46	-5E-05	-0.0009
0.461	-5E-05	0
0.462	-5E-05	-0.0006
0.463	-5E-05	-0.00135
0.464	-5E-05	-0.0006
0.465	-5E-05	-0.0009
0.466	0	-0.00045
0.467	-5E-05	-0.00045
0.468	5E-05	-0.00045
0.469	0	-0.0006
0.47	0	-0.0003
0.471	-5E-05	-0.00075
0.472	0	0
