MIN=0	-0.1	-0.3
MAX=6.4	0.1	0.3
SCALE=0.1	0.05	0.1
DEC=3	4	4
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	0	-0.0003
0.001	0	-0.00015
0.002	-5E-05	-0.00045
0.003	-5E-05	0
0.004	-5E-05	0.00015
0.005	-5E-05	0.00015
0.006	0	-0.0006
0.007	0	0.00015
0.008	-5E-05	-0.00045
0.009	0	-0.00015
0.01	0	0.00045
0.011	-5E-05	-0.0006
0.012	0	-0.00075
0.013	0	0
0.014	-5E-05	-0.00075
0.015	-5E-05	-0.0009
0.016	0	-0.00015
0.017	0	-0.00075
0.018	0	-0.00015
0.019	0	-0.00015
0.02	-5E-05	-0.00015
0.021	0	-0.0003
0.022	-5E-05	0.00015
0.023	0	-0.0006
0.024	0	-0.0003
0.025	-5E-05	-0.00045
0.026	0	-0.0006
0.027	0	0.00045
0.028	0	0
0.029	0	-0.00075
0.03	0	-0.00045
0.031	0	-0.00075
0.032	-5E-05	-0.0009
0.033	0	-0.00075
0.034	0	-0.0003
0.035	0	-0.0006
0.036	0	-0.00045
0.037	0	-0.0003
0.038	0	0.00015
0.039	-5E-05	-0.00015
0.04	0	-0.00045
0.041	0	-0.00075
0.042	0	-0.00045
0.043	0	-0.00015
0.044	-5E-05	-0.0003
0.045	-5E-05	0
0.046	-5E-05	-0.00045
0.047	-5E-05	-0.0006
0.048	-5E-05	-0.00015
0.049	-5E-05	-0.00015
0.05	0	-0.00075
0.051	-5E-05	-0.00045
0.052	0	-0.00015
0.053	0	-0.00015
0.054	0	0.00015
0.055	0	-0.00015
0.056	0	0
0.057	0	0
0.058	0	-0.0003
0.059	0	0
0.06	0	0.00015
0.061	0	-0.0006
0.062	0	-0.0003
0.063	-5E-05	0
0.064	-5E-05	-0.0006
0.065	0	-0.00045
0.066	-5E-05	0
0.067	5E-05	-0.00015
0.068	0	-0.00045
0.069	0	0.00015
0.07	0	-0.0003
0.071	0	-0.00015
0.072	0	0.0003
0.073	0	0
0.074	0	0
0.075	0	0
0.076	-5E-05	0.0003
0.077	0	-0.00015
0.078	0	-0.00015
0.079	-5E-05	-0.0003
0.08	0	-0.00075
0.081	0	0
0.082	-5E-05	-0.0009
0.083	0	-0.00045
0.084	0	-0.00015
0.085	0	-0.00015
0.086	-5E-05	-0.0009
0.087	0	-0.00015
0.088	-5E-05	-0.0003
0.089	-5E-05	0.0003
0.09	-5E-05	0.00045
0.091	0	-0.00075
0.092	0	-0.00015
0.093	-5E-05	-0.00045
0.094	0	-0.0006
0.095	0	-0.0006
0.096	-5E-05	-0.0003
0.097	0	-0.00075
0.098	0	-0.0003
0.099	0	0.00015
0.1	0	-0.0003
0.101	0	-0.0003
0.102	0	-0.00045
0.103	-5E-05	-0.0012
0.104	0	-0.00045
0.105	0	0.00015
0.106	-5E-05	-0.00015
0.107	0	0.00015
0.108	0	0.00015
0.109	-5E-05	-0.00045
0.11	-5E-05	-0.0003
0.111	0	-0.0003
0.112	0	-0.0012
0.113	-5E-05	-0.00105
0.114	0	-0.0006
0.115	0	-0.00045
0.116	0	-0.00045
0.117	0	0.00015
0.118	0	-0.00045
0.119	-5E-05	0
0.12	0	-0.0006
0.121	0	-0.00075
0.122	0	-0.00015
0.123	0	-0.00045
0.124	0	-0.00075
0.125	-5E-05	-0.00015
0.126	0	0.0003
0.127	0	-0.00015
0.128	0	-0.00045
0.129	0	-0.00075
0.13	-5E-05	-0.00105
0.131	-5E-05	-0.00075
0.132	0	-0.00105
0.133	-5E-05	-0.00045
0.134	-5E-05	-0.00045
0.135	5E-05	-0.0006
0.136	0	-0.0006
0.137	0	0
0.138	0	-0.0003
0.139	-5E-05	-0.00045
0.14	0	-0.00045
0.141	0	-0.00075
0.142	-5E-05	-0.0003
0.143	0	-0.00015
0.144	-5E-05	0.00015
0.145	0	-0.00075
0.146	0	-0.0009
0.147	-5E-05	-0.0003
0.148	0	-0.0009
0.149	0	-0.0009
0.15	0	-0.0012
0.151	-5E-05	-0.0009
0.152	0	-0.0009
0.153	-5E-05	-0.0003
0.154	-5E-05	-0.00045
0.155	0	-0.0003
0.156	0	-0.00015
0.157	-5E-05	-0.0006
0.158	0	-0.00015
0.159	0	-0.00075
0.16	0	-0.0006
0.161	-5E-05	-0.00105
0.162	0	-0.0003
0.163	0	-0.00075
0.164	-5E-05	-0.0012
0.165	0	-0.00105
0.166	0	-0.00075
0.167	0	-0.00045
0.168	-5E-05	-0.00075
0.169	0	-0.0003
0.17	-5E-05	-0.0006
0.171	0	-0.0006
0.172	0	-0.0006
0.173	0	-0.00045
0.174	-5E-05	-0.0009
0.175	-5E-05	-0.00075
0.176	0	-0.0003
0.177	-5E-05	-0.00075
0.178	-5E-05	-0.00045
0.179	0	-0.0009
0.18	0	-0.00075
0.181	-5E-05	-0.0009
0.182	-5E-05	-0.0012
0.183	-5E-05	-0.0012
0.184	0	-0.0009
0.185	0	-0.0006
0.186	0	-0.0006
0.187	0	0.00015
0.188	-5E-05	-0.0006
0.189	-5E-05	-0.0006
0.19	-5E-05	-0.0006
0.191	0	-0.00075
0.192	-5E-05	-0.0012
0.193	-5E-05	-0.00045
0.194	0	-0.00045
0.195	-5E-05	-0.0009
0.196	0	-0.0003
0.197	0	-0.00105
0.198	0	-0.0006
0.199	0	-0.00045
0.2	0	-0.00105
0.201	0	-0.0012
0.202	0	-0.00105
0.203	0	-0.00075
0.204	0	-0.00045
0.205	-5E-05	0.00015
0.206	0	-0.00045
0.207	0	-0.00015
0.208	0	-0.0003
0.209	-5E-05	-0.0003
0.21	0	-0.00075
0.211	0	-0.0006
0.212	-5E-05	-0.0009
0.213	0	-0.00105
0.214	0	-0.0006
0.215	-5E-05	-0.00075
0.216	0	-0.00015
0.217	-5E-05	-0.0006
0.218	0	-0.00075
0.219	-5E-05	-0.00075
0.22	0	0
0.221	0	-0.00075
0.222	0	-0.0003
0.223	0	0
0.224	0	-0.00045
0.225	-5E-05	0
0.226	-5E-05	-0.00015
0.227	0	-0.00015
0.228	0	-0.00075
0.229	-5E-05	-0.0006
0.23	0	-0.00075
0.231	0	-0.0006
0.232	0	-0.00045
0.233	0	-0.00105
0.234	0	-0.0006
0.235	0	-0.00015
0.236	0	0
0.237	0	-0.00075
0.238	0	0.00015
0.239	0	-0.0003
0.24	0	-0.00015
0.241	0	-0.00045
0.242	0	-0.00075
0.243	-5E-05	-0.0003
0.244	0	-0.0003
0.245	-5E-05	-0.00075
0.246	-5E-05	-0.00075
0.247	0	-0.00045
0.248	0	-0.00075
0.249	0	-0.0006
0.25	0	-0.00045
0.251	0	-0.00135
0.252	-5E-05	-0.00045
0.253	-5E-05	-0.00015
0.254	0	-0.00045
0.255	-5E-05	-0.0003
0.256	0	-0.00015
0.257	0	-0.00015
0.258	0	0
0.259	0	-0.00045
0.26	0	-0.0009
0.261	0	-0.0009
0.262	0	-0.0006
0.263	0	-0.0009
0.264	0	-0.00045
0.265	0	-0.0006
0.266	0	-0.00075
0.267	-5E-05	-0.00015
0.268	0	-0.00045
0.269	0	-0.00075
0.27	0	-0.0006
0.271	0	-0.00045
0.272	0	-0.00075
0.273	0	-0.0003
0.274	-5E-05	-0.00045
0.275	0	-0.00015
0.276	0	-0.0003
0.277	-5E-05	-0.0003
0.278	0	-0.00045
0.279	0	-0.00075
0.28	-5E-05	-0.00075
0.281	0	-0.0009
0.282	-5E-05	-0.0006
0.283	0	-0.0006
0.284	-5E-05	-0.0003
0.285	0	-0.00045
0.286	0	-0.00015
0.287	0	-0.00045
0.288	-5E-05	-0.0003
0.289	-5E-05	-0.00015
0.29	0	-0.0006
0.291	0	-0.00015
0.292	0	-0.0003
0.293	0	-0.00015
0.294	0	-0.00015
0.295	0	-0.00045
0.296	0	-0.00045
0.297	-5E-05	-0.0009
0.298	0	-0.0003
0.299	0	-0.00075
0.3	0	-0.0006
0.301	0	-0.0006
0.302	0	-0.0003
0.303	0	0.00015
0.304	0	0
0.305	0	-0.00015
0.306	-5E-05	-0.0003
0.307	0	-0.00015
0.308	-5E-05	0
0.309	0	0
0.31	0	-0.00045
0.311	-5E-05	0
0.312	0	-0.0006
0.313	0	-0.0006
0.314	-5E-05	-0.00015
0.315	0	-0.0006
0.316	0	-0.00015
0.317	0	-0.0006
0.318	0	-0.00045
0.319	0	0
0.32	0	0.0006
0.321	0	0.00015
0.322	0	0
0.323	-5E-05	0.00015
0.324	0	-0.0003
0.325	0	0.0003
0.326	0	0.0003
0.327	0	0
0.328	0	-0.00045
0.329	0	0.0003
0.33	5E-05	-0.00015
0.331	0	-0.00015
0.332	0	0.00015
0.333	0	-0.00015
0.334	-5E-05	-0.0003
0.335	0	0
0.336	0	0.00015
0.337	0	-0.00015
0.338	0	0.0006
0.339	5E-05	0.0003
0.34	0	0.0003
0.341	-5E-05	0.00015
0.342	-5E-05	0.00045
0.343	0	-0.00015
0.344	0	0
0.345	-5E-05	-0.0003
0.346	0	-0.0003
0.347	0	-0.00015
0.348	-5E-05	0.00015
0.349	0	0.00015
0.35	0	0.00045
0.351	0	-0.00015
0.352	-5E-05	0
0.353	0	0.00015
0.354	0	-0.00015
0.355	0	0.0006
0.356	0	0.00045
0.357	0	0
0.358	0	0.00015
0.359	0	0.00015
0.36	0	0.0003
0.361	0	0.00015
0.362	-5E-05	-0.00045
0.363	0	-0.0009
0.364	-5E-05	-0.00015
0.365	-5E-05	-0.0003
0.366	0	0.00015
0.367	0	-0.0003
0.368	0	-0.0003
0.369	-5E-05	-0.00075
0.37	-5E-05	-0.00015
0.371	0	0.0006
0.372	0	-0.00045
0.373	0	-0.00015
0.374	0	-0.0006
0.375	0	-0.0006
0.376	-0.0001	0
0.377	0	-0.00015
0.378	0	-0.0012
0.379	-5E-05	-0.00075
0.38	-5E-05	-0.00075
0.381	0	-0.0009
0.382	0	-0.00015
0.383	0	-0.00135
0.384	-5E-05	-0.0006
0.385	0	0.00045
0.386	0	-0.0006
0.387	-5E-05	-0.0009
0.388	0	-0.00045
0.389	0	-0.00045
0.39	0	-0.00015
0.391	0	-0.0006
0.392	0	-0.00075
0.393	0	-0.0003
0.394	0	-0.0006
0.395	0	-0.0009
0.396	-5E-05	-0.0012
0.397	0	-0.00105
0.398	0	-0.00075
0.399	0	-0.0006
0.4	0	-0.00075
0.401	-5E-05	-0.00105
0.402	0	-0.0006
0.403	0	-0.00105
0.404	-5E-05	-0.00045
0.405	0	-0.00105
0.406	-5E-05	-0.00075
0.407	0	0
0.408	0	-0.0009
0.409	0	-0.0009
0.41	-5E-05	-0.0006
0.411	-5E-05	-0.00075
0.412	0	-0.0006
0.413	-5E-05	-0.0006
0.414	0	-0.0018
