MIN=0	-0.1	-0.3
MAX=1.6	0.1	0.3
SCALE=0.1	0.05	0.1
DEC=3	4	4
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	-5E-05	-0.0009
0.001	0	-0.0012
0.002	0	-0.00105
0.003	0	-0.00075
0.004	0	-0.0006
0.005	-5E-05	-0.0006
0.006	-5E-05	-0.0003
0.007	0	-0.00045
0.008	0	-0.00045
0.009	-5E-05	-0.00075
0.01	-5E-05	-0.00015
0.011	0	-0.00075
0.012	-5E-05	-0.0015
0.013	-5E-05	-0.00135
0.014	0	-0.0009
0.015	0	-0.0006
0.016	0	-0.00015
0.017	0	-0.0012
0.018	0	-0.0012
0.019	-5E-05	0
0.02	-5E-05	-0.00045
0.021	0	-0.0006
0.022	-5E-05	-0.00045
0.023	0	-0.00045
0.024	0	-0.00015
0.025	-5E-05	-0.00015
0.026	0	-0.0006
0.027	0	-0.0003
0.028	-5E-05	-0.00045
0.029	0	-0.00075
0.03	0	-0.0006
0.031	0	-0.00075
0.032	0	-0.00045
0.033	0	-0.00135
0.034	-5E-05	-0.00045
0.035	0	-0.0006
0.036	0	-0.0003
0.037	0	0.0003
0.038	0	-0.00045
0.039	0	-0.00075
0.04	0	0
0.041	0	-0.0006
0.042	-5E-05	-0.00075
0.043	0	-0.00015
0.044	-5E-05	-0.0009
0.045	0	-0.00045
0.046	0	0
0.047	-5E-05	-0.00075
0.048	-5E-05	-0.00075
0.049	-5E-05	-0.00045
0.05	0	-0.0015
0.051	0	-0.0006
0.052	-5E-05	-0.00045
0.053	0	-0.0006
0.054	0	-0.0003
0.055	0	-0.00075
0.056	-5E-05	-0.00075
0.057	0	-0.00015
0.058	0	0.00015
0.059	-5E-05	-0.0012
0.06	0	-0.00075
0.061	0	-0.0003
0.062	-5E-05	-0.00075
0.063	-5E-05	-0.00075
0.064	0	-0.00015
0.065	0	-0.00075
0.066	-5E-05	-0.00045
0.067	0	-0.00075
0.068	-5E-05	-0.00105
0.069	0	-0.00015
0.07	-5E-05	-0.00075
0.071	-5E-05	-0.0009
0.072	0	-0.00015
0.073	-5E-05	-0.00045
0.074	0	-0.00015
0.075	-5E-05	0.00015
0.076	0	-0.0003
0.077	0	-0.0006
0.078	0	-0.00015
0.079	0	-0.0003
0.08	-5E-05	-0.0012
0.081	-5E-05	-0.0009
0.082	0	-0.0009
0.083	-5E-05	-0.00075
0.084	0	-0.00045
0.085	0	-0.0006
0.086	0	-0.00015
0.087	-5E-05	-0.00075
0.088	-5E-05	-0.0003
0.089	0	0
0.09	-5E-05	-0.00045
0.091	-5E-05	-0.0006
0.092	0	-0.00075
0.093	0	0
0.094	-5E-05	-0.0003
0.095	0	-0.0003
0.096	0	-0.00045
0.097	0	-0.0006
0.098	-5E-05	-0.0009
0.099	-5E-05	-0.0006
0.1	-5E-05	-0.0003
0.101	0	-0.00105
0.102	-5E-05	-0.00105
0.103	0	-0.0003
0.104	0	0.00015
0.105	0	0.00015
0.106	0	-0.00015
0.107	0	0.0003
0.108	0	-0.00045
0.109	0	-0.0009
0.11	-5E-05	-0.00045
0.111	0	-0.0003
0.112	0	-0.00075
0.113	0	-0.0003
0.114	0	-0.00015
0.115	0	-0.00045
0.116	-5E-05	0
0.117	0	-0.00045
0.118	0	-0.00045
0.119	-5E-05	-0.00045
0.12	0	-0.00015
0.121	0	-0.00045
0.122	-5E-05	0.00015
0.123	0	-0.0003
0.124	0	-0.00015
0.125	0	0.0003
0.126	0	0.00015
0.127	0	-0.00015
0.128	0	0.00015
0.129	0	0.0003
0.13	0	-0.00015
0.131	-5E-05	-0.00015
0.132	0	-0.00105
0.133	0	-0.00015
0.134	0	0.00015
0.135	0	0
0.136	-5E-05	0.00015
0.137	-5E-05	-0.0003
0.138	0	-0.0003
0.139	0	-0.00015
0.14	-5E-05	0.00045
0.141	0	-0.00045
0.142	0	-0.0006
0.143	0	-0.0006
0.144	-5E-05	-0.00015
0.145	0	0.00045
0.146	0	-0.00015
0.147	0	-0.0006
0.148	0	-0.0009
0.149	-5E-05	-0.0009
0.15	-5E-05	-0.0006
0.151	0	-0.00015
0.152	0	-0.00075
0.153	0	-0.0015
0.154	0	-0.0009
0.155	0	-0.0003
0.156	-5E-05	0.00015
0.157	0	0.0003
0.158	0	-0.00075
0.159	-5E-05	-0.00075
0.16	0	-0.0003
0.161	-5E-05	-0.0003
0.162	-5E-05	-0.0009
0.163	-5E-05	-0.0012
0.164	0	-0.0012
0.165	0	-0.00105
0.166	-5E-05	-0.0003
0.167	-5E-05	-0.00075
0.168	-5E-05	-0.00135
0.169	0	-0.00075
0.17	0	-0.00075
0.171	-5E-05	-0.00105
0.172	0	-0.0003
0.173	0	-0.00075
0.174	0	-0.00015
0.175	0	-0.00045
0.176	0	-0.0009
0.177	0	-0.0006
0.178	-5E-05	-0.00075
0.179	0	-0.00105
0.18	0	-0.00075
0.181	-5E-05	-0.0009
0.182	0	-0.00105
0.183	0	-0.00045
0.184	0	-0.00075
0.185	-5E-05	-0.00045
0.186	-5E-05	-0.0009
0.187	0	-0.00045
0.188	-5E-05	-0.0006
0.189	0	-0.0006
0.19	0	-0.00015
0.191	0	-0.00045
0.192	0	-0.00075
0.193	-5E-05	-0.0006
0.194	0	-0.0003
0.195	0	-0.0003
0.196	0	0
0.197	0	-0.00075
0.198	0	-0.00045
0.199	-5E-05	-0.0009
0.2	0	-0.00105
0.201	0	-0.00015
0.202	0	-0.0003
0.203	0	-0.00045
0.204	-5E-05	0.00015
0.205	0	0
0.206	0	-0.0006
0.207	-5E-05	0
0.208	0	-0.00015
0.209	0	-0.0006
0.21	-5E-05	0
0.211	0	-0.0003
0.212	0	-0.0003
0.213	-5E-05	0.00015
0.214	0	-0.00015
0.215	-5E-05	-0.0006
0.216	-5E-05	-0.00045
0.217	0	-0.00105
0.218	-5E-05	-0.0006
0.219	0	0.00015
0.22	-5E-05	-0.00015
0.221	0	-0.0003
0.222	0	0.00015
0.223	0	-0.00015
0.224	0	0.00045
0.225	0	0.0003
0.226	0	0.0003
0.227	0	-0.0003
0.228	0	-0.0006
0.229	0	-0.00015
0.23	-5E-05	-0.0003
0.231	-5E-05	-0.0006
0.232	0	-0.00075
0.233	0	-0.00045
0.234	-5E-05	-0.00045
0.235	-5E-05	-0.0006
0.236	0	-0.00015
0.237	0	0.0003
0.238	-5E-05	-0.00075
0.239	0	-0.0003
0.24	0	-0.0003
0.241	-5E-05	-0.0006
0.242	0	-0.0003
0.243	-5E-05	0
0.244	0	-0.0006
0.245	0	-0.00045
0.246	-5E-05	-0.00045
0.247	0	-0.00075
0.248	0	-0.00075
0.249	-5E-05	-0.00105
0.25	-5E-05	-0.00075
0.251	0	-0.00045
0.252	0	-0.00045
0.253	-5E-05	-0.0009
0.254	-5E-05	-0.00045
0.255	0	-0.00015
0.256	0	-0.0006
0.257	-0.0001	-0.00015
0.258	0	-0.00045
0.259	-5E-05	-0.00075
0.26	0	-0.00015
0.261	0	-0.00045
0.262	0	-0.0009
0.263	-5E-05	-0.0003
0.264	-5E-05	-0.0006
0.265	0	-0.00075
0.266	0	-0.0006
0.267	0	-0.0009
0.268	0	-0.00105
0.269	0	-0.0006
0.27	0	-0.0006
0.271	0	-0.0009
0.272	-5E-05	0
0.273	0	-0.00045
0.274	0	-0.0006
0.275	-5E-05	-0.00045
0.276	0	-0.00045
0.277	0	-0.0006
0.278	0	-0.00045
0.279	0	-0.0009
0.28	0	-0.00105
0.281	0	-0.00075
0.282	-5E-05	-0.0009
0.283	0	-0.0006
0.284	0	-0.0006
0.285	-5E-05	-0.00075
0.286	-5E-05	-0.0006
0.287	0	-0.00075
0.288	0	-0.00105
0.289	-5E-05	-0.00075
0.29	-5E-05	-0.00015
0.291	-5E-05	-0.0003
0.292	-5E-05	-0.00015
0.293	0	-0.00015
0.294	-5E-05	-0.0009
0.295	0	-0.00105
0.296	-5E-05	-0.00075
0.297	0	-0.00135
0.298	0	-0.00075
0.299	-5E-05	-0.00105
0.3	0	-0.0015
0.301	0	-0.00075
0.302	0	-0.00045
0.303	-5E-05	-0.0009
0.304	0	-0.00075
0.305	0	-0.0006
0.306	0	-0.0006
0.307	-5E-05	-0.00015
0.308	0	-0.0006
0.309	0	-0.00075
0.31	0	-0.00045
0.311	0	-0.00075
0.312	0	-0.00105
0.313	-5E-05	-0.0006
0.314	-5E-05	-0.00105
0.315	0	-0.00135
0.316	0	-0.0006
0.317	0	-0.0009
0.318	0	-0.0009
0.319	-5E-05	-0.00045
0.32	0	-0.00045
0.321	0	-0.00075
0.322	0	-0.0003
0.323	0	-0.00015
0.324	-5E-05	-0.0003
0.325	0	-0.0003
0.326	0	-0.00105
0.327	0	-0.00075
0.328	0	-0.00045
0.329	0	-0.00075
0.33	0	-0.00075
0.331	-5E-05	-0.0006
0.332	0	-0.0012
0.333	0	-0.0009
0.334	-5E-05	-0.0003
0.335	-5E-05	-0.00075
0.336	0	-0.0006
0.337	-5E-05	-0.00045
0.338	-5E-05	-0.00075
0.339	0	-0.00015
0.34	0	-0.0003
0.341	-5E-05	-0.0006
0.342	0	-0.00045
0.343	-5E-05	-0.0003
