MIN=0	-0.1	-0.3
MAX=1.6	0.1	0.3
SCALE=0.1	0.05	0.1
DEC=3	4	4
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	0	-0.00075
0.001	0	-0.0012
0.002	-5E-05	-0.00045
0.003	0	-0.0003
0.004	0	-0.0003
0.005	0	0
0.006	-5E-05	-0.00045
0.007	0	-0.0006
0.008	0	-0.0003
0.009	-5E-05	-0.00075
0.01	0	-0.0003
0.011	0	-0.00075
0.012	-5E-05	-0.00075
0.013	0	-0.0003
0.014	0	-0.00045
0.015	0	-0.0006
0.016	-5E-05	-0.00045
0.017	0	-0.00075
0.018	0	-0.0006
0.019	0	-0.00015
0.02	-5E-05	-0.0003
0.021	0	-0.00015
0.022	0	-0.00015
0.023	-5E-05	0.00015
0.024	0	-0.00045
0.025	0	0
0.026	0	-0.0003
0.027	0	-0.0003
0.028	0	-0.00015
0.029	0	-0.00045
0.03	0	-0.00045
0.031	0	-0.00045
0.032	0	-0.00045
0.033	0	-0.00045
0.034	-5E-05	-0.00045
0.035	0	-0.0009
0.036	-5E-05	0.0003
0.037	0	-0.0003
0.038	0	-0.0003
0.039	0	0.00015
0.04	0	0
0.041	0	0.00015
0.042	-5E-05	0
0.043	-5E-05	-0.00045
0.044	0	-0.00075
0.045	-5E-05	-0.0003
0.046	-5E-05	-0.00075
0.047	0	-0.00045
0.048	-5E-05	-0.0003
0.049	-5E-05	-0.00075
0.05	0	-0.0003
0.051	0	-0.00015
0.052	0	-0.00015
0.053	0	-0.0003
0.054	0	-0.0003
0.055	0	-0.0003
0.056	-5E-05	0.0003
0.057	0	0.0003
0.058	0	-0.00015
0.059	0	0
0.06	0	-0.0006
0.061	0	-0.00075
0.062	-5E-05	-0.0003
0.063	0	-0.0006
0.064	0	-0.0003
0.065	-5E-05	0
0.066	0	-0.0003
0.067	0	-0.0003
0.068	0	-0.00045
0.069	0	-0.00015
0.07	0	0
0.071	0	-0.00015
0.072	0	-0.00045
0.073	0	0
0.074	0	-0.00015
0.075	0	-0.0003
0.076	-5E-05	0.00015
0.077	-5E-05	-0.00015
0.078	0	-0.0003
0.079	0	0
0.08	0	-0.00075
0.081	0	-0.00075
0.082	0	-0.0003
0.083	0	-0.00045
0.084	0	-0.0003
0.085	0	-0.00045
0.086	-5E-05	-0.00015
0.087	0	-0.00015
0.088	-5E-05	0.00015
0.089	0	-0.0003
0.09	5E-05	-0.00015
0.091	0	-0.00015
0.092	-5E-05	-0.0003
0.093	0	0.00015
0.094	0	-0.0003
0.095	-5E-05	-0.00045
0.096	-5E-05	-0.00015
0.097	-5E-05	-0.00045
0.098	-5E-05	-0.00105
0.099	-5E-05	0
0.1	0	-0.00045
0.101	-5E-05	-0.0003
0.102	0	-0.00045
0.103	0	-0.00015
0.104	0	0
0.105	0	0.00015
0.106	-5E-05	0
0.107	0	-0.00045
0.108	0	-0.00015
0.109	0	-0.0003
0.11	0	0
0.111	0	-0.0006
0.112	0	-0.00015
0.113	-5E-05	0.00015
0.114	0	-0.0006
0.115	-5E-05	-0.0006
0.116	0	-0.0003
0.117	0	0
0.118	-5E-05	0
0.119	0	0.0003
0.12	0	-0.00045
0.121	0	-0.00015
0.122	-5E-05	0.00045
0.123	0	0.0003
0.124	0	-0.00015
0.125	0	-0.0003
0.126	0	-0.0003
0.127	0	0.0003
0.128	-5E-05	0.00015
0.129	-5E-05	-0.00015
0.13	5E-05	-0.00045
0.131	0	-0.00045
0.132	-5E-05	0
0.133	-5E-05	0.00015
0.134	0	-0.00015
0.135	0	0
0.136	0	0.00045
0.137	-5E-05	0.0003
0.138	-5E-05	-0.0003
0.139	5E-05	0.00045
0.14	0	0
0.141	0	-0.00015
0.142	0	0
0.143	0	-0.00045
0.144	-5E-05	0
0.145	0	0
0.146	-5E-05	-0.00045
0.147	0	0.00015
0.148	0	-0.00015
0.149	-5E-05	-0.0006
0.15	0	-0.00045
0.151	-5E-05	-0.00045
0.152	0	-0.00045
0.153	-5E-05	0.00015
0.154	0	-0.0006
0.155	0	-0.0009
0.156	-5E-05	-0.0003
0.157	0	0.00015
0.158	0	0.00015
0.159	0	-0.00015
0.16	-5E-05	-0.00105
0.161	0	-0.0012
0.162	-5E-05	-0.0006
0.163	-5E-05	-0.0006
0.164	0	-0.0009
0.165	-5E-05	-0.0009
0.166	0	-0.00105
0.167	-5E-05	-0.00105
0.168	0	0.0003
0.169	-5E-05	-0.0009
0.17	0	-0.00105
0.171	0	-0.0006
0.172	0	-0.0009
0.173	0	0
0.174	0	-0.00045
0.175	0	-0.00075
0.176	-5E-05	-0.0006
0.177	0	-0.0009
0.178	0	-0.0012
0.179	-5E-05	-0.00045
0.18	0	-0.0015
0.181	0	-0.00135
0.182	0	-0.00075
0.183	-5E-05	-0.0012
0.184	0	-0.00105
0.185	-5E-05	-0.0009
0.186	0	-0.0009
0.187	0	-0.00075
0.188	0	-0.00075
0.189	0	-0.00075
0.19	0	-0.00015
0.191	0	-0.0009
0.192	0	-0.0009
0.193	-5E-05	-0.0006
0.194	0	-0.00105
0.195	-5E-05	-0.0012
0.196	-5E-05	-0.0006
0.197	0	-0.00105
0.198	-5E-05	-0.00105
0.199	0	-0.00045
0.2	-5E-05	-0.00165
0.201	0	-0.00075
0.202	0	-0.0006
0.203	-5E-05	-0.00075
0.204	-5E-05	-0.00045
0.205	0	-0.0006
0.206	0	-0.00075
0.207	0	-0.0006
0.208	0	-0.0003
0.209	0	-0.0003
0.21	0	0
0.211	-5E-05	-0.0018
0.212	0	-0.00075
0.213	-5E-05	-0.00045
0.214	0	-0.00075
0.215	0	-0.00075
0.216	0	-0.0009
0.217	0	-0.0003
0.218	0	-0.0006
0.219	0	-0.00045
0.22	0	-0.00075
0.221	0	-0.00075
0.222	0	-0.00045
0.223	-5E-05	-0.0006
0.224	0	-0.00045
0.225	-5E-05	-0.00045
0.226	0	-0.00045
0.227	0	-0.0003
0.228	0	-0.0003
0.229	0	-0.00075
0.23	0	-0.0009
0.231	-5E-05	-0.0003
0.232	0	-0.0009
0.233	-5E-05	-0.00015
0.234	0	-0.00075
0.235	0	-0.0006
0.236	0	-0.00015
0.237	0	-0.00045
0.238	0	-0.00045
0.239	0	-0.0006
0.24	0	-0.0009
0.241	0	-0.00045
0.242	0	-0.00075
0.243	-5E-05	-0.00075
0.244	-5E-05	0.00015
0.245	0	-0.0006
0.246	0	-0.00075
0.247	0	-0.00075
0.248	0	-0.00075
0.249	-5E-05	-0.0006
0.25	0	-0.00075
0.251	0	-0.0009
0.252	0	-0.00045
0.253	-5E-05	-0.00015
0.254	0	-0.00075
0.255	0	-0.00015
0.256	0	0
0.257	0	-0.00045
0.258	-5E-05	-0.0003
0.259	0	-0.0003
0.26	0	-0.0006
0.261	0	-0.00105
0.262	0	-0.00015
0.263	-5E-05	-0.00105
0.264	0	-0.00045
0.265	0	-0.00105
0.266	0	-0.0006
0.267	0	-0.0003
0.268	0	-0.0003
0.269	-5E-05	-0.00075
0.27	0	-0.0003
0.271	0	-0.00015
0.272	0	0
0.273	0	0.0006
0.274	0	-0.00045
0.275	0	-0.00045
0.276	0	0.0003
0.277	0	-0.0006
0.278	-5E-05	-0.0006
0.279	0	-0.00045
0.28	0	-0.0006
0.281	0	-0.00045
0.282	0	-0.0003
0.283	-5E-05	-0.0006
0.284	0	-0.00075
0.285	-5E-05	-0.0003
0.286	-5E-05	-0.0003
0.287	0	0.00015
0.288	0	-0.00015
0.289	0	-0.0006
0.29	-5E-05	-0.0003
0.291	0	-0.00015
0.292	0	-0.00015
0.293	-5E-05	0.00015
0.294	0	0.0003
0.295	0	-0.0009
0.296	-5E-05	-0.00045
0.297	0	-0.00045
0.298	0	-0.00045
0.299	-5E-05	-0.00045
0.3	0	-0.0003
0.301	0	-0.0003
0.302	0	-0.00045
0.303	-5E-05	-0.0006
0.304	0	0
0.305	0	-0.00045
0.306	0	-0.0006
0.307	-5E-05	-0.00075
0.308	0	-0.00105
0.309	0	0.00015
0.31	-5E-05	-0.00015
0.311	0	-0.0009
0.312	0	-0.0012
0.313	-5E-05	-0.0006
0.314	0	0
0.315	0	0
0.316	0	-0.0006
0.317	0	-0.00105
0.318	0	-0.0003
0.319	0	-0.0003
0.32	-5E-05	-0.0009
0.321	-5E-05	-0.0006
0.322	0	-0.00015
0.323	-5E-05	0.00045
0.324	0	-0.00045
0.325	0	-0.00045
0.326	0	-0.0012
0.327	0	-0.0006
0.328	0	-0.00045
0.329	0	-0.00105
0.33	-5E-05	-0.0006
0.331	0	-0.0009
0.332	-5E-05	-0.0003
0.333	-5E-05	-0.0006
0.334	-5E-05	-0.0009
0.335	-5E-05	-0.00045
0.336	0	0.00075
0.337	0	-0.0006
0.338	0	-0.00075
0.339	0	-0.00045
0.34	0	-0.00045
0.341	-5E-05	0.0003
0.342	-5E-05	-0.00045
0.343	0	-0.0009
0.344	0	-0.0006
0.345	0	-0.0003
0.346	0	-0.00075
0.347	0	-0.0009
0.348	-5E-05	-0.00105
0.349	0	-0.00105
0.35	0	-0.0006
0.351	0	-0.00075
0.352	0	0.00015
0.353	0	-0.0003
0.354	0	-0.00075
