MIN=0	-0.1	-0.3
MAX=1.6	0.1	0.3
SCALE=0.1	0.05	0.1
DEC=3	4	4
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	0	0.0003
0.001	0	-0.00075
0.002	-5E-05	-0.0006
0.003	-5E-05	-0.0006
0.004	0	0.00015
0.005	-5E-05	0.00015
0.006	0	0.00015
0.007	-5E-05	-0.00075
0.008	0	-0.0006
0.009	0	-0.0006
0.01	0	-0.0003
0.011	0	-0.00015
0.012	0	-0.0012
0.013	0	-0.00105
0.014	-5E-05	-0.00105
0.015	-5E-05	-0.00075
0.016	-5E-05	-0.00045
0.017	0	-0.00045
0.018	-5E-05	-0.00135
0.019	0	-0.0006
0.02	0	-0.00045
0.021	-5E-05	-0.0009
0.022	0	-0.00015
0.023	0	-0.00045
0.024	0	-0.00075
0.025	-5E-05	-0.00075
0.026	0	-0.00045
0.027	-5E-05	-0.00105
0.028	-5E-05	-0.0006
0.029	0	-0.00045
0.03	-5E-05	-0.00135
0.031	0	-0.0006
0.032	0	-0.0006
0.033	0	-0.0015
0.034	-5E-05	-0.0003
0.035	-5E-05	-0.0009
0.036	0	-0.0006
0.037	-5E-05	-0.0003
0.038	0	-0.00075
0.039	0	0.00015
0.04	0	0
0.041	0	-0.00045
0.042	-5E-05	-0.0006
0.043	-5E-05	-0.00045
0.044	-5E-05	-0.00135
0.045	0	-0.00045
0.046	-5E-05	-0.0006
0.047	0	-0.00075
0.048	0	-0.00075
0.049	0	-0.0006
0.05	0	-0.00045
0.051	0	-0.00015
0.052	-5E-05	-0.0003
0.053	0	-0.0006
0.054	0	0.0003
0.055	0	-0.0003
0.056	0	-0.0006
0.057	0	-0.00015
0.058	-5E-05	-0.0006
0.059	0	-0.0006
0.06	-5E-05	0.0003
0.061	0	-0.00045
0.062	-5E-05	-0.00045
0.063	0	0
0.064	0	-0.0006
0.065	-5E-05	-0.00075
0.066	0	-0.0006
0.067	-5E-05	-0.0009
0.068	0	0
0.069	0	-0.00015
0.07	-5E-05	-0.0003
0.071	0	0.00015
0.072	-5E-05	0.00015
0.073	0	-0.0003
0.074	0	0.00015
0.075	0	0
0.076	-5E-05	-0.0009
0.077	0	-0.00045
0.078	0	0
0.079	0	-0.0003
0.08	-5E-05	-0.00045
0.081	-5E-05	-0.00045
0.082	0	-0.0006
0.083	-5E-05	-0.00015
0.084	0	-0.00045
0.085	-5E-05	-0.0006
0.086	0	0.00015
0.087	0	-0.00045
0.088	-5E-05	-0.0003
0.089	0	0.00045
0.09	-5E-05	-0.0003
0.091	0	-0.00075
0.092	0	0
0.093	0	-0.00045
0.094	0	-0.00075
0.095	-5E-05	-0.0006
0.096	-5E-05	-0.0009
0.097	-5E-05	-0.0003
0.098	-5E-05	-0.0006
0.099	-5E-05	-0.00075
0.1	0	-0.0006
0.101	0	-0.0003
0.102	-5E-05	-0.0003
0.103	0	-0.0006
0.104	-5E-05	-0.0003
0.105	0	-0.00075
0.106	0	-0.00015
0.107	0	-0.00015
0.108	0	-0.0003
0.109	-5E-05	-0.00015
0.11	0	0
0.111	0	-0.00075
0.112	-5E-05	-0.0006
0.113	-5E-05	-0.0009
0.114	-5E-05	-0.00075
0.115	0	-0.0003
0.116	0	-0.0003
0.117	0	-0.0009
0.118	-5E-05	-0.00015
0.119	0	0
0.12	-5E-05	-0.00045
0.121	0	-0.0006
0.122	-5E-05	-0.00075
0.123	0	-0.0006
0.124	0	-0.00045
0.125	-5E-05	-0.00045
0.126	0	-0.00045
0.127	-5E-05	-0.00045
0.128	-5E-05	-0.00075
0.129	0	-0.0009
0.13	-5E-05	-0.00075
0.131	0	-0.00075
0.132	0	-0.00075
0.133	0	-0.00075
0.134	0	-0.00075
0.135	-5E-05	-0.0003
0.136	0	0.00015
0.137	0	-0.0003
0.138	-5E-05	-0.00105
0.139	-5E-05	-0.00075
0.14	0	-0.00045
0.141	0	-0.0003
0.142	0	-0.00075
0.143	0	-0.00105
0.144	0	-0.00015
0.145	0	-0.0003
0.146	-5E-05	-0.0006
0.147	-5E-05	-0.0006
0.148	-5E-05	-0.00105
0.149	0	-0.00075
0.15	0	-0.00075
0.151	-5E-05	-0.00075
0.152	0	-0.0006
0.153	0	-0.00015
0.154	0	-0.0003
0.155	0	-0.0003
0.156	0	-0.00045
0.157	0	-0.00075
0.158	0	-0.00045
0.159	0	-0.0006
0.16	-5E-05	-0.0012
0.161	0	-0.00075
0.162	0	-0.00015
0.163	0	-0.0006
0.164	-5E-05	-0.0009
0.165	-5E-05	-0.0006
0.166	-5E-05	-0.00105
0.167	-5E-05	-0.00045
0.168	0	-0.0003
0.169	0	-0.00075
0.17	0	-0.00045
0.171	0	-0.0003
0.172	0	0.00015
0.173	0	0.00045
0.174	0	-0.0006
0.175	0	-0.0009
0.176	0	-0.00045
0.177	-5E-05	-0.0012
0.178	0	-0.00075
0.179	0	-0.00015
0.18	0	-0.0006
0.181	-5E-05	-0.0006
0.182	0	-0.0003
0.183	-5E-05	-0.00045
0.184	0	-0.0003
0.185	-5E-05	-0.0006
0.186	0	-0.0006
0.187	0	-0.0003
0.188	0	0
0.189	0	0
0.19	-5E-05	0.0003
0.191	0	0
0.192	-5E-05	-0.0006
0.193	0	-0.0003
0.194	-5E-05	-0.00015
0.195	0	-0.00075
0.196	0	-0.00075
0.197	-5E-05	-0.0006
0.198	0	-0.0003
0.199	0	0
0.2	-5E-05	-0.00015
0.201	0	-0.00015
0.202	0	-0.0003
0.203	-5E-05	-0.0006
0.204	0	-0.00015
0.205	0	-0.0006
0.206	-5E-05	-0.0003
0.207	0	-0.00015
0.208	-5E-05	0.0003
0.209	0	-0.0006
0.21	0	-0.00045
0.211	0	-0.0003
0.212	-5E-05	-0.00045
0.213	0	-0.0003
0.214	0	-0.0003
0.215	-5E-05	-0.00045
0.216	0	-0.00015
0.217	0	0.00015
0.218	0	-0.00075
0.219	-5E-05	0
0.22	0	-0.00015
0.221	0	-0.00045
0.222	0	-0.00015
0.223	0	0
0.224	0	-0.0003
0.225	0	-0.00015
0.226	0	0
0.227	0	-0.00075
0.228	0	0
0.229	-5E-05	-0.0006
0.23	0	-0.00075
0.231	0	-0.00045
0.232	0	-0.0006
0.233	-5E-05	-0.0003
0.234	0	-0.0003
0.235	-5E-05	-0.00045
0.236	0	-0.0003
0.237	-5E-05	-0.00015
0.238	-5E-05	-0.0006
0.239	0	-0.00015
0.24	0	-0.0006
0.241	-5E-05	-0.00015
0.242	-5E-05	-0.00045
0.243	0	-0.00045
0.244	-5E-05	-0.00045
0.245	-5E-05	-0.0003
0.246	-5E-05	-0.0009
0.247	-5E-05	-0.00105
0.248	0	-0.00075
0.249	-5E-05	-0.00045
0.25	0	-0.0003
0.251	-5E-05	-0.0006
0.252	5E-05	-0.0003
0.253	0	-0.00015
0.254	0	-0.00015
0.255	0	-0.00045
0.256	0	-0.00015
0.257	0	0
0.258	-5E-05	0
0.259	-5E-05	-0.00045
0.26	0	-0.0006
0.261	0	-0.0006
0.262	0	-0.00015
0.263	-5E-05	-0.0003
0.264	0	-0.0009
0.265	0	-0.0003
0.266	-5E-05	-0.00075
0.267	0	-0.00075
0.268	0	-0.0006
0.269	0	-0.0006
0.27	-5E-05	-0.0003
0.271	-5E-05	0.00015
0.272	0	0
0.273	0	-0.0003
0.274	0	-0.0003
0.275	0	-0.00075
0.276	-5E-05	-0.0006
0.277	0	-0.0006
0.278	-5E-05	-0.0009
0.279	-5E-05	-0.00045
0.28	0	-0.0006
0.281	0	-0.00045
0.282	0	-0.0006
0.283	-5E-05	-0.00045
0.284	0	-0.00075
0.285	-5E-05	-0.00045
0.286	-5E-05	-0.0003
0.287	-5E-05	-0.00105
0.288	0	-0.00015
0.289	0	-0.0006
0.29	0	-0.00045
0.291	0	-0.0003
0.292	-5E-05	0
0.293	0	-0.00015
0.294	0	-0.0003
0.295	0	-0.00045
0.296	0	-0.0012
0.297	-5E-05	-0.00045
0.298	0	-0.00105
0.299	0	-0.0006
0.3	-5E-05	-0.00045
0.301	-5E-05	-0.00075
0.302	0	-0.0006
0.303	0	-0.00015
0.304	0	-0.0003
0.305	0	-0.0006
0.306	0	-0.0003
0.307	0	-0.0006
0.308	0	-0.0003
0.309	0	-0.00045
0.31	-5E-05	-0.0009
0.311	0	-0.00075
0.312	0	-0.00045
0.313	-5E-05	-0.00075
0.314	0	-0.0009
0.315	0	-0.0006
0.316	0	-0.0009
0.317	0	-0.00075
0.318	-5E-05	-0.00015
0.319	0	-0.00075
0.32	0	0
0.321	0	-0.00015
0.322	-5E-05	-0.00045
0.323	0	0
0.324	0	-0.0003
0.325	0	-0.0009
0.326	0	-0.00045
0.327	0	-0.00045
0.328	0	-0.0003
0.329	-5E-05	-0.00045
0.33	0	-0.00075
0.331	0	-0.0006
0.332	0	-0.00045
0.333	-5E-05	-0.00045
0.334	0	-0.00075
0.335	0	-0.00045
0.336	0	-0.00045
0.337	0	-0.0006
0.338	0	-0.00015
0.339	0	-0.0003
0.34	0	-0.00045
0.341	0	-0.00015
0.342	-5E-05	-0.00015
0.343	0	-0.00045
0.344	0	-0.0006
0.345	-5E-05	-0.0012
