MIN=0	-0.1	-0.3
MAX=4.52548339959391	0.1	0.3
SCALE=0.1	0.05	0.1
DEC=3	4	4
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	0	-0.00045
0.001	-5E-05	-0.0009
0.002	0	0
0.003	0	0
0.004	0	-0.0006
0.005	0	-0.00045
0.006	-5E-05	0.0003
0.007	0	0.0003
0.008	-5E-05	-0.00045
0.009	0	-0.0006
0.01	0	0
0.011	0	0.0003
0.012	0	0.0003
0.013	0	-0.00045
0.014	0	0.00015
0.015	0	-0.00015
0.016	0	0.00015
0.017	-5E-05	-0.00045
0.018	0	-0.0003
0.019	0	-0.00015
0.02	0	0
0.021	-5E-05	-0.0003
0.022	0	-0.0012
0.023	0	-0.0006
0.024	0	0.00015
0.025	0	0
0.026	0	-0.0003
0.027	0	-0.00045
0.028	0	0
0.029	0	0.0003
0.03	-5E-05	-0.00015
0.031	0	-0.0003
0.032	-5E-05	-0.00045
0.033	0	-0.0003
0.034	-5E-05	-0.0006
0.035	-5E-05	-0.00045
0.036	0	-0.0006
0.037	0	-0.0006
0.038	0	-0.00045
0.039	-5E-05	-0.0009
0.04	0	-0.0006
0.041	0	-0.00075
0.042	-5E-05	-0.00075
0.043	0	-0.0006
0.044	0	-0.0003
0.045	-5E-05	-0.00075
0.046	-5E-05	-0.0003
0.047	0	-0.0003
0.048	5E-05	-0.00045
0.049	-5E-05	-0.0003
0.05	0	-0.00075
0.051	-5E-05	-0.00135
0.052	0	-0.00045
0.053	0	-0.00105
0.054	0	-0.0009
0.055	0	-0.0006
0.056	0	-0.0006
0.057	0	-0.00045
0.058	-5E-05	-0.0003
0.059	-5E-05	-0.00105
0.06	0	-0.00045
0.061	-5E-05	-0.00045
0.062	0	-0.0006
0.063	-5E-05	-0.00045
0.064	-5E-05	-0.00045
0.065	0	-0.00075
0.066	0	0.00015
0.067	0	-0.00015
0.068	0	-0.00105
0.069	0	-0.00075
0.07	-5E-05	-0.0009
0.071	0	-0.0012
0.072	0	-0.0003
0.073	0	-0.0009
0.074	0	-0.00075
0.075	0	-0.00045
0.076	0	-0.0003
0.077	0	-0.00075
0.078	-5E-05	-0.0003
0.079	-5E-05	-0.00075
0.08	0	-0.00075
0.081	0	-0.00075
0.082	-5E-05	-0.00075
0.083	0	-0.0003
0.084	0	-0.00045
0.085	-5E-05	-0.00075
0.086	0	-0.00105
0.087	-5E-05	-0.00045
0.088	0	-0.00075
0.089	0	-0.0009
0.09	0	-0.0003
0.091	0	-0.00075
0.092	-5E-05	-0.0003
0.093	-5E-05	-0.0003
0.094	0	-0.0006
0.095	0	-0.00015
0.096	-5E-05	0
0.097	0	-0.0006
0.098	-5E-05	0
0.099	0	-0.0003
0.1	0	-0.0003
0.101	0	-0.00075
0.102	-5E-05	-0.0009
0.103	0	-0.0009
0.104	-5E-05	-0.00075
0.105	0	-0.00075
0.106	0	-0.00105
0.107	0	-0.0003
0.108	-5E-05	-0.00075
0.109	0	-0.00045
0.11	0	-0.0003
0.111	0	-0.00075
0.112	0	-0.00045
0.113	0	-0.00015
0.114	0	-0.00075
0.115	-5E-05	-0.0003
0.116	0	-0.00015
0.117	-5E-05	-0.0006
0.118	-5E-05	-0.00045
0.119	0	-0.0009
0.12	-5E-05	-0.00075
0.121	0	-0.00075
0.122	0	-0.0012
0.123	0	-0.00105
0.124	0	-0.0009
0.125	-5E-05	-0.00075
0.126	0	-0.0003
0.127	0	-0.00015
0.128	-5E-05	-0.00045
0.129	0	-0.00045
0.13	-5E-05	-0.0003
0.131	0	-0.00075
0.132	-5E-05	-0.00045
0.133	0	-0.0003
0.134	0	-0.0006
0.135	-5E-05	-0.0006
0.136	0	-0.0006
0.137	-5E-05	-0.0009
0.138	0	-0.0006
0.139	-5E-05	-0.0009
0.14	0	-0.00075
0.141	0	-0.0009
0.142	0	-0.00075
0.143	0	-0.00075
0.144	0	-0.0003
0.145	-5E-05	-0.00075
0.146	5E-05	-0.00045
0.147	0	-0.0006
0.148	-5E-05	-0.00105
0.149	0	-0.00045
0.15	-5E-05	-0.00075
0.151	0	-0.0012
0.152	0	-0.0012
0.153	0	-0.0009
0.154	0	-0.0006
0.155	-5E-05	-0.0006
0.156	-5E-05	-0.00105
0.157	0	-0.0015
0.158	-5E-05	-0.00105
0.159	-5E-05	-0.00135
0.16	0	-0.00075
0.161	-5E-05	-0.00015
0.162	0	-0.00075
0.163	0	-0.00075
0.164	0	-0.00015
0.165	0	-0.00075
0.166	0	-0.0006
0.167	0	-0.0006
0.168	-5E-05	-0.0012
0.169	0	-0.00135
0.17	0	-0.0009
0.171	-5E-05	-0.00105
0.172	0	-0.0009
0.173	-5E-05	-0.00135
0.174	0	-0.0015
0.175	0	-0.00105
0.176	0	-0.0006
0.177	0	-0.0009
0.178	-5E-05	-0.00075
0.179	0	-0.00075
0.18	-5E-05	-0.0012
0.181	0	-0.00075
0.182	-5E-05	-0.0009
0.183	0	-0.0009
0.184	-5E-05	-0.00075
0.185	0	-0.00135
0.186	0	-0.0009
0.187	-5E-05	-0.00135
0.188	-5E-05	-0.0012
0.189	0	-0.0009
0.19	0	-0.00105
0.191	0	-0.00135
0.192	-5E-05	-0.0009
0.193	-5E-05	-0.0009
0.194	-5E-05	-0.0006
0.195	0	-0.0003
0.196	0	-0.0003
0.197	-5E-05	-0.00075
0.198	0	-0.0009
0.199	0	-0.0003
0.2	0	-0.00045
0.201	-5E-05	-0.0006
0.202	0	-0.00105
0.203	0	-0.0009
0.204	-5E-05	-0.00075
0.205	0	-0.00045
0.206	-5E-05	-0.00075
0.207	0	-0.0003
0.208	0	-0.00135
0.209	0	-0.0003
0.21	0	0
0.211	-5E-05	0
0.212	0	0.0003
0.213	-5E-05	-0.00015
0.214	0	-0.0009
0.215	0	-0.00015
0.216	0	0.00015
0.217	0	0
0.218	0	-0.00015
0.219	0	-0.0009
0.22	0	-0.0003
0.221	-5E-05	0.0003
0.222	0	-0.00045
0.223	0	-0.00045
0.224	0	-0.00075
0.225	-5E-05	0
0.226	0	-0.00015
0.227	0	0.0003
0.228	0	0
0.229	0	-0.00045
0.23	-5E-05	0
0.231	-5E-05	0.00015
0.232	0	0
0.233	0	0.00015
0.234	0	0.0003
0.235	0	-0.0003
0.236	0	-0.00045
0.237	-5E-05	-0.0006
0.238	0	0
0.239	-5E-05	-0.00015
0.24	0	-0.0003
0.241	-5E-05	0.00015
0.242	0	-0.0003
0.243	0	-0.00045
0.244	-5E-05	0
0.245	0	0
0.246	0	-0.00015
0.247	0	0.0003
0.248	0	0
0.249	0	0.0003
0.25	-5E-05	-0.0003
0.251	0	0.00045
0.252	0	-0.00045
0.253	-5E-05	-0.00045
0.254	-5E-05	-0.00105
0.255	-5E-05	-0.00045
0.256	-5E-05	0
0.257	0	-0.00045
0.258	0	-0.00015
0.259	0	-0.00015
0.26	0	-0.0003
0.261	0	0.00015
0.262	-5E-05	-0.0003
0.263	-5E-05	-0.0003
0.264	0	0
0.265	0	-0.00045
0.266	0	-0.0003
0.267	0	0.0003
0.268	0	-0.00045
0.269	-5E-05	-0.0003
0.27	-5E-05	-0.00045
0.271	0	-0.00135
0.272	-5E-05	-0.00045
0.273	-5E-05	-0.00075
0.274	0	-0.00075
0.275	-5E-05	0
0.276	0	0.00015
0.277	-5E-05	-0.0003
0.278	0	0.00015
0.279	-5E-05	0.00015
0.28	-5E-05	-0.00015
0.281	0	-0.0003
0.282	0	0
0.283	0	0
0.284	-5E-05	-0.00075
0.285	0	-0.00045
0.286	0	-0.00045
0.287	-5E-05	0.00015
0.288	0	-0.00045
0.289	-5E-05	-0.00045
0.29	0	-0.00015
0.291	0	-0.0006
0.292	0	-0.00075
0.293	0	0.00015
0.294	-5E-05	0.00015
0.295	5E-05	-0.0003
0.296	0	0.00015
0.297	0	0
0.298	0	0
0.299	0	0
0.3	-5E-05	-0.00045
0.301	0	0
0.302	0	0
0.303	0	-0.0006
0.304	0	-0.0003
0.305	0	0.0003
0.306	0	-0.0003
0.307	-5E-05	0.0003
0.308	-5E-05	-0.0006
0.309	0	-0.0003
0.31	0	0.00015
0.311	0	-0.00015
0.312	0	0
0.313	-5E-05	-0.00015
0.314	5E-05	0
0.315	0	0.00015
0.316	0	0.0003
0.317	-5E-05	-0.0003
0.318	0	-0.0003
0.319	-5E-05	-0.00015
0.32	0	-0.0006
0.321	0	-0.00045
0.322	-5E-05	-0.00045
0.323	0	-0.00075
0.324	0	0
0.325	0	0.00015
0.326	0	-0.00015
0.327	-5E-05	-0.00075
0.328	0	0
0.329	0	-0.00015
0.33	0	0.00045
0.331	-5E-05	0
0.332	-5E-05	-0.0006
0.333	0	-0.00015
0.334	0	-0.0009
0.335	0	-0.00045
0.336	-5E-05	-0.00015
0.337	0	-0.00045
0.338	-5E-05	-0.00105
0.339	-5E-05	-0.0003
0.34	0	-0.00045
0.341	-5E-05	-0.00015
0.342	0	-0.00015
0.343	0	-0.0006
0.344	0	-0.00045
0.345	-5E-05	0.00015
0.346	0	-0.0003
0.347	-5E-05	0.00015
0.348	0	0.0006
0.349	0	-0.0003
0.35	-5E-05	-0.00045
0.351	0	-0.00075
0.352	0	-0.0006
0.353	0	-0.0003
0.354	0	-0.00075
0.355	-5E-05	-0.0015
0.356	0	-0.0003
0.357	-5E-05	-0.0003
0.358	-5E-05	-0.0006
0.359	0	-0.00015
0.36	-5E-05	-0.00075
0.361	-5E-05	-0.00045
0.362	0	-0.0006
0.363	0	-0.0006
0.364	0	-0.00045
0.365	-5E-05	-0.00045
0.366	0	-0.0003
0.367	-5E-05	-0.00015
0.368	0	-0.0006
0.369	0	-0.00135
0.37	-5E-05	-0.0012
0.371	0	-0.0012
0.372	-5E-05	-0.0009
0.373	-5E-05	-0.0009
0.374	0	-0.0009
0.375	0	-0.00075
0.376	-5E-05	-0.0012
0.377	0	-0.00075
0.378	0	-0.0006
0.379	-5E-05	-0.0003
0.38	0	-0.0012
0.381	0	-0.0015
0.382	-5E-05	-0.00075
0.383	-5E-05	-0.00075
0.384	0	-0.0006
0.385	0	-0.0009
0.386	0	-0.0012
0.387	0	-0.0009
0.388	0	-0.00105
0.389	0	-0.00105
0.39	-5E-05	-0.00045
0.391	-5E-05	-0.0009
0.392	0	-0.00165
0.393	-5E-05	-0.0009
0.394	0	-0.0006
0.395	-5E-05	-0.0009
0.396	0	-0.00045
0.397	0	-0.00195
0.398	0	-0.0006
0.399	0	-0.00045
0.4	0	-0.0006
