MIN=0	-0.1	-0.3
MAX=4.52548339959391	0.1	0.3
SCALE=0.1	0.05	0.1
DEC=3	4	4
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	-5E-05	0
0.001	0	-0.0003
0.002	-5E-05	-0.0003
0.003	0	-0.0006
0.004	0	-0.0006
0.005	0	0
0.006	0	-0.00075
0.007	-5E-05	-0.00075
0.008	0	-0.00075
0.009	-5E-05	-0.0006
0.01	0	-0.00105
0.011	0	-0.00105
0.012	0	-0.0006
0.013	0	-0.00105
0.014	0	-0.0003
0.015	5E-05	-0.00045
0.016	0	-0.00015
0.017	0	0.00015
0.018	0	-0.00015
0.019	0	-0.0009
0.02	0	-0.0003
0.021	0	0
0.022	0	-0.00075
0.023	-5E-05	-0.0003
0.024	0	-0.0009
0.025	0	-0.0003
0.026	0	0.00015
0.027	-5E-05	-0.0006
0.028	-5E-05	-0.00135
0.029	-5E-05	-0.0006
0.03	0	-0.0006
0.031	0	-0.0003
0.032	-5E-05	0.00015
0.033	-5E-05	-0.00015
0.034	5E-05	0.00015
0.035	0	0
0.036	0	0
0.037	-5E-05	0
0.038	-5E-05	-0.00075
0.039	0	-0.00075
0.04	0	-0.00015
0.041	0	-0.0009
0.042	0	-0.00105
0.043	0	0.00015
0.044	0	-0.00045
0.045	0	-0.00015
0.046	-5E-05	0
0.047	0	-0.0003
0.048	0	-0.00075
0.049	0	-0.0006
0.05	0	-0.0003
0.051	0	-0.00045
0.052	0	-0.00045
0.053	0	-0.0006
0.054	0	-0.0006
0.055	-5E-05	0.00015
0.056	0	-0.0006
0.057	-5E-05	-0.0006
0.058	0	-0.0006
0.059	0	-0.0009
0.06	-5E-05	-0.00075
0.061	0	-0.00045
0.062	0	-0.00075
0.063	-5E-05	-0.0003
0.064	0	-0.00045
0.065	-5E-05	-0.0006
0.066	-5E-05	-0.0003
0.067	-5E-05	-0.0003
0.068	0	0
0.069	0	-0.0009
0.07	0	-0.0009
0.071	0	0.00015
0.072	0	0.00015
0.073	-5E-05	-0.0006
0.074	0	-0.00075
0.075	-5E-05	-0.00045
0.076	-5E-05	-0.0009
0.077	-5E-05	-0.00075
0.078	0	-0.0006
0.079	0	-0.0006
0.08	-5E-05	-0.00015
0.081	0	-0.0006
0.082	-5E-05	-0.0003
0.083	0	-0.00015
0.084	0	-0.0006
0.085	-5E-05	-0.00075
0.086	0	0.0003
0.087	0	-0.0003
0.088	0	-0.0006
0.089	-5E-05	-0.00075
0.09	-5E-05	-0.0012
0.091	0	-0.0012
0.092	-5E-05	-0.00075
0.093	-5E-05	-0.00075
0.094	0	-0.0009
0.095	-5E-05	-0.00105
0.096	-5E-05	-0.0012
0.097	0	-0.00015
0.098	0	-0.0003
0.099	0	-0.00075
0.1	-5E-05	-0.0003
0.101	0	-0.0006
0.102	-5E-05	-0.00075
0.103	-5E-05	-0.0003
0.104	-5E-05	-0.0006
0.105	-5E-05	-0.0006
0.106	0	-0.00045
0.107	0	-0.00105
0.108	0	-0.0009
0.109	0	-0.00075
0.11	0	-0.00045
0.111	-5E-05	-0.0015
0.112	0	-0.0012
0.113	0	-0.0006
0.114	-5E-05	-0.00045
0.115	0	0
0.116	0	-0.0006
0.117	0	-0.0003
0.118	0	-0.0003
0.119	0	-0.00075
0.12	-5E-05	-0.00045
0.121	-5E-05	-0.0006
0.122	0	-0.0009
0.123	-5E-05	-0.0006
0.124	0	-0.0006
0.125	0	-0.00075
0.126	-5E-05	-0.00015
0.127	0	-0.00105
0.128	0	-0.0012
0.129	0	-0.00075
0.13	-5E-05	-0.00075
0.131	0	-0.0003
0.132	0	-0.00075
0.133	0	-0.0009
0.134	0	-0.0003
0.135	0	0
0.136	0	-0.00075
0.137	5E-05	-0.00045
0.138	-5E-05	-0.0006
0.139	0	-0.00105
0.14	0	-0.00015
0.141	0	-0.0006
0.142	0	-0.0009
0.143	-5E-05	-0.00075
0.144	-5E-05	-0.00045
0.145	-5E-05	-0.00045
0.146	-5E-05	-0.0009
0.147	0	-0.00075
0.148	0	-0.00075
0.149	0	-0.00045
0.15	-5E-05	-0.0003
0.151	0	-0.0003
0.152	0	-0.00015
0.153	-5E-05	-0.0009
0.154	-5E-05	-0.00075
0.155	0	-0.0003
0.156	0	-0.0009
0.157	-5E-05	-0.00105
0.158	0	-0.00045
0.159	0	-0.00135
0.16	0	-0.00105
0.161	0	-0.0012
0.162	-5E-05	-0.00075
0.163	-5E-05	-0.00015
0.164	-5E-05	-0.00015
0.165	0	-0.00045
0.166	0	0
0.167	0	-0.00045
0.168	0	-0.0006
0.169	-5E-05	-0.00015
0.17	5E-05	-0.00075
0.171	0	-0.0003
0.172	0	-0.00015
0.173	-5E-05	-0.00015
0.174	0	-0.00105
0.175	0	-0.0009
0.176	-5E-05	-0.00045
0.177	0	-0.00045
0.178	-5E-05	-0.00105
0.179	0	-0.00075
0.18	0	0
0.181	0	-0.0006
0.182	-5E-05	-0.00045
0.183	-5E-05	0.0003
0.184	0	-0.0003
0.185	-5E-05	-0.00015
0.186	0	-0.00045
0.187	-5E-05	-0.0003
0.188	0	-0.00075
0.189	0	-0.0006
0.19	0	-0.00045
0.191	0	-0.00045
0.192	0	-0.00075
0.193	0	-0.0006
0.194	0	0.0003
0.195	0	-0.0009
0.196	-5E-05	-0.0009
0.197	0	-0.00015
0.198	0	0
0.199	0	0
0.2	0	0.00015
0.201	-5E-05	0
0.202	0	-0.00015
0.203	-5E-05	-0.0006
0.204	5E-05	-0.0003
0.205	-5E-05	-0.00015
0.206	0	0.0003
0.207	0	-0.0003
0.208	-5E-05	-0.0003
0.209	0	0
0.21	0	-0.00015
0.211	0	0
0.212	0	0.00015
0.213	0	-0.0003
0.214	0	0.00015
0.215	0	0.0003
0.216	0	-0.0006
0.217	0	0
0.218	-5E-05	0.00045
0.219	0	0.00015
0.22	0	0.00075
0.221	-5E-05	0.00015
0.222	0	0.00015
0.223	0	0.0003
0.224	0	0.00015
0.225	0	-0.0003
0.226	-5E-05	-0.00045
0.227	0	-0.00015
0.228	-5E-05	0
0.229	0	0.00015
0.23	0	-0.00015
0.231	-5E-05	-0.00045
0.232	0	0.00015
0.233	0	0.0003
0.234	0	0.00045
0.235	-5E-05	0.00015
0.236	-5E-05	0
0.237	-5E-05	-0.00075
0.238	0	-0.00045
0.239	0	-0.00015
0.24	0	0.0003
0.241	-5E-05	-0.00075
0.242	-5E-05	-0.0012
0.243	0	-0.0003
0.244	0	0
0.245	0	-0.00015
0.246	-5E-05	-0.0006
0.247	0	-0.0009
0.248	0	-0.0006
0.249	-5E-05	-0.0003
0.25	0	-0.00015
0.251	-5E-05	-0.0003
0.252	0	-0.00045
0.253	0	-0.00075
0.254	-5E-05	-0.0006
0.255	0	0.00045
0.256	-5E-05	-0.0009
0.257	0	-0.0012
0.258	-5E-05	-0.00135
0.259	-5E-05	-0.00165
0.26	-5E-05	-0.00045
0.261	-5E-05	-0.00045
0.262	0	-0.00105
0.263	0	-0.00075
0.264	-5E-05	-0.00075
0.265	-5E-05	-0.0012
0.266	0	0.00015
0.267	-5E-05	-0.0009
0.268	0	-0.00135
0.269	-5E-05	-0.0009
0.27	-5E-05	-0.00105
0.271	0	-0.00045
0.272	0	-0.0006
0.273	0	-0.0009
0.274	-5E-05	-0.0009
0.275	0	-0.0006
0.276	0	-0.0018
0.277	0	-0.0009
0.278	0	-0.0009
0.279	-5E-05	-0.0006
0.28	0	-0.0009
0.281	0	-0.00045
0.282	-5E-05	-0.00045
0.283	0	-0.00045
0.284	0	0.00015
0.285	0	-0.0009
0.286	0	-0.0003
0.287	0	-0.0006
0.288	0	-0.00045
0.289	0	-0.0003
0.29	0	-0.00015
0.291	-5E-05	-0.00105
0.292	0	-0.00015
0.293	0	-0.00075
0.294	0	-0.00105
0.295	0	0.0003
0.296	0	-0.0006
0.297	0	-0.00045
0.298	-5E-05	-0.00015
0.299	0	-0.00045
0.3	0	-0.00045
0.301	0	-0.0003
0.302	0	-0.0006
0.303	0	-0.0006
0.304	0	-0.0003
0.305	-5E-05	-0.0006
0.306	-5E-05	-0.00045
0.307	0	-0.0006
0.308	0	-0.0012
0.309	-5E-05	-0.0006
0.31	-5E-05	-0.0006
0.311	-5E-05	-0.0012
0.312	-5E-05	-0.00045
0.313	0	-0.00015
0.314	0	-0.00075
0.315	0	0
0.316	-5E-05	-0.0006
0.317	0	0
0.318	0	-0.00015
0.319	0	-0.00015
0.32	-5E-05	0
0.321	0	-0.0006
0.322	-5E-05	-0.00135
0.323	-5E-05	-0.00075
0.324	-5E-05	-0.00075
0.325	0	-0.0006
0.326	0	-0.00045
0.327	0	-0.00045
0.328	-5E-05	-0.00045
0.329	-5E-05	-0.0006
0.33	0	-0.00075
0.331	0	-0.00075
0.332	-5E-05	-0.00045
0.333	-5E-05	-0.0009
0.334	0	-0.00045
0.335	-5E-05	-0.00075
0.336	0	0
0.337	0	-0.0003
0.338	-5E-05	-0.00075
0.339	-5E-05	-0.00105
0.34	0	-0.0009
0.341	0	-0.00105
0.342	-5E-05	-0.0009
0.343	0	-0.00135
0.344	0	-0.0009
0.345	0	-0.0006
0.346	0	-0.0003
0.347	0	-0.00075
0.348	0	-0.0009
0.349	0	-0.00045
0.35	-5E-05	-0.00045
0.351	-5E-05	-0.0009
0.352	-5E-05	-0.00075
0.353	0	-0.00045
0.354	0	-0.00075
0.355	0	-0.00015
0.356	0	-0.0009
0.357	-5E-05	-0.0009
0.358	0	-0.0006
0.359	0	-0.0012
0.36	0	-0.0006
0.361	0	-0.0012
0.362	-5E-05	-0.0009
0.363	0	-0.0009
0.364	0	0
0.365	-5E-05	-0.0006
0.366	0	-0.00015
0.367	-5E-05	-0.00075
0.368	-5E-05	-0.0009
0.369	0	0
0.37	0	-0.00075
0.371	-5E-05	-0.0009
0.372	0	-0.00075
0.373	0	-0.0006
0.374	-5E-05	-0.00045
0.375	0	-0.00015
0.376	-5E-05	-0.0009
0.377	0	-0.00135
0.378	-5E-05	-0.00075
0.379	0	-0.00105
0.38	0	-0.0006
0.381	-5E-05	-0.00015
0.382	0	-0.00045
0.383	0	-0.00015
0.384	0	0
0.385	0	-0.00015
0.386	0	-0.0006
0.387	-5E-05	-0.0006
0.388	0	-0.0009
0.389	0	-0.00075
0.39	-5E-05	-0.00075
0.391	0	-0.0006
0.392	-5E-05	-0.00015
0.393	-5E-05	-0.0006
0.394	0	-0.0012
0.395	0	-0.00015
0.396	0	-0.0006
0.397	0	-0.0003
