MIN=0	-0.1	-30
MAX=2.26274169979695	0.1	30
SCALE=0.1	0.05	10
DEC=3	4	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	0	0.015
0.001	0	0
0.002	-5E-05	0.015
0.003	0	0.015
0.004	0	0
0.005	0	0
0.006	0	0
0.007	0	0
0.008	0	0.015
0.009	-5E-05	0.015
0.01	0	0
0.011	0	0.015
0.012	-5E-05	-0.015
0.013	-5E-05	0
0.014	-5E-05	0
0.015	-5E-05	0.015
0.016	0	0
0.017	0	0
0.018	0	0
0.019	-5E-05	-0.015
0.02	-5E-05	0
0.021	-5E-05	-0.015
0.022	0	0
0.023	0	0
0.024	-5E-05	0
0.025	0	-0.015
0.026	-5E-05	0
0.027	0	0
0.028	-5E-05	-0.015
0.029	0	-0.015
0.03	0	-0.015
0.031	-5E-05	-0.015
0.032	0	0.015
0.033	-5E-05	0
0.034	-5E-05	0
0.035	0	0
0.036	0	0
0.037	-5E-05	0
0.038	-5E-05	0
0.039	-5E-05	0.015
0.04	0	0
0.041	0	0
0.042	0	0
0.043	-5E-05	0
0.044	0	0
0.045	0	0
0.046	0	0
0.047	0	0
0.048	0	-0.015
0.049	0	0
0.05	0	0
0.051	-5E-05	0
0.052	-5E-05	0
0.053	-5E-05	-0.015
0.054	0	0
0.055	0	0.015
0.056	-5E-05	0.015
0.057	0	0
0.058	-5E-05	0.015
0.059	0	0
0.06	0	0
0.061	-5E-05	0.015
0.062	-5E-05	0.015
0.063	-5E-05	0.03
0.064	0	0
0.065	0	0.015
0.066	0	0.015
0.067	0	0.015
0.068	-5E-05	0.015
0.069	0	0
0.07	0	0.015
0.071	0	0
0.072	-5E-05	0
0.073	-5E-05	0.015
0.074	-5E-05	-0.015
0.075	-5E-05	0.015
0.076	0	0.015
0.077	0	0
0.078	-5E-05	0
0.079	-5E-05	0.015
0.08	0	0
0.081	0	0
0.082	0	0
0.083	-5E-05	0
0.084	0	0.015
0.085	0	0.015
0.086	0	0
0.087	0	0
0.088	0	0
0.089	0	0
0.09	0	0.015
0.091	0	0
0.092	-5E-05	0
0.093	-5E-05	0
0.094	0	0
0.095	0	0
0.096	-5E-05	0
0.097	-5E-05	0
0.098	0	0
0.099	0	0
0.1	-5E-05	0
0.101	0	0
0.102	0	0
0.103	-5E-05	0
0.104	0	0
0.105	0	0
0.106	0	0
0.107	0	0
0.108	0	0
0.109	-5E-05	0
0.11	-5E-05	0
0.111	-5E-05	0
0.112	-5E-05	0
