MIN=0	-0.1	-30
MAX=1.13137084989848	0.1	30
SCALE=0.1	0.05	10
DEC=3	4	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	-0.0001	0.015
0.001	-0.0001	0.015
0.002	0	0
0.003	-5E-05	0.015
0.004	-5E-05	0
0.005	0	0
0.006	-5E-05	0.015
0.007	-5E-05	0.015
0.008	-5E-05	0.015
0.009	-5E-05	0.03
0.01	-0.0001	0
0.011	-0.0001	0
0.012	-5E-05	0.015
0.013	-5E-05	0.015
0.014	-0.0001	0.015
0.015	-5E-05	0.015
0.016	-5E-05	0.015
0.017	-5E-05	0
0.018	-5E-05	0.015
0.019	-0.0001	0.015
0.02	-5E-05	0.015
0.021	-0.0001	0
0.022	-0.0001	0.015
0.023	-5E-05	0
0.024	-0.0001	0
0.025	-5E-05	0
0.026	-5E-05	0.015
0.027	-5E-05	0.015
0.028	-5E-05	0
0.029	-5E-05	0
0.03	-5E-05	0
0.031	-5E-05	0
0.032	-5E-05	0.015
0.033	-0.0001	0
0.034	-5E-05	0
0.035	-0.0001	0
0.036	-5E-05	0
0.037	-5E-05	0.015
0.038	-5E-05	0.015
0.039	-5E-05	0
0.04	-5E-05	0
0.041	-0.0001	-0.03
0.042	0	0
0.043	-0.0001	0
0.044	-5E-05	0
0.045	-5E-05	0
0.046	-0.0001	0
0.047	-5E-05	-0.015
0.048	-0.0001	0.015
0.049	-5E-05	-0.015
0.05	-5E-05	0
0.051	-0.0001	0
0.052	-0.0001	0
0.053	-5E-05	0.015
0.054	-5E-05	0
0.055	-0.0001	-0.015
0.056	-5E-05	-0.015
0.057	-5E-05	0
0.058	-5E-05	0
0.059	-0.0001	0
0.06	-0.0001	0
0.061	-0.0001	0
0.062	-0.0001	0
0.063	-5E-05	-0.015
0.064	-0.0001	0
0.065	-0.0001	0
0.066	-5E-05	0
0.067	-0.0001	0
0.068	-5E-05	0
0.069	-5E-05	-0.015
0.07	-0.0001	-0.015
0.071	-5E-05	0
0.072	-5E-05	0.015
0.073	-0.0001	0
0.074	-0.0001	-0.015
0.075	-0.0001	0
0.076	-5E-05	0
0.077	-0.0001	0.015
0.078	-0.0001	0.015
0.079	-5E-05	0
0.08	-5E-05	0
0.081	-0.0001	0
0.082	-5E-05	0.015
0.083	-5E-05	0.015
0.084	-5E-05	0
0.085	-5E-05	0
0.086	-0.0001	0
0.087	-5E-05	0
0.088	-5E-05	0.015
0.089	-5E-05	0
0.09	-0.0001	0
0.091	-0.0001	0.03
0.092	-5E-05	0
0.093	-5E-05	0.015
0.094	-0.0001	0
0.095	-5E-05	0
0.096	-5E-05	0.015
0.097	-0.0001	0
0.098	-5E-05	0
0.099	-5E-05	0
0.1	-5E-05	0
0.101	-5E-05	0
0.102	-5E-05	0
0.103	-5E-05	0
0.104	-5E-05	0.015
0.105	-0.0001	0
0.106	-5E-05	0.015
0.107	-0.0001	0
0.108	-5E-05	0
0.109	-5E-05	0.015
0.11	-5E-05	0.015
0.111	-0.0001	0
0.112	-0.0001	0.015
0.113	-5E-05	0.015
0.114	-5E-05	0
0.115	-5E-05	0
0.116	-0.0001	0.015
0.117	-5E-05	0.03
0.118	-5E-05	0.015
0.119	-0.0001	0
0.12	-0.0001	0
0.121	-5E-05	0
0.122	-5E-05	0.015
0.123	-0.0001	0.015
0.124	-5E-05	0
0.125	-0.0001	0.015
0.126	-5E-05	0
0.127	-5E-05	0.015
0.128	-0.0001	0.015
0.129	-0.0001	0
0.13	-5E-05	0.015
0.131	-5E-05	0.015
0.132	-5E-05	0
0.133	-0.0001	0
0.134	-5E-05	0
0.135	-5E-05	0.015
0.136	-5E-05	0.015
0.137	-0.0001	0
0.138	-5E-05	0
0.139	-0.0001	0
0.14	0	0.015
0.141	-5E-05	0.015
0.142	-5E-05	0
0.143	-5E-05	0.015
0.144	-5E-05	0
0.145	-5E-05	0
0.146	-0.0001	0.015
0.147	-5E-05	0.015
0.148	-5E-05	-0.015
0.149	-0.0001	0.015
0.15	-5E-05	0
0.151	-5E-05	0.015
0.152	-5E-05	0.015
0.153	-5E-05	0
0.154	-5E-05	0.015
0.155	-0.0001	0.015
0.156	-5E-05	0
0.157	-0.0001	0
0.158	-5E-05	0
0.159	-5E-05	0.015
0.16	-5E-05	0.015
0.161	-5E-05	0
0.162	-0.0001	0.015
0.163	-0.0001	0.015
0.164	-0.0001	0
0.165	-0.0001	0.015
