MIN=0	-0.1	-30
MAX=1.13137084989848	0.1	30
SCALE=0.1	0.05	10
DEC=3	4	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0.262	0	-0.015
0.263	0	0.015
0.264	0	0
0.265	-5E-05	0
0.266	0	-0.015
0.267	0	0
0.268	0	0
0.269	0	0
0.27	-5E-05	0
0.271	0	0
0.272	0	0
0.273	0	-0.015
0.274	0	0
0.275	-5E-05	0.015
0.276	0	0
0.277	-5E-05	0
0.278	0	-0.015
0.279	5E-05	0
0.28	0	0.015
0.281	-5E-05	0
0.282	0	0
0.283	0	0
0.284	0	0
0.285	-5E-05	0
0.286	0	0
0.287	0	-0.015
0.288	-5E-05	0
0.289	-5E-05	0
0.29	0	0
0.291	0	0.015
0.292	0	0
0.293	0	0
0.294	0	0
0.295	0	-0.015
0.296	-5E-05	0
0.297	0	0.015
0.298	0	0
0.299	0	0
0.3	0	0
0.301	0	0
0.302	-5E-05	0.015
0.303	0	0
0.304	0	0
0.305	0	0
0.306	0	0
0.307	0	0
0.308	0	0.015
0.309	-5E-05	0
0.31	0	0
0.311	0	0
0.312	0	0
0.313	0	0.015
0.314	-5E-05	0.015
0.315	-5E-05	0
0.316	-5E-05	0.015
0.317	0	0
0.318	0	0
0.319	0	0.015
0.32	-5E-05	0.015
0.321	-5E-05	0
0.322	0	0
0.323	0	0.015
0.324	0	0
0.325	0	0
0.326	0	0
0.327	0	0
0.328	0	0
0.329	0	0
0.33	-5E-05	0
0.331	0	0.015
0.332	0	-0.015
0.333	0	0
0.334	-5E-05	0.015
0.335	-5E-05	0
0.336	0	0.015
0.337	0	0
0.338	0	0
0.339	-5E-05	0
0.34	-5E-05	0
0.341	-5E-05	0
0.342	0	0.015
0.343	0	0
0.344	0	0
0.345	0	0.015
0.346	0	0
0.347	0	0
0.348	0	0.015
0.349	0	0
0.35	0	0.015
0.351	0	0.015
0.352	0	0
0.353	0	0
0.354	0	0
0.355	0	0
0.356	0	0.015
0.357	0	0
0.358	-5E-05	0
0.359	-5E-05	0
0.36	0	0
0.361	0	0.015
0.362	0	0.015
0.363	0	0
0.364	0	0
0.365	-5E-05	0
0.366	0	0
0.367	0	0.015
0.368	0	0
0.369	-5E-05	0
0.37	0	0
0.371	0	0
0.372	-5E-05	0.015
0.373	-5E-05	0.015
0.374	-5E-05	0.015
0.375	0	0
0.376	0	0.015
0.377	0	0
0.378	-5E-05	0.015
0.379	0	0
0.38	0	-0.015
0.381	-5E-05	0
0.382	0	0
0.383	0	0.015
0.384	0	0.015
0.385	0	0
0.386	-5E-05	0
0.387	0	0.015
0.388	-5E-05	0.015
0.389	-5E-05	0.015
0.39	0	0.03
0.391	0	0
0.392	0	0
0.393	0	0.015
0.394	0	0.015
0.395	0	0
0.396	-5E-05	0
0.397	0	0
0.398	0	0
0.399	0	0.015
0.4	0	0
0.401	0	0.015
0.402	-5E-05	0
0.403	-5E-05	0
0.404	-5E-05	0.015
0.405	-5E-05	0
0.406	0	0
0.407	0	0
0.408	0	0
0.409	-5E-05	0
0.41	-5E-05	0
0.411	-5E-05	0
0.412	0	0
0.413	0	-0.015
0.414	0	-0.015
0.415	0	0.015
0.416	0	0
0.417	-5E-05	0
0.418	0	0
0.419	0	-0.015
0.42	0	0
0.421	0	0
0.422	-5E-05	0
0.423	-5E-05	-0.015
0.424	-5E-05	-0.015
0.425	-5E-05	-0.015
0.426	-5E-05	0
0.427	0	0
0.428	-5E-05	-0.015
0.429	0	0
0.43	0	-0.015
0.431	0	0
0.432	-5E-05	0
0.433	0	-0.015
0.434	0	-0.015
0.435	0	0
0.436	-5E-05	-0.015
0.437	-5E-05	0
0.438	0	0
0.439	0	-0.015
0.44	-5E-05	0
0.441	-5E-05	0
0.442	0	0
0.443	0	-0.015
0.444	0	0
0.445	-5E-05	0
0.446	0	0
0.447	0	0
0.448	-5E-05	0
0.449	-5E-05	0
0.45	0	0
0.451	0	0.015
0.452	0	0.015
0.453	-5E-05	0
0.454	0	0
0.455	-5E-05	0
0.456	-5E-05	0
0.457	0	0
0.458	-5E-05	0
0.459	0	-0.015
0.46	0	0.015
0.461	0	0
0.462	0	0.015
0.463	0	0.015
0.464	-5E-05	-0.015
0.465	0	0
0.466	0	0.015
0.467	0	0
0.468	0	0.015
0.469	-5E-05	0.015
0.47	-5E-05	0
0.471	0	0
0.472	-5E-05	0
0.473	0	0
0.474	0	0.015
0.475	0	-0.015
0.476	0	0
0.477	-5E-05	0
0.478	0	0
0.479	0	0.015
0.48	0	0.015
0.481	-5E-05	0
0.482	0	0
0.483	0	0
0.484	0	0
0.485	-5E-05	0
0.486	0	0
0.487	0	0
0.488	-5E-05	0
0.489	0	0
0.49	0	0
0.491	0	0.015
0.492	0	0
0.493	-5E-05	0
0.494	0	0
0.495	0	0
0.496	-5E-05	0.015
0.497	0	0.015
0.498	0	-0.015
0.499	0	0
0.5	0	0
0.501	-5E-05	0.015
0.502	0	0
0.503	0	0
0.504	0	0
0.505	0	0
0.506	0	0
0.507	-5E-05	0
0.508	-5E-05	0
0.509	0	-0.015
0.51	0	0
0.511	0	0.015
0.512	-5E-05	0
0.513	0	0.015
0.514	0	0
0.515	0	0
0.516	-5E-05	0
0.517	-5E-05	0.015
0.518	0	-0.015
0.519	0	0.015
0.52	-5E-05	0
0.521	0	0
0.522	0	0
0.523	-5E-05	0
0.524	0	0
0.525	-5E-05	0
0.526	0	0
0.527	0	0.015
0.528	0	0.015
0.529	0	0
0.53	0	0
0.531	-5E-05	0
0.532	0	0
0.533	-5E-05	0.015
0.534	-5E-05	0
0.535	0	0
0.536	0	0
0.537	-5E-05	-0.015
0.538	-5E-05	0.015
0.539	-5E-05	0.015
0.54	-5E-05	0
0.541	0	0.015
0.542	5E-05	0.015
0.543	0	0
0.544	0	0.015
0.545	-5E-05	0
0.546	0	0
0.547	0	0.015
0.548	0	0.015
0.549	0	0
0.55	0	0
0.551	0	0
0.552	-5E-05	0
0.553	0	0.015
0.554	0	0
0.555	-5E-05	0.015
0.556	0	0.015
0.557	0	0
0.558	0	0
0.559	-5E-05	0.015
0.56	0	0.015
0.561	0	0
0.562	-5E-05	0
0.563	0	0
0.564	0	0.015
0.565	0	0
0.566	0	0.015
0.567	0	0
0.568	0	0
0.569	0	0.015
0.57	-5E-05	0.015
0.571	-5E-05	0.015
0.572	0	0
0.573	0	0.015
0.574	0	0
0.575	-5E-05	0.015
0.576	0	0
0.577	0	-0.015
0.578	-5E-05	0.015
0.579	-5E-05	0
0.58	0	-0.015
0.581	0	0
0.582	0	0
0.583	-5E-05	0.015
0.584	0	0
0.585	0	-0.015
0.586	0	0
0.587	0	0.015
0.588	0	-0.015
0.589	-5E-05	-0.015
0.59	-5E-05	0
0.591	0	0
0.592	0	0
0.593	0	-0.015
0.594	0	0
0.595	0	0
0.596	0	0
0.597	-5E-05	0
0.598	0	0.015
0.599	-5E-05	0.015
0.6	0	0.015
0.601	5E-05	0
0.602	0	0
0.603	-5E-05	0.015
0.604	0	0
0.605	0	-0.015
0.606	-5E-05	0
0.607	-5E-05	0
0.608	0	0
0.609	0	0
0.61	-5E-05	-0.015
0.611	-5E-05	0
0.612	0	0
0.613	0	0
0.614	-5E-05	0.015
0.615	0	0
0.616	0	0
0.617	0	0
0.618	-5E-05	0
0.619	0	0
0.62	0	0
0.621	0	0
0.622	0	-0.015
0.623	-5E-05	0.015
0.624	-5E-05	0
0.625	-5E-05	0
0.626	0	0
0.627	0	0
0.628	0	0
0.629	0	0.015
0.63	0	0
0.631	0	-0.015
0.632	0	0
0.633	0	0
0.634	0	0.015
0.635	-5E-05	0
0.636	0	0
0.637	-5E-05	0.015
0.638	-5E-05	0
0.639	0	0
0.64	0	0
0.641	0	0
0.642	0	0.015
0.643	-5E-05	0.015
0.644	0	-0.015
0.645	0	0.015
0.646	0	0.015
0.647	0	0.015
0.648	0	0
0.649	-5E-05	0
0.65	0	0.015
0.651	-5E-05	0.045
0.652	0	0.075
0.653	0	0.09
0.654	0	0.135
0.655	0	0.165
0.656	-5E-05	0.21
0.657	0	0.225
0.658	0	0.27
0.659	-5E-05	0.315
0.66	0	0.36
0.661	0.00015	0.405
0.662	0.00035	0.45
0.663	0.00045	0.495
0.664	0.0005	0.555
0.665	0.00055	0.6
0.666	0.00055	0.675
0.667	0.00055	0.72
0.668	0.0006	0.765
0.669	0.0006	0.84
0.67	0.00065	0.9
0.671	0.00065	0.975
0.672	0.0007	1.05
0.673	0.0007	1.11
0.674	0.0007	1.185
0.675	0.00075	1.245
0.676	0.00075	1.32
0.677	0.00075	1.41
0.678	0.0008	1.485
0.679	0.0009	1.575
0.68	0.00095	1.65
0.681	0.001	1.725
0.682	0.00115	1.845
0.683	0.0013	1.935
0.684	0.0016	2.04
0.685	0.002	2.145
0.686	0.0026	2.25
0.687	0.0033	2.37
0.688	0.0041	2.475
0.689	0.00495	2.58
0.69	0.00595	2.685
0.691	0.0063	2.805
0.692	0.0068	2.91
0.693	0.0073	3.03
0.694	0.00775	3.135
0.695	0.00825	3.255
0.696	0.0089	3.375
0.697	0.00945	3.48
0.698	0.0101	3.615
0.699	0.01065	3.75
0.7	0.0112	3.87
0.701	0.0118	4.005
0.702	0.01245	4.155
0.703	0.01315	4.29
0.704	0.0138	4.425
0.705	0.0144	4.59
0.706	0.0151	4.725
0.707	0.0157	4.86
0.708	0.01645	5.01
0.709	0.0171	5.16
0.71	0.01775	5.31
0.711	0.01845	5.46
0.712	0.01915	5.61
0.713	0.01985	5.775
0.714	0.02055	5.91
0.715	0.0213	6.075
0.716	0.02195	6.24
0.717	0.0227	6.39
0.718	0.02345	6.54
0.719	0.02415	6.705
0.72	0.0249	6.855
0.721	0.0256	7.035
0.722	0.0264	7.2
0.723	0.0271	7.35
0.724	0.02785	7.515
0.725	0.0286	7.68
0.726	0.02935	7.83
0.727	0.0301	7.995
0.728	0.03085	8.16
0.729	0.03155	8.325
0.73	0.0323	8.49
0.731	0.03305	8.64
0.732	0.03375	8.79
0.733	0.0345	8.955
0.734	0.0351	9.12
0.735	0.0358	9.255
0.736	0.0344	9.42
0.737	0.03435	9.585
0.738	0.03435	9.735
0.739	0.0344	9.9
0.74	0.0344	10.08
0.741	0.0344	10.23
0.742	0.0344	10.395
0.743	0.0344	10.545
0.744	0.0344	10.695
0.745	0.03445	10.875
0.746	0.0344	11.025
0.747	0.0344	11.19
0.748	0.03445	11.355
0.749	0.03445	11.505
0.75	0.0344	11.64
0.751	0.03445	11.835
0.752	0.03445	11.985
0.753	0.0344	12.15
0.754	0.03445	12.315
0.755	0.03445	12.465
0.756	0.0344	12.615
0.757	0.0345	12.78
0.758	0.03445	12.93
0.759	0.03445	13.095
0.76	0.0345	13.26
0.761	0.0345	13.41
0.762	0.0345	13.575
0.763	0.0345	13.74
0.764	0.03445	13.89
0.765	0.0345	14.055
0.766	0.0345	14.22
0.767	0.0345	14.37
0.768	0.0345	14.52
0.769	0.0345	14.685
0.77	0.0345	14.835
0.771	0.0345	15.015
0.772	0.0345	15.165
0.773	0.03455	15.315
0.774	0.03455	15.48
0.775	0.03455	15.63
0.776	0.03455	15.78
0.777	0.03455	15.945
0.778	0.03455	16.095
0.779	0.0333	16.125
0.78	0.0332	16.155
0.781	0.03305	16.155
0.782	0.03305	16.17
0.783	0.0331	16.17
0.784	0.03305	16.185
0.785	0.033	16.17
0.786	0.033	16.185
0.787	0.03295	16.17
0.788	0.03305	16.17
0.789	0.033	16.185
0.79	0.033	16.185
0.791	0.033	16.17
0.792	0.03295	16.185
0.793	0.03295	16.17
0.794	0.0331	16.17
0.795	0.03305	16.185
0.796	0.033	16.185
0.797	0.0329	16.2
0.798	0.033	16.185
0.799	0.03295	16.17
0.8	0.033	16.185
0.801	0.033	16.185
0.802	0.033	16.185
0.803	0.033	16.185
0.804	0.0329	16.185
0.805	0.033	16.17
0.806	0.03295	16.185
0.807	0.03305	16.185
0.808	0.03295	16.185
0.809	0.033	16.17
0.81	0.03295	16.215
0.811	0.03295	16.17
0.812	0.03295	16.17
0.813	0.03305	16.185
0.814	0.033	16.185
0.815	0.03295	16.185
0.816	0.03305	16.185
0.817	0.03295	16.185
0.818	0.033	16.17
0.819	0.033	16.2
0.82	0.033	16.185
0.821	0.03305	16.185
0.822	0.03295	16.185
0.823	0.033	16.17
0.824	0.03295	16.185
0.825	0.033	16.185
0.826	0.033	16.185
0.827	0.03285	16.2
0.828	0.03295	16.185
0.829	0.033	16.17
0.83	0.03305	16.185
0.831	0.033	16.185
0.832	0.033	16.17
0.833	0.033	16.185
0.834	0.03305	16.17
0.835	0.03295	16.17
0.836	0.03295	16.185
0.837	0.03295	16.185
0.838	0.033	16.17
0.839	0.033	16.17
0.84	0.033	16.185
0.841	0.03305	16.17
0.842	0.033	16.185
0.843	0.03295	16.185
0.844	0.03305	16.155
0.845	0.03295	16.17
0.846	0.03305	16.185
0.847	0.033	16.17
0.848	0.033	16.17
0.849	0.033	16.17
0.85	0.033	16.17
0.851	0.03295	16.185
0.852	0.033	16.17
0.853	0.033	16.185
0.854	0.03295	16.17
0.855	0.033	16.17
0.856	0.03295	16.155
0.857	0.033	16.17
0.858	0.03295	16.17
0.859	0.03295	16.17
0.86	0.03295	16.185
0.861	0.033	16.17
0.862	0.033	16.17
0.863	0.033	16.185
0.864	0.03295	16.17
0.865	0.033	16.17
0.866	0.03295	16.17
0.867	0.033	16.17
0.868	0.03305	16.17
0.869	0.0329	16.17
0.87	0.0329	16.17
0.871	0.03295	16.185
0.872	0.033	16.17
0.873	0.0329	16.155
0.874	0.033	16.17
0.875	0.03295	16.17
0.876	0.033	16.185
0.877	0.033	16.185
0.878	0.033	16.17
0.879	0.033	16.155
0.88	0.033	16.185
0.881	0.033	16.185
0.882	0.033	16.185
0.883	0.03295	16.185
0.884	0.03295	16.17
0.885	0.03305	16.17
0.886	0.03295	16.185
0.887	0.03295	16.185
0.888	0.03295	16.185
0.889	0.03295	16.185
0.89	0.03295	16.185
0.891	0.03305	16.185
0.892	0.03295	16.185
0.893	0.033	16.17
0.894	0.03305	16.185
0.895	0.0329	16.185
