MIN=0	-0.1	-30
MAX=1.13137084989848	0.1	30
SCALE=0.1	0.05	10
DEC=3	4	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0	0	0
0.001	0	0.015
0.002	0	0
0.003	-5E-05	0
0.004	-5E-05	0
0.005	-5E-05	0
0.006	0	0
0.007	-5E-05	0
0.008	-5E-05	0
0.009	-5E-05	0
0.01	-5E-05	0
0.011	-5E-05	0.015
0.012	0	0
0.013	0	0.015
0.014	0	0.015
0.015	0	0.015
0.016	0	0
0.017	0	0.015
0.018	-5E-05	0
0.019	-5E-05	0
0.02	0	0.015
0.021	-5E-05	0
0.022	0	0.015
0.023	-5E-05	0
0.024	0	0
0.025	0	0
0.026	0	0
0.027	0	0.015
0.028	-5E-05	0
0.029	-5E-05	0
0.03	0	0.015
0.031	-5E-05	0
0.032	0	0
0.033	0	0.015
0.034	-5E-05	0
0.035	-5E-05	0
0.036	0	0.015
0.037	-5E-05	0
0.038	0	0
0.039	0	0.015
0.04	0	0
0.041	-5E-05	0.015
0.042	0	0
0.043	0	0.015
0.044	0	0.015
0.045	0	0
0.046	-5E-05	0
0.047	-5E-05	0
0.048	0	0
0.049	0	0.015
0.05	0	0
0.051	0	0
0.052	0	0.015
0.053	-5E-05	0
0.054	-5E-05	0
0.055	-5E-05	0
0.056	0	0
0.057	0	0
0.058	-5E-05	0.015
0.059	0	0
0.06	0	0.015
0.061	-5E-05	0
0.062	0	0
0.063	-5E-05	0
0.064	0	0
0.065	0	0.015
0.066	-5E-05	-0.015
0.067	-5E-05	0
0.068	-5E-05	0
0.069	0	0
0.07	0	0
0.071	-5E-05	0
0.072	0	0.015
0.073	0	0.015
0.074	-5E-05	0.015
0.075	0	0
0.076	-5E-05	0
0.077	0	0
0.078	0	0.015
0.079	-0.0001	0
0.08	0	-0.015
0.081	-5E-05	0.015
0.082	0	0
0.083	0	0
0.084	-5E-05	0
0.085	0	0
0.086	0	0.015
0.087	-5E-05	-0.015
0.088	-5E-05	-0.015
0.089	-5E-05	0
0.09	0	0
0.091	-5E-05	0
0.092	0	0.015
0.093	0	-0.015
0.094	0	0
0.095	-5E-05	0
0.096	0	-0.015
0.097	0	0
0.098	-5E-05	0
0.099	0	0.015
0.1	0	0
0.101	0	-0.015
0.102	0	0
0.103	-5E-05	0
0.104	0	0
0.105	-5E-05	0
0.106	0	0
0.107	-5E-05	0
0.108	0	-0.015
0.109	0	0
0.11	0	0
0.111	-5E-05	0
0.112	0	0
0.113	0	-0.015
0.114	0	0
0.115	-0.0001	0
0.116	0	0
0.117	0	0
0.118	-5E-05	0.015
0.119	0	0
0.12	0	-0.015
0.121	0	-0.015
0.122	0	-0.015
0.123	-5E-05	0.015
0.124	-5E-05	0
0.125	0	-0.015
0.126	0	0
0.127	-5E-05	0
0.128	0	-0.015
0.129	0	0
0.13	0	0
0.131	-5E-05	0.015
0.132	0	0
0.133	0	0
0.134	0	0
0.135	0	0
0.136	0	0
0.137	0	0
0.138	0	0
0.139	0	-0.015
0.14	0	0
0.141	0	-0.015
0.142	0	0
0.143	-5E-05	0
0.144	0	0
0.145	0	0
0.146	-5E-05	0
0.147	-5E-05	0
0.148	0	0
0.149	0	0
0.15	0	0.015
0.151	0	0
0.152	-5E-05	0.015
0.153	0	0
0.154	-5E-05	0
0.155	-5E-05	0
0.156	0	0.015
0.157	-5E-05	0
0.158	-5E-05	0
0.159	-5E-05	0
0.16	0	-0.015
0.161	0	0.015
0.162	0	0
0.163	-5E-05	0
0.164	-5E-05	0.015
0.165	-5E-05	0.015
0.166	0	0.015
0.167	-5E-05	0
0.168	0	0
0.169	-5E-05	0
0.17	0	0
0.171	-5E-05	0
0.172	0	0.015
0.173	0	0
0.174	0	0
0.175	-5E-05	0
0.176	-5E-05	0
0.177	0	0.03
0.178	-5E-05	0.03
0.179	-5E-05	0
0.18	0	0
0.181	0	0.015
0.182	0	0.015
0.183	-5E-05	0.015
0.184	0	0
0.185	-5E-05	0
0.186	0	0.015
0.187	0	0
0.188	0	0.015
0.189	0	0.015
0.19	0	0.015
0.191	0	0.015
0.192	0	0
0.193	-5E-05	0
0.194	0	0
0.195	-5E-05	0.015
0.196	0	0.015
0.197	0	0
0.198	-5E-05	0
0.199	0	0
0.2	0	0
0.201	-5E-05	0.015
0.202	0	0
0.203	-5E-05	-0.015
0.204	-5E-05	0.03
0.205	0	0
0.206	0	0.015
